时间步长,经度,纬度,相对湿度 (%),年份
11,112.900898,24.806637,64.39,201701
11,112.913735,24.806637,64.53,201701
11,112.926572,24.806637,63.61,201701
11,112.939409,24.806637,64.7,201701
11,112.952246,24.806637,64.08,201701
11,112.965083,24.806637,64.76,201701
11,112.97792,24.806637,67.96,201701
11,112.875224,24.815107,64.84,201701
11,112.888061,24.815107,65.33,201701
11,112.900898,24.815107,64.82,201701
11,112.913735,24.815107,63.45,201701
11,112.926572,24.815107,64.1,201701
11,112.939409,24.815107,65.31,201701
11,112.952246,24.815107,63.47,201701
11,112.965083,24.815107,65.65,201701
11,112.875224,24.823577,63.44,201701
11,112.888061,24.823577,66.02,201701
11,112.900898,24.823577,63.77,201701
11,112.913735,24.823577,64.82,201701
11,112.926572,24.823577,64.11,201701
11,112.939409,24.823577,66.48,201701
11,112.952246,24.823577,63.15,201701
11,112.965083,24.823577,68.03,201701
11,112.888061,24.832047,66.36,201701
11,112.900898,24.832047,66.44,201701
11,112.913735,24.832047,63.88,201701
11,112.888061,24.840517,67.08,201701
11,112.888061,24.848987,66.57,201701
