longitude,latitude,region_id,tmp,ndvi,年份
113.016431,24.696527,12,18.025,0.7134,201110
112.84955,24.704997,13,18.375,0.8322,201110
112.862387,24.704997,14,18.125,0.8322,201110
112.875224,24.704997,15,16.6,0.7913,201110
112.888061,24.704997,16,15.45,0.8107,201110
112.900898,24.704997,17,13.75,0.86219996,201110
112.913735,24.704997,18,14.35,0.91209996,201110
112.926572,24.704997,19,15.25,0.87329996,201110
112.939409,24.704997,20,15.65,0.913,201110
112.952246,24.704997,21,16.3,0.90849996,201110
112.965083,24.704997,22,17.025,0.8649,201110
112.97792,24.704997,23,17.65,0.8405,201110
112.990757,24.704997,24,17.85,0.8497,201110
113.003594,24.704997,25,18.0,0.76479995,201110
113.016431,24.704997,26,18.025,0.7425,201110
112.84955,24.713467,27,17.975,0.7779,201110
112.862387,24.713467,28,17.2,0.7341,201110
112.875224,24.713467,29,15.225,0.7446,201110
112.888061,24.713467,30,14.525,0.75799996,201110
112.900898,24.713467,31,13.775,0.8734,201110
112.913735,24.713467,32,14.425,0.9066,201110
112.926572,24.713467,33,15.125,0.87659997,201110
112.939409,24.713467,34,15.575,0.8957,201110
112.952246,24.713467,35,16.225,0.8515,201110
112.965083,24.713467,36,16.95,0.8246,201110
112.97792,24.713467,37,17.425000000000004,0.83269995,201110
112.990757,24.713467,38,17.625,0.8415,201110
113.003594,24.713467,39,17.775000000000002,0.7425,201110
112.84955,24.721937,40,17.275000000000002,0.8048,201110
112.862387,24.721937,41,16.5,0.761,201110
112.875224,24.721937,42,14.775,0.7212,201110
112.888061,24.721937,43,14.0,0.7877,201110
112.900898,24.721937,44,13.95,0.7736,201110
112.913735,24.721937,45,14.525,0.77,201110
112.926572,24.721937,46,14.825,0.7773,201110
112.939409,24.721937,47,15.175,0.793,201110
112.952246,24.721937,48,16.0,0.84419996,201110
112.965083,24.721937,49,16.6,0.8506,201110
112.97792,24.721937,50,17.275000000000002,0.8447,201110
112.990757,24.721937,51,17.400000000000002,0.8447,201110
113.003594,24.721937,52,17.65,0.75949997,201110
112.862387,24.730407,53,16.525000000000002,0.7794,201110
112.875224,24.730407,54,15.025,0.75159997,201110
112.888061,24.730407,55,14.599999999999998,0.8305,201110
112.900898,24.730407,56,14.45,0.7816,201110
112.913735,24.730407,57,15.0,0.7816,201110
112.926572,24.730407,58,14.675,0.79499996,201110
112.939409,24.730407,59,15.25,0.7963,201110
112.952246,24.730407,60,15.9,0.8803,201110
112.965083,24.730407,61,16.65,0.8448,201110
112.97792,24.730407,62,17.1,0.83769995,201110
112.990757,24.730407,63,17.425,0.80579996,201110
113.003594,24.730407,64,17.699999999999996,0.73139995,201110
112.84955,24.738877,65,17.725,0.80179995,201110
112.862387,24.738877,66,16.975,0.8113,201110
112.875224,24.738877,67,15.925,0.8204,201110
112.888061,24.738877,68,15.675,0.8154,201110
112.900898,24.738877,69,15.8,0.7761,201110
112.913735,24.738877,70,15.575,0.77239996,201110
112.926572,24.738877,71,14.999999999999998,0.78029996,201110
112.939409,24.738877,72,15.05,0.7856,201110
112.952246,24.738877,73,15.8,0.7863,201110
112.965083,24.738877,74,16.6,0.8488,201110
112.97792,24.738877,75,17.225,0.7909,201110
112.990757,24.738877,76,17.55,0.798,201110
113.003594,24.738877,77,17.7,0.6554,201110
112.84955,24.747347,78,18.275,0.7953,201110
112.862387,24.747347,79,17.65,0.8247,201110
112.875224,24.747347,80,17.125,0.8239,201110
112.888061,24.747347,81,16.6,0.7941,201110
112.900898,24.747347,82,16.275000000000002,0.7737,201110
112.913735,24.747347,83,15.65,0.7632,201110
112.926572,24.747347,84,15.2,0.7635,201110
112.939409,24.747347,85,15.025,0.77129996,201110
112.952246,24.747347,86,15.7,0.8267,201110
112.965083,24.747347,87,16.625,0.8294,201110
112.97792,24.747347,88,17.325,0.75259995,201110
112.84955,24.755817,89,19.025,0.796,201110
112.862387,24.755817,90,18.575000000000003,0.7938,201110
112.875224,24.755817,91,17.950000000000003,0.7696,201110
112.888061,24.755817,92,17.125,0.8276,201110
112.900898,24.755817,93,16.299999999999997,0.78889996,201110
112.913735,24.755817,94,15.525,0.7637,201110
112.926572,24.755817,95,14.875,0.7758,201110
112.939409,24.755817,96,14.675,0.7642,201110
112.952246,24.755817,97,15.65,0.8343,201110
112.965083,24.755817,98,16.325,0.8343,201110
112.97792,24.755817,99,17.125,0.8145,201110
112.84955,24.764287,100,19.375,0.75839996,201110
112.862387,24.764287,101,18.875,0.7698,201110
112.875224,24.764287,102,18.2,0.8023,201110
112.888061,24.764287,103,17.55,0.8023,201110
112.900898,24.764287,104,16.725,0.8534,201110
112.913735,24.764287,105,15.925,0.78169996,201110
112.926572,24.764287,106,15.075,0.73759997,201110
112.939409,24.764287,107,14.5,0.70589995,201110
112.952246,24.764287,108,15.05,0.8113,201110
112.965083,24.764287,109,15.7,0.8581,201110
112.97792,24.764287,110,16.700000000000003,0.857,201110
112.836713,24.772757,111,19.675,0.7776,201110
112.84955,24.772757,112,19.225,0.81799996,201110
112.862387,24.772757,113,18.55,0.8182,201110
112.875224,24.772757,114,17.8,0.825,201110
112.888061,24.772757,115,17.6,0.83959997,201110
112.900898,24.772757,116,17.075,0.8354,201110
112.913735,24.772757,117,16.275,0.7994,201110
112.926572,24.772757,118,15.575,0.8261,201110
112.939409,24.772757,119,14.8,0.791,201110
112.952246,24.772757,120,14.775,0.8699,201110
112.965083,24.772757,121,15.825,0.8472,201110
112.97792,24.772757,122,16.549999999999997,0.8055,201110
112.836713,24.781227,123,19.675,0.7468,201110
112.84955,24.781227,124,19.0,0.8197,201110
112.862387,24.781227,125,18.1,0.7881,201110
112.875224,24.781227,126,17.049999999999997,0.84129995,201110
112.888061,24.781227,127,16.825,0.8445,201110
112.900898,24.781227,128,16.675,0.8545,201110
112.913735,24.781227,129,16.025,0.8545,201110
112.926572,24.781227,130,15.475,0.86249995,201110
112.939409,24.781227,131,14.85,0.88379997,201110
112.952246,24.781227,132,14.45,0.8382,201110
112.965083,24.781227,133,15.45,0.84209996,201110
112.97792,24.781227,134,16.575,0.82129997,201110
112.84955,24.789697,135,18.7,0.796,201110
112.862387,24.789697,136,17.924999999999997,0.8145,201110
112.875224,24.789697,137,17.125,0.8305,201110
112.888061,24.789697,138,16.65,0.8382,201110
112.900898,24.789697,139,16.4,0.8422,201110
112.913735,24.789697,140,15.6,0.8613,201110
112.926572,24.789697,141,14.875,0.8204,201110
112.939409,24.789697,142,14.425,0.7459,201110
112.952246,24.789697,143,14.35,0.8562,201110
112.965083,24.789697,144,15.175,0.8628,201110
112.97792,24.789697,145,16.299999999999997,0.82909995,201110
112.84955,24.798167,146,18.525,0.8172,201110
112.862387,24.798167,147,18.05,0.8204,201110
112.875224,24.798167,148,17.925,0.81769997,201110
112.888061,24.798167,149,17.225,0.82979995,201110
112.900898,24.798167,150,16.5,0.8499,201110
112.913735,24.798167,151,15.75,0.8441,201110
112.926572,24.798167,152,15.000000000000002,0.87439996,201110
112.939409,24.798167,153,14.4,0.88799995,201110
112.952246,24.798167,154,14.15,0.8267,201110
112.965083,24.798167,155,14.725,0.8573,201110
112.97792,24.798167,156,15.4,0.84849995,201110
112.875224,24.806637,157,18.65,0.7858,201110
112.888061,24.806637,158,18.05,0.79969996,201110
112.900898,24.806637,159,17.075,0.8221,201110
112.913735,24.806637,160,16.05,0.8484,201110
112.926572,24.806637,161,15.325,0.863,201110
112.939409,24.806637,162,14.75,0.8743,201110
112.952246,24.806637,163,14.3,0.843,201110
112.965083,24.806637,164,14.55,0.843,201110
112.97792,24.806637,165,15.375,0.84749997,201110
112.875224,24.815107,166,18.8,0.8336,201110
112.888061,24.815107,167,18.175,0.8336,201110
112.900898,24.815107,168,17.1,0.84349996,201110
112.913735,24.815107,169,16.0,0.86319995,201110
112.926572,24.815107,170,15.175,0.87149996,201110
112.939409,24.815107,171,14.55,0.87579995,201110
112.952246,24.815107,172,14.3,0.8422,201110
112.965083,24.815107,173,15.075,0.84749997,201110
112.875224,24.823577,174,18.5,0.8351,201110
112.888061,24.823577,175,18.15,0.8422,201110
112.900898,24.823577,176,16.875,0.8463,201110
112.913735,24.823577,177,15.95,0.8903,201110
112.926572,24.823577,178,14.925,0.8753,201110
112.939409,24.823577,179,14.4,0.881,201110
112.952246,24.823577,180,14.3,0.8181,201110
112.965083,24.823577,181,15.075,0.8408,201110
112.888061,24.832047,182,18.2,0.8365,201110
112.900898,24.832047,183,16.725,0.81509995,201110
112.913735,24.832047,184,16.225,0.82919997,201110
112.888061,24.840517,185,18.35,0.81869996,201110
112.888061,24.848987,186,18.35,0.80039996,201110
112.952246,24.688057,1,14.1,0.8253,201111
112.965083,24.688057,2,14.575,0.80969995,201111
112.97792,24.688057,3,15.025,0.76019996,201111
112.862387,24.696527,4,15.225,0.7574,201111
112.888061,24.696527,5,12.65,0.83349997,201111
112.939409,24.696527,6,13.35,0.8856,201111
112.952246,24.696527,7,13.825,0.8691,201111
112.965083,24.696527,8,14.55,0.80609995,201111
112.97792,24.696527,9,15.025,0.77739996,201111
112.990757,24.696527,10,15.1,0.797,201111
113.003594,24.696527,11,15.05,0.6709,201111
113.016431,24.696527,12,15.05,0.6446,201111
112.84955,24.704997,13,15.5,0.7935,201111
112.862387,24.704997,14,15.3,0.7935,201111
112.875224,24.704997,15,14.025,0.81589997,201111
112.888061,24.704997,16,13.025,0.83739996,201111
112.900898,24.704997,17,11.5,0.83739996,201111
112.913735,24.704997,18,12.025,0.8224,201111
112.926572,24.704997,19,12.85,0.8879,201111
112.939409,24.704997,20,13.225,0.84779996,201111
112.952246,24.704997,21,13.775,0.85029995,201111
112.965083,24.704997,22,14.375,0.81909996,201111
112.97792,24.704997,23,14.825,0.8038,201111
112.990757,24.704997,24,14.975,0.81589997,201111
113.003594,24.704997,25,15.05,0.76,201111
113.016431,24.704997,26,15.05,0.69229996,201111
112.84955,24.713467,27,15.150000000000002,0.78529996,201111
112.862387,24.713467,28,14.5,0.7421,201111
112.875224,24.713467,29,12.75,0.6849,201111
112.888061,24.713467,30,12.175,0.79539996,201111
112.900898,24.713467,31,11.525,0.84309995,201111
112.913735,24.713467,32,12.1,0.8153,201111
112.926572,24.713467,33,12.725,0.82379997,201111
112.939409,24.713467,34,13.1,0.8333,201111
112.952246,24.713467,35,13.7,0.807,201111
112.965083,24.713467,36,14.3,0.80149996,201111
112.97792,24.713467,37,14.65,0.8161,201111
112.990757,24.713467,38,14.75,0.79859996,201111
113.003594,24.713467,39,14.875,0.70949996,201111
112.84955,24.721937,40,14.575,0.77199996,201111
112.862387,24.721937,41,13.9,0.7751,201111
112.875224,24.721937,42,12.35,0.7184,201111
112.888061,24.721937,43,11.7,0.7976,201111
112.900898,24.721937,44,11.65,0.8085,201111
112.913735,24.721937,45,12.2,0.77709997,201111
112.926572,24.721937,46,12.475,0.75409997,201111
112.939409,24.721937,47,12.775,0.83339995,201111
112.952246,24.721937,48,13.5,0.8188,201111
112.965083,24.721937,49,13.975,0.81589997,201111
112.97792,24.721937,50,14.5,0.807,201111
112.990757,24.721937,51,14.55,0.807,201111
113.003594,24.721937,52,14.75,0.7826,201111
112.862387,24.730407,53,13.925,0.801,201111
112.875224,24.730407,54,12.6,0.7481,201111
112.888061,24.730407,55,12.275,0.8407,201111
112.900898,24.730407,56,12.15,0.8035,201111
112.913735,24.730407,57,12.675,0.8035,201111
112.926572,24.730407,58,12.375,0.7826,201111
112.939409,24.730407,59,12.875,0.7876,201111
112.952246,24.730407,60,13.45,0.8239,201111
112.965083,24.730407,61,14.05,0.8088,201111
112.97792,24.730407,62,14.35,0.7877,201111
112.990757,24.730407,63,14.55,0.75979996,201111
113.003594,24.730407,64,14.8,0.7089,201111
112.84955,24.738877,65,14.9,0.7969,201111
112.862387,24.738877,66,14.3,0.8048,201111
112.875224,24.738877,67,13.375,0.84239995,201111
112.888061,24.738877,68,13.25,0.8312,201111
112.900898,24.738877,69,13.4,0.8139,201111
112.913735,24.738877,70,13.175,0.81799996,201111
112.926572,24.738877,71,12.65,0.8034,201111
112.939409,24.738877,72,12.65,0.7492,201111
112.952246,24.738877,73,13.35,0.8174,201111
112.965083,24.738877,74,14.025,0.8329,201111
112.97792,24.738877,75,14.5,0.73609996,201111
112.990757,24.738877,76,14.724999999999998,0.80259997,201111
113.003594,24.738877,77,14.825,0.61399996,201111
112.84955,24.747347,78,15.35,0.8007,201111
112.862387,24.747347,79,14.875,0.8254,201111
112.875224,24.747347,80,14.475,0.7949,201111
112.888061,24.747347,81,14.1,0.8192,201111
112.900898,24.747347,82,13.825,0.7622,201111
112.913735,24.747347,83,13.225,0.76769996,201111
112.926572,24.747347,84,12.825,0.746,201111
112.939409,24.747347,85,12.6,0.74539995,201111
112.952246,24.747347,86,13.2,0.81549996,201111
112.965083,24.747347,87,13.975,0.8153,201111
112.97792,24.747347,88,14.575,0.79999995,201111
112.84955,24.755817,89,15.975,0.81799996,201111
112.862387,24.755817,90,15.625,0.8013,201111
112.875224,24.755817,91,15.175,0.8009,201111
112.888061,24.755817,92,14.525,0.79899997,201111
112.900898,24.755817,93,13.825,0.77,201111
112.913735,24.755817,94,13.125,0.7543,201111
112.926572,24.755817,95,12.55,0.7305,201111
112.939409,24.755817,96,12.3,0.7486,201111
112.952246,24.755817,97,13.15,0.8009,201111
112.965083,24.755817,98,13.75,0.8009,201111
112.97792,24.755817,99,14.4,0.7895,201111
112.84955,24.764287,100,16.275,0.7306,201111
112.862387,24.764287,101,15.875,0.7657,201111
112.875224,24.764287,102,15.35,0.7978,201111
112.888061,24.764287,103,14.875,0.7978,201111
112.900898,24.764287,104,14.150000000000002,0.80689996,201111
112.913735,24.764287,105,13.475,0.774,201111
112.926572,24.764287,106,12.7,0.74149996,201111
112.939409,24.764287,107,12.125,0.71709996,201111
112.952246,24.764287,108,12.650000000000002,0.82949996,201111
112.965083,24.764287,109,13.25,0.8429,201111
112.97792,24.764287,110,14.099999999999998,0.82809997,201111
112.836713,24.772757,111,16.5,0.726,201111
112.84955,24.772757,112,16.125,0.7933,201111
112.862387,24.772757,113,15.55,0.7874,201111
112.875224,24.772757,114,14.975,0.79069996,201111
112.888061,24.772757,115,14.9,0.80869997,201111
112.900898,24.772757,116,14.45,0.81869996,201111
112.913735,24.772757,117,13.8,0.82119995,201111
112.926572,24.772757,118,13.175,0.8109,201111
112.939409,24.772757,119,12.425,0.8218,201111
112.952246,24.772757,120,12.425,0.83919996,201111
112.965083,24.772757,121,13.35,0.8276,201111
112.97792,24.772757,122,13.975,0.80179995,201111
112.836713,24.781227,123,16.475,0.6742,201111
112.84955,24.781227,124,15.925,0.7851,201111
112.862387,24.781227,125,15.175,0.75509995,201111
112.875224,24.781227,126,14.275,0.81399995,201111
112.888061,24.781227,127,14.2,0.8365,201111
112.900898,24.781227,128,14.1,0.77199996,201111
112.913735,24.781227,129,13.55,0.77199996,201111
112.926572,24.781227,130,13.075,0.8183,201111
112.939409,24.781227,131,12.474999999999998,0.8175,201111
112.952246,24.781227,132,12.15,0.82949996,201111
112.965083,24.781227,133,13.0,0.82879996,201111
112.97792,24.781227,134,13.975,0.80399996,201111
112.84955,24.789697,135,15.65,0.7596,201111
112.862387,24.789697,136,15.0,0.78,201111
112.875224,24.789697,137,14.375,0.8042,201111
112.888061,24.789697,138,14.05,0.81589997,201111
112.900898,24.789697,139,13.85,0.7581,201111
112.913735,24.789697,140,13.15,0.7536,201111
112.926572,24.789697,141,12.5,0.7701,201111
112.939409,24.789697,142,12.1,0.6976,201111
112.952246,24.789697,143,12.05,0.79179996,201111
112.965083,24.789697,144,12.775,0.8469,201111
112.97792,24.789697,145,13.725,0.8102,201111
112.84955,24.798167,146,15.5,0.8012,201111
112.862387,24.798167,147,15.099999999999998,0.8055,201111
112.875224,24.798167,148,15.075,0.7994,201111
112.888061,24.798167,149,14.525,0.7951,201111
112.900898,24.798167,150,13.925,0.8594,201111
112.913735,24.798167,151,13.275,0.85279995,201111
112.926572,24.798167,152,12.6,0.81769997,201111
112.939409,24.798167,153,12.1,0.8006,201111
112.952246,24.798167,154,11.825,0.8107,201111
112.965083,24.798167,155,12.325,0.86319995,201111
112.97792,24.798167,156,12.925,0.8268,201111
112.875224,24.806637,157,15.7,0.76839995,201111
112.888061,24.806637,158,15.2,0.7818,201111
112.900898,24.806637,159,14.425,0.80289996,201111
112.913735,24.806637,160,13.55,0.8545,201111
112.926572,24.806637,161,12.9,0.8541,201111
112.939409,24.806637,162,12.425,0.84209996,201111
112.952246,24.806637,163,11.975,0.82449996,201111
112.965083,24.806637,164,12.175,0.82449996,201111
112.97792,24.806637,165,12.9,0.8323,201111
112.875224,24.815107,166,15.85,0.8117,201111
112.888061,24.815107,167,15.325,0.8117,201111
112.900898,24.815107,168,14.45,0.8247,201111
112.913735,24.815107,169,13.525,0.8344,201111
112.926572,24.815107,170,12.75,0.8592,201111
112.939409,24.815107,171,12.249999999999998,0.83489996,201111
112.952246,24.815107,172,12.025,0.8186,201111
112.965083,24.815107,173,12.675,0.8323,201111
112.875224,24.823577,174,15.625,0.8056,201111
112.888061,24.823577,175,15.35,0.83019996,201111
112.900898,24.823577,176,14.275,0.82229996,201111
112.913735,24.823577,177,13.5,0.86179996,201111
112.926572,24.823577,178,12.55,0.856,201111
112.939409,24.823577,179,12.15,0.8623,201111
112.952246,24.823577,180,12.025,0.7581,201111
112.965083,24.823577,181,12.675,0.8163,201111
112.888061,24.832047,182,15.400000000000002,0.7963,201111
112.900898,24.832047,183,14.15,0.7766,201111
112.913735,24.832047,184,13.750000000000002,0.80899996,201111
112.888061,24.840517,185,15.525,0.798,201111
112.888061,24.848987,186,15.525,0.7768,201111
112.952246,24.688057,1,6.925,0.7963,201112
112.965083,24.688057,2,7.35,0.7711,201112
112.97792,24.688057,3,7.775,0.7204,201112
112.862387,24.696527,4,7.95,0.732,201112
112.888061,24.696527,5,5.7,0.7869,201112
112.939409,24.696527,6,6.275,0.8357,201112
112.952246,24.696527,7,6.675,0.8362,201112
112.965083,24.696527,8,7.324999999999999,0.7769,201112
112.97792,24.696527,9,7.774999999999999,0.74439996,201112
112.990757,24.696527,10,7.824999999999999,0.75979996,201112
113.003594,24.696527,11,7.75,0.6644,201112
113.016431,24.696527,12,7.75,0.6405,201112
112.84955,24.704997,13,8.225,0.7596,201112
112.862387,24.704997,14,8.025,0.7596,201112
112.875224,24.704997,15,6.875,0.7651,201112
112.888061,24.704997,16,6.0,0.7923,201112
112.900898,24.704997,17,4.675,0.80149996,201112
112.913735,24.704997,18,5.15,0.8196,201112
112.926572,24.704997,19,5.799999999999999,0.81979996,201112
112.939409,24.704997,20,6.15,0.80509996,201112
112.952246,24.704997,21,6.625,0.81439996,201112
112.965083,24.704997,22,7.125,0.7884,201112
112.97792,24.704997,23,7.575,0.78069997,201112
112.990757,24.704997,24,7.699999999999999,0.784,201112
113.003594,24.704997,25,7.75,0.6972,201112
113.016431,24.704997,26,7.75,0.6572,201112
112.84955,24.713467,27,7.949999999999999,0.7506,201112
112.862387,24.713467,28,7.375,0.6924,201112
112.875224,24.713467,29,5.825,0.6999,201112
112.888061,24.713467,30,5.25,0.6929,201112
112.900898,24.713467,31,4.699999999999999,0.8096,201112
112.913735,24.713467,32,5.2,0.78959996,201112
112.926572,24.713467,33,5.7,0.80649996,201112
112.939409,24.713467,34,6.074999999999999,0.80759996,201112
112.952246,24.713467,35,6.575,0.7704,201112
112.965083,24.713467,36,7.075,0.75879997,201112
112.97792,24.713467,37,7.399999999999999,0.7754,201112
112.990757,24.713467,38,7.525,0.7665,201112
113.003594,24.713467,39,7.6,0.67759997,201112
112.84955,24.721937,40,7.45,0.7416,201112
112.862387,24.721937,41,6.875,0.7291,201112
112.875224,24.721937,42,5.55,0.6554,201112
112.888061,24.721937,43,4.925,0.7503,201112
112.900898,24.721937,44,4.875,0.7586,201112
112.913735,24.721937,45,5.35,0.76479995,201112
112.926572,24.721937,46,5.500000000000001,0.77199996,201112
112.939409,24.721937,47,5.75,0.81259996,201112
112.952246,24.721937,48,6.4,0.7899,201112
112.965083,24.721937,49,6.824999999999999,0.7795,201112
112.97792,24.721937,50,7.25,0.76159996,201112
112.990757,24.721937,51,7.3,0.76159996,201112
113.003594,24.721937,52,7.475,0.6809,201112
112.862387,24.730407,53,6.9,0.73969996,201112
112.875224,24.730407,54,5.775,0.6961,201112
112.888061,24.730407,55,5.425000000000001,0.7996,201112
112.900898,24.730407,56,5.324999999999999,0.76699996,201112
112.913735,24.730407,57,5.725,0.76699996,201112
112.926572,24.730407,58,5.449999999999999,0.7758,201112
112.939409,24.730407,59,5.925000000000001,0.7827,201112
112.952246,24.730407,60,6.375,0.79249996,201112
112.965083,24.730407,61,6.949999999999999,0.7819,201112
112.97792,24.730407,62,7.175,0.7413,201112
112.990757,24.730407,63,7.35,0.7147,201112
113.003594,24.730407,64,7.475,0.6781,201112
112.84955,24.738877,65,7.75,0.74149996,201112
112.862387,24.738877,66,7.225,0.7625,201112
112.875224,24.738877,67,6.45,0.7856,201112
112.888061,24.738877,68,6.25,0.7847,201112
112.900898,24.738877,69,6.3500000000000005,0.7614,201112
112.913735,24.738877,70,6.2,0.7586,201112
112.926572,24.738877,71,5.725,0.766,201112
112.939409,24.738877,72,5.775,0.76379997,201112
112.952246,24.738877,73,6.3500000000000005,0.78099996,201112
112.965083,24.738877,74,6.925000000000001,0.78349996,201112
112.97792,24.738877,75,7.325,0.6928,201112
112.990757,24.738877,76,7.5,0.7159,201112
113.003594,24.738877,77,7.55,0.59279996,201112
112.84955,24.747347,78,8.15,0.75299996,201112
112.862387,24.747347,79,7.699999999999999,0.77459997,201112
112.875224,24.747347,80,7.35,0.76589996,201112
112.888061,24.747347,81,6.975,0.77529997,201112
112.900898,24.747347,82,6.7,0.7565,201112
112.913735,24.747347,83,6.249999999999999,0.7556,201112
112.926572,24.747347,84,5.875,0.74079996,201112
112.939409,24.747347,85,5.725,0.74689996,201112
112.952246,24.747347,86,6.225,0.76669997,201112
112.965083,24.747347,87,6.875,0.76879996,201112
112.97792,24.747347,88,7.35,0.7617,201112
112.84955,24.755817,89,8.7,0.7478,201112
112.862387,24.755817,90,8.375,0.7524,201112
112.875224,24.755817,91,7.925,0.75699997,201112
112.888061,24.755817,92,7.324999999999999,0.75769997,201112
112.900898,24.755817,93,6.699999999999999,0.7801,201112
112.913735,24.755817,94,6.15,0.74399996,201112
112.926572,24.755817,95,5.6000000000000005,0.7342,201112
112.939409,24.755817,96,5.425000000000001,0.76949996,201112
112.952246,24.755817,97,6.175000000000001,0.78069997,201112
112.965083,24.755817,98,6.65,0.78069997,201112
112.97792,24.755817,99,7.2,0.75409997,201112
112.84955,24.764287,100,8.9,0.6928,201112
112.862387,24.764287,101,8.55,0.74469995,201112
112.875224,24.764287,102,8.025,0.7651,201112
112.888061,24.764287,103,7.575,0.7651,201112
112.900898,24.764287,104,6.949999999999999,0.7851,201112
112.913735,24.764287,105,6.375,0.80329996,201112
112.926572,24.764287,106,5.699999999999999,0.743,201112
112.939409,24.764287,107,5.25,0.7206,201112
112.952246,24.764287,108,5.7250000000000005,0.7917,201112
112.965083,24.764287,109,6.225,0.8103,201112
112.97792,24.764287,110,6.925,0.79749995,201112
112.836713,24.772757,111,9.125,0.6669,201112
112.84955,24.772757,112,8.774999999999999,0.7434,201112
112.862387,24.772757,113,8.25,0.76559997,201112
112.875224,24.772757,114,7.675,0.7723,201112
112.888061,24.772757,115,7.575,0.7758,201112
112.900898,24.772757,116,7.225,0.7906,201112
112.913735,24.772757,117,6.625,0.8055,201112
112.926572,24.772757,118,6.1,0.8088,201112
112.939409,24.772757,119,5.5,0.7928,201112
112.952246,24.772757,120,5.499999999999999,0.79029995,201112
112.965083,24.772757,121,6.300000000000001,0.7981,201112
112.97792,24.772757,122,6.8,0.7502,201112
112.836713,24.781227,123,9.125,0.5906,201112
112.84955,24.781227,124,8.6,0.7323,201112
112.862387,24.781227,125,7.9,0.7255,201112
112.875224,24.781227,126,7.1,0.7859,201112
112.888061,24.781227,127,7.0,0.79679996,201112
112.900898,24.781227,128,6.875,0.81909996,201112
112.913735,24.781227,129,6.4,0.81909996,201112
112.926572,24.781227,130,6.0,0.85029995,201112
112.939409,24.781227,131,5.5,0.7837,201112
112.952246,24.781227,132,5.2250000000000005,0.7978,201112
112.965083,24.781227,133,5.950000000000001,0.7955,201112
112.97792,24.781227,134,6.775,0.751,201112
112.84955,24.789697,135,8.375,0.71,201112
112.862387,24.789697,136,7.749999999999999,0.7371,201112
112.875224,24.789697,137,7.175000000000001,0.7647,201112
112.888061,24.789697,138,6.875,0.7829,201112
112.900898,24.789697,139,6.675,0.7942,201112
112.913735,24.789697,140,6.074999999999999,0.82449996,201112
112.926572,24.789697,141,5.525,0.7423,201112
112.939409,24.789697,142,5.175,0.66719997,201112
112.952246,24.789697,143,5.125,0.7721,201112
112.965083,24.789697,144,5.75,0.8121,201112
112.97792,24.789697,145,6.575,0.7704,201112
112.84955,24.798167,146,8.225,0.7216,201112
112.862387,24.798167,147,7.85,0.7436,201112
112.875224,24.798167,148,7.75,0.7425,201112
112.888061,24.798167,149,7.25,0.7385,201112
112.900898,24.798167,150,6.699999999999999,0.7949,201112
112.913735,24.798167,151,6.175,0.8315,201112
112.926572,24.798167,152,5.625,0.78429997,201112
112.939409,24.798167,153,5.175000000000001,0.77379996,201112
112.952246,24.798167,154,4.925,0.7779,201112
112.965083,24.798167,155,5.35,0.8114,201112
112.97792,24.798167,156,5.9,0.7952,201112
112.875224,24.806637,157,8.274999999999999,0.7145,201112
112.888061,24.806637,158,7.825,0.7274,201112
112.900898,24.806637,159,7.125,0.77239996,201112
112.913735,24.806637,160,6.375,0.789,201112
112.926572,24.806637,161,5.8500000000000005,0.8312,201112
112.939409,24.806637,162,5.425,0.8074,201112
112.952246,24.806637,163,5.025,0.793,201112
112.965083,24.806637,164,5.25,0.793,201112
112.97792,24.806637,165,5.875,0.79179996,201112
112.875224,24.815107,166,8.375,0.75339997,201112
112.888061,24.815107,167,7.899999999999999,0.75339997,201112
112.900898,24.815107,168,7.125,0.7744,201112
112.913735,24.815107,169,6.325,0.7941,201112
112.926572,24.815107,170,5.7,0.8217,201112
112.939409,24.815107,171,5.225,0.8188,201112
112.952246,24.815107,172,5.025,0.7938,201112
112.965083,24.815107,173,5.625,0.79179996,201112
112.875224,24.823577,174,8.15,0.77,201112
112.888061,24.823577,175,7.9,0.7838,201112
112.900898,24.823577,176,6.95,0.7952,201112
112.913735,24.823577,177,6.275,0.819,201112
112.926572,24.823577,178,5.5,0.8296,201112
112.939409,24.823577,179,5.1,0.831,201112
112.952246,24.823577,180,5.025,0.7698,201112
112.965083,24.823577,181,5.625,0.7913,201112
112.888061,24.832047,182,7.925000000000001,0.74899995,201112
112.900898,24.832047,183,6.824999999999999,0.7489,201112
112.913735,24.832047,184,6.475,0.76669997,201112
112.888061,24.840517,185,8.024999999999999,0.74979997,201112
112.888061,24.848987,186,8.024999999999999,0.72139996,201112
