longitude,latitude,region_id,tmp,ndvi,年份
112.84955,24.713467,27,18.775,0.7971,200710
112.862387,24.713467,28,18.0,0.7485,200710
112.875224,24.713467,29,16.025000000000002,0.7439,200710
112.888061,24.713467,30,15.325,0.7545,200710
112.900898,24.713467,31,14.575,0.8542,200710
112.913735,24.713467,32,15.225,0.87829995,200710
112.926572,24.713467,33,15.925,0.8955,200710
112.939409,24.713467,34,16.375,0.88189995,200710
112.952246,24.713467,35,17.025,0.8452,200710
112.965083,24.713467,36,17.75,0.83059996,200710
112.97792,24.713467,37,18.225,0.81149995,200710
112.990757,24.713467,38,18.425,0.8059,200710
113.003594,24.713467,39,18.575000000000003,0.7265,200710
112.84955,24.721937,40,18.075,0.7977,200710
112.862387,24.721937,41,17.299999999999997,0.78679997,200710
112.875224,24.721937,42,15.575,0.7414,200710
112.888061,24.721937,43,14.8,0.8383,200710
112.900898,24.721937,44,14.75,0.8365,200710
112.913735,24.721937,45,15.325,0.85459995,200710
112.926572,24.721937,46,15.625,0.90239996,200710
112.939409,24.721937,47,15.975,0.918,200710
112.952246,24.721937,48,16.8,0.84889996,200710
112.965083,24.721937,49,17.4,0.8157,200710
112.97792,24.721937,50,18.075,0.8016,200710
112.990757,24.721937,51,18.200000000000003,0.8016,200710
113.003594,24.721937,52,18.45,0.7712,200710
112.862387,24.730407,53,17.325000000000003,0.825,200710
112.875224,24.730407,54,15.825,0.78319997,200710
112.888061,24.730407,55,15.4,0.84819996,200710
112.900898,24.730407,56,15.25,0.87799996,200710
112.913735,24.730407,57,15.825,0.87799996,200710
112.926572,24.730407,58,15.475,0.8558,200710
112.939409,24.730407,59,16.05,0.8605,200710
112.952246,24.730407,60,16.7,0.86579996,200710
112.965083,24.730407,61,17.475,0.839,200710
112.97792,24.730407,62,17.95,0.80759996,200710
112.990757,24.730407,63,18.3,0.7927,200710
113.003594,24.730407,64,18.55,0.7503,200710
112.84955,24.738877,65,18.525,0.80179995,200710
112.862387,24.738877,66,17.775,0.83529997,200710
112.875224,24.738877,67,16.725,0.8368,200710
112.888061,24.738877,68,16.5,0.8307,200710
112.900898,24.738877,69,16.625,0.8165,200710
112.913735,24.738877,70,16.424999999999997,0.8397,200710
112.926572,24.738877,71,15.85,0.8519,200710
112.939409,24.738877,72,15.925,0.7862,200710
112.952246,24.738877,73,16.650000000000002,0.84499997,200710
112.965083,24.738877,74,17.475,0.84489995,200710
112.97792,24.738877,75,18.125,0.77239996,200710
112.990757,24.738877,76,18.45,0.78139997,200710
113.003594,24.738877,77,18.6,0.57699996,200710
112.84955,24.747347,78,19.075,0.8089,200710
112.862387,24.747347,79,18.475,0.82799995,200710
112.875224,24.747347,80,17.975,0.8161,200710
112.888061,24.747347,81,17.475,0.81149995,200710
112.900898,24.747347,82,17.15,0.81979996,200710
112.913735,24.747347,83,16.55,0.74439996,200710
112.926572,24.747347,84,16.075,0.75729996,200710
112.939409,24.747347,85,15.875,0.7795,200710
112.952246,24.747347,86,16.55,0.8343,200710
112.965083,24.747347,87,17.45,0.8408,200710
112.97792,24.747347,88,18.175,0.7967,200710
112.84955,24.755817,89,19.825,0.79469997,200710
112.862387,24.755817,90,19.425,0.7941,200710
112.875224,24.755817,91,18.825000000000003,0.8102,200710
112.888061,24.755817,92,18.025,0.8183,200710
112.900898,24.755817,93,17.2,0.7879,200710
112.913735,24.755817,94,16.424999999999997,0.7593,200710
112.926572,24.755817,95,15.775,0.7517,200710
112.939409,24.755817,96,15.55,0.7718,200710
112.952246,24.755817,97,16.5,0.8235,200710
112.965083,24.755817,98,17.200000000000003,0.8235,200710
112.97792,24.755817,99,17.975,0.79249996,200710
112.84955,24.764287,100,20.2,0.72459996,200710
112.862387,24.764287,101,19.775,0.7779,200710
112.875224,24.764287,102,19.1,0.8146,200710
112.888061,24.764287,103,18.45,0.8146,200710
112.900898,24.764287,104,17.625,0.8128,200710
112.913735,24.764287,105,16.825,0.7568,200710
112.926572,24.764287,106,15.975,0.7269,200710
112.939409,24.764287,107,15.4,0.7242,200710
112.952246,24.764287,108,15.95,0.8236,200710
112.965083,24.764287,109,16.6,0.8469,200710
112.97792,24.764287,110,17.6,0.8436,200710
112.836713,24.772757,111,20.475,0.7449,200710
112.84955,24.772757,112,20.075,0.77669996,200710
112.862387,24.772757,113,19.45,0.81189996,200710
112.875224,24.772757,114,18.7,0.7984,200710
112.888061,24.772757,115,18.5,0.8092,200710
112.900898,24.772757,116,17.975,0.8102,200710
112.913735,24.772757,117,17.174999999999997,0.805,200710
112.926572,24.772757,118,16.475,0.7619,200710
112.939409,24.772757,119,15.7,0.76489997,200710
112.952246,24.772757,120,15.675,0.8136,200710
112.965083,24.772757,121,16.725,0.8443,200710
112.97792,24.772757,122,17.45,0.7951,200710
112.836713,24.781227,123,20.5,0.7152,200710
112.84955,24.781227,124,19.875,0.7628,200710
112.862387,24.781227,125,19.0,0.7615,200710
112.875224,24.781227,126,17.950000000000003,0.83059996,200710
112.888061,24.781227,127,17.724999999999998,0.8311,200710
112.900898,24.781227,128,17.575,0.8163,200710
112.913735,24.781227,129,16.924999999999997,0.8163,200710
112.926572,24.781227,130,16.375,0.8164,200710
112.939409,24.781227,131,15.75,0.8366,200710
112.952246,24.781227,132,15.35,0.84739995,200710
112.965083,24.781227,133,16.349999999999998,0.83989996,200710
112.97792,24.781227,134,17.475,0.7908,200710
112.84955,24.789697,135,19.6,0.78889996,200710
112.862387,24.789697,136,18.825,0.78859997,200710
112.875224,24.789697,137,18.025,0.8178,200710
112.888061,24.789697,138,17.549999999999997,0.8336,200710
112.900898,24.789697,139,17.299999999999997,0.82269996,200710
112.913735,24.789697,140,16.5,0.868,200710
112.926572,24.789697,141,15.775,0.82519996,200710
112.939409,24.789697,142,15.325,0.80759996,200710
112.952246,24.789697,143,15.25,0.8211,200710
112.965083,24.789697,144,16.075,0.8573,200710
112.97792,24.789697,145,17.2,0.8328,200710
112.84955,24.798167,146,19.425,0.7859,200710
112.862387,24.798167,147,18.950000000000003,0.7474,200710
112.875224,24.798167,148,18.825,0.7406,200710
112.888061,24.798167,149,18.125,0.80009997,200710
112.900898,24.798167,150,17.4,0.8426,200710
112.913735,24.798167,151,16.65,0.8583,200710
112.926572,24.798167,152,15.9,0.87649995,200710
112.939409,24.798167,153,15.3,0.7912,200710
112.952246,24.798167,154,15.05,0.8416,200710
112.965083,24.798167,155,15.625,0.8445,200710
112.97792,24.798167,156,16.3,0.84489995,200710
112.875224,24.806637,157,19.55,0.72929996,200710
112.888061,24.806637,158,18.95,0.78239995,200710
112.900898,24.806637,159,17.975,0.8433,200710
112.913735,24.806637,160,16.95,0.8294,200710
112.926572,24.806637,161,16.225,0.8779,200710
112.939409,24.806637,162,15.65,0.8583,200710
112.952246,24.806637,163,15.2,0.84819996,200710
112.965083,24.806637,164,15.45,0.84819996,200710
112.97792,24.806637,165,16.275,0.82949996,200710
112.875224,24.815107,166,19.7,0.80609995,200710
112.888061,24.815107,167,19.075,0.80609995,200710
112.900898,24.815107,168,18.0,0.8419,200710
112.913735,24.815107,169,16.9,0.8732,200710
112.926572,24.815107,170,16.075,0.87759995,200710
112.939409,24.815107,171,15.45,0.871,200710
112.952246,24.815107,172,15.2,0.84,200710
112.965083,24.815107,173,15.975,0.82949996,200710
112.875224,24.823577,174,19.4,0.82019997,200710
112.888061,24.823577,175,19.05,0.84239995,200710
112.900898,24.823577,176,17.775,0.85319996,200710
112.913735,24.823577,177,16.85,0.8662,200710
112.926572,24.823577,178,15.825,0.8772,200710
112.939409,24.823577,179,15.3,0.8734,200710
112.952246,24.823577,180,15.2,0.80289996,200710
112.965083,24.823577,181,15.975,0.83059996,200710
112.888061,24.832047,182,19.1,0.8222,200710
112.900898,24.832047,183,17.625,0.8147,200710
112.913735,24.832047,184,17.125,0.8258,200710
112.888061,24.840517,185,19.25,0.8103,200710
112.888061,24.848987,186,19.25,0.7938,200710
112.952246,24.688057,1,12.0,0.8057,200711
112.965083,24.688057,2,12.475,0.7801,200711
112.97792,24.688057,3,12.925,0.71529996,200711
112.862387,24.696527,4,13.125,0.7387,200711
112.888061,24.696527,5,10.55,0.8286,200711
112.939409,24.696527,6,11.25,0.86289996,200711
112.952246,24.696527,7,11.725,0.8337,200711
112.965083,24.696527,8,12.45,0.7568,200711
112.97792,24.696527,9,12.925,0.72389996,200711
112.990757,24.696527,10,13.0,0.7908,200711
113.003594,24.696527,11,12.95,0.7269,200711
113.016431,24.696527,12,12.95,0.67579997,200711
112.84955,24.704997,13,13.4,0.75699997,200711
112.862387,24.704997,14,13.2,0.75699997,200711
112.875224,24.704997,15,11.925,0.7826,200711
112.888061,24.704997,16,10.925,0.8099,200711
112.900898,24.704997,17,9.4,0.8731,200711
112.913735,24.704997,18,9.925,0.87399995,200711
112.926572,24.704997,19,10.75,0.8472,200711
112.939409,24.704997,20,11.125,0.8498,200711
112.952246,24.704997,21,11.675,0.8434,200711
112.965083,24.704997,22,12.275,0.802,200711
112.97792,24.704997,23,12.725,0.7801,200711
112.990757,24.704997,24,12.875,0.79319996,200711
113.003594,24.704997,25,12.95,0.6838,200711
113.016431,24.704997,26,12.95,0.6787,200711
112.84955,24.713467,27,13.05,0.7351,200711
112.862387,24.713467,28,12.4,0.7005,200711
112.875224,24.713467,29,10.65,0.70449996,200711
112.888061,24.713467,30,10.075,0.7377,200711
112.900898,24.713467,31,9.425,0.83919996,200711
112.913735,24.713467,32,10.0,0.8357,200711
112.926572,24.713467,33,10.625,0.839,200711
112.939409,24.713467,34,10.999999999999998,0.8537,200711
112.952246,24.713467,35,11.6,0.8028,200711
112.965083,24.713467,36,12.2,0.7833,200711
112.97792,24.713467,37,12.55,0.77099997,200711
112.990757,24.713467,38,12.65,0.76379997,200711
113.003594,24.713467,39,12.775,0.6605,200711
112.84955,24.721937,40,12.474999999999998,0.7536,200711
112.862387,24.721937,41,11.8,0.7682,200711
112.875224,24.721937,42,10.25,0.7004,200711
112.888061,24.721937,43,9.6,0.7865,200711
112.900898,24.721937,44,9.55,0.8002,200711
112.913735,24.721937,45,10.1,0.8006,200711
112.926572,24.721937,46,10.375,0.8007,200711
112.939409,24.721937,47,10.675,0.82299995,200711
112.952246,24.721937,48,11.4,0.8007,200711
112.965083,24.721937,49,11.875,0.78459996,200711
112.97792,24.721937,50,12.4,0.77089995,200711
112.990757,24.721937,51,12.45,0.77089995,200711
113.003594,24.721937,52,12.65,0.69439995,200711
112.862387,24.730407,53,11.825,0.7672,200711
112.875224,24.730407,54,10.5,0.7366,200711
112.888061,24.730407,55,10.175,0.8154,200711
112.900898,24.730407,56,10.05,0.8031,200711
112.913735,24.730407,57,10.575,0.8031,200711
112.926572,24.730407,58,10.275,0.8142,200711
112.939409,24.730407,59,10.775,0.8086,200711
112.952246,24.730407,60,11.35,0.8161,200711
112.965083,24.730407,61,11.95,0.801,200711
112.97792,24.730407,62,12.25,0.7589,200711
112.990757,24.730407,63,12.45,0.7449,200711
113.003594,24.730407,64,12.7,0.6649,200711
112.84955,24.738877,65,12.8,0.73579997,200711
112.862387,24.738877,66,12.2,0.78069997,200711
112.875224,24.738877,67,11.275,0.803,200711
112.888061,24.738877,68,11.15,0.7996,200711
112.900898,24.738877,69,11.3,0.75299996,200711
112.913735,24.738877,70,11.075,0.7568,200711
112.926572,24.738877,71,10.55,0.78069997,200711
112.939409,24.738877,72,10.55,0.7784,200711
112.952246,24.738877,73,11.25,0.8192,200711
112.965083,24.738877,74,11.925,0.80259997,200711
112.97792,24.738877,75,12.400000000000002,0.708,200711
112.990757,24.738877,76,12.625,0.7198,200711
113.003594,24.738877,77,12.725,0.5692,200711
112.84955,24.747347,78,13.25,0.73939997,200711
112.862387,24.747347,79,12.775,0.7837,200711
112.875224,24.747347,80,12.375,0.77089995,200711
112.888061,24.747347,81,12.0,0.7723,200711
112.900898,24.747347,82,11.725,0.73539996,200711
112.913735,24.747347,83,11.125,0.743,200711
112.926572,24.747347,84,10.725,0.738,200711
112.939409,24.747347,85,10.5,0.7607,200711
112.952246,24.747347,86,11.099999999999998,0.7808,200711
112.965083,24.747347,87,11.875,0.8021,200711
112.97792,24.747347,88,12.475,0.7838,200711
112.84955,24.755817,89,13.875,0.75369996,200711
112.862387,24.755817,90,13.525,0.7321,200711
112.875224,24.755817,91,13.075,0.7532,200711
112.888061,24.755817,92,12.425,0.7665,200711
112.900898,24.755817,93,11.724999999999998,0.7421,200711
112.913735,24.755817,94,11.025,0.7388,200711
112.926572,24.755817,95,10.45,0.7276,200711
112.939409,24.755817,96,10.2,0.7603,200711
112.952246,24.755817,97,11.05,0.7716,200711
112.965083,24.755817,98,11.65,0.7716,200711
112.97792,24.755817,99,12.3,0.75949997,200711
112.84955,24.764287,100,14.175,0.68259996,200711
112.862387,24.764287,101,13.775,0.71959996,200711
112.875224,24.764287,102,13.25,0.76409996,200711
112.888061,24.764287,103,12.775,0.76409996,200711
112.900898,24.764287,104,12.05,0.7816,200711
112.913735,24.764287,105,11.375,0.7309,200711
112.926572,24.764287,106,10.6,0.73319995,200711
112.939409,24.764287,107,10.025,0.71,200711
112.952246,24.764287,108,10.55,0.7754,200711
112.965083,24.764287,109,11.15,0.8125,200711
112.97792,24.764287,110,12.000000000000002,0.80869997,200711
112.836713,24.772757,111,14.4,0.6713,200711
112.84955,24.772757,112,14.025,0.7211,200711
112.862387,24.772757,113,13.45,0.7689,200711
112.875224,24.772757,114,12.875,0.768,200711
112.888061,24.772757,115,12.8,0.76699996,200711
112.900898,24.772757,116,12.349999999999998,0.7737,200711
112.913735,24.772757,117,11.7,0.77709997,200711
112.926572,24.772757,118,11.075,0.80219996,200711
112.939409,24.772757,119,10.325,0.8091,200711
112.952246,24.772757,120,10.325,0.77309996,200711
112.965083,24.772757,121,11.25,0.80439997,200711
112.97792,24.772757,122,11.875,0.73829997,200711
112.836713,24.781227,123,14.375,0.63409996,200711
112.84955,24.781227,124,13.825,0.72029996,200711
112.862387,24.781227,125,13.075,0.6983,200711
112.875224,24.781227,126,12.175,0.7869,200711
112.888061,24.781227,127,12.1,0.7976,200711
112.900898,24.781227,128,12.0,0.7955,200711
112.913735,24.781227,129,11.45,0.7955,200711
112.926572,24.781227,130,10.975,0.8128,200711
112.939409,24.781227,131,10.375,0.8073,200711
112.952246,24.781227,132,10.05,0.7902,200711
112.965083,24.781227,133,10.9,0.7927,200711
112.97792,24.781227,134,11.874999999999998,0.7704,200711
112.84955,24.789697,135,13.55,0.73359996,200711
112.862387,24.789697,136,12.9,0.738,200711
112.875224,24.789697,137,12.275,0.7798,200711
112.888061,24.789697,138,11.95,0.7917,200711
112.900898,24.789697,139,11.75,0.7916,200711
112.913735,24.789697,140,11.05,0.8023,200711
112.926572,24.789697,141,10.4,0.77459997,200711
112.939409,24.789697,142,10.0,0.72139996,200711
112.952246,24.789697,143,9.95,0.78679997,200711
112.965083,24.789697,144,10.675,0.8243,200711
112.97792,24.789697,145,11.625000000000002,0.78239995,200711
112.84955,24.798167,146,13.400000000000002,0.7127,200711
112.862387,24.798167,147,13.0,0.68619996,200711
112.875224,24.798167,148,12.975,0.6842,200711
112.888061,24.798167,149,12.425,0.7406,200711
112.900898,24.798167,150,11.825,0.8199,200711
112.913735,24.798167,151,11.175,0.8408,200711
112.926572,24.798167,152,10.5,0.83879995,200711
112.939409,24.798167,153,10.0,0.86359996,200711
112.952246,24.798167,154,9.725,0.79829997,200711
112.965083,24.798167,155,10.225,0.8203,200711
112.97792,24.798167,156,10.825,0.80399996,200711
112.875224,24.806637,157,13.6,0.66459996,200711
112.888061,24.806637,158,13.1,0.7229,200711
112.900898,24.806637,159,12.325,0.7579,200711
112.913735,24.806637,160,11.45,0.8315,200711
112.926572,24.806637,161,10.8,0.84139997,200711
112.939409,24.806637,162,10.325,0.8165,200711
112.952246,24.806637,163,9.875,0.8041,200711
112.965083,24.806637,164,10.075,0.8041,200711
112.97792,24.806637,165,10.8,0.7959,200711
112.875224,24.815107,166,13.725,0.7456,200711
112.888061,24.815107,167,13.2,0.7456,200711
112.900898,24.815107,168,12.325,0.7906,200711
112.913735,24.815107,169,11.4,0.8046,200711
112.926572,24.815107,170,10.625,0.8339,200711
112.939409,24.815107,171,10.125,0.82409996,200711
112.952246,24.815107,172,9.875,0.7721,200711
112.965083,24.815107,173,10.55,0.7959,200711
112.875224,24.823577,174,13.45,0.7504,200711
112.888061,24.823577,175,13.175,0.779,200711
112.900898,24.823577,176,12.1,0.7768,200711
112.913735,24.823577,177,11.325,0.8318,200711
112.926572,24.823577,178,10.4,0.85359997,200711
112.939409,24.823577,179,9.975,0.84919995,200711
112.952246,24.823577,180,9.875,0.77989995,200711
112.965083,24.823577,181,10.525,0.7937,200711
112.888061,24.832047,182,13.2,0.7606,200711
112.900898,24.832047,183,11.95,0.7654,200711
112.913735,24.832047,184,11.55,0.78169996,200711
112.888061,24.840517,185,13.325,0.7575,200711
112.888061,24.848987,186,13.325,0.7406,200711
112.952246,24.688057,1,9.65,0.7827,200712
112.965083,24.688057,2,10.05,0.7696,200712
112.97792,24.688057,3,10.475,0.68299997,200712
112.862387,24.696527,4,10.75,0.69619995,200712
112.888061,24.696527,5,8.5,0.8003,200712
112.939409,24.696527,6,9.075,0.8448,200712
112.952246,24.696527,7,9.425,0.78389996,200712
112.965083,24.696527,8,10.025,0.7385,200712
112.97792,24.696527,9,10.475,0.729,200712
112.990757,24.696527,10,10.55,0.7496,200712
113.003594,24.696527,11,10.45,0.7071,200712
113.016431,24.696527,12,10.45,0.6265,200712
112.84955,24.704997,13,11.0,0.7227,200712
112.862387,24.704997,14,10.825,0.7227,200712
112.875224,24.704997,15,9.675,0.7619,200712
112.888061,24.704997,16,8.8,0.7928,200712
112.900898,24.704997,17,7.475,0.8003,200712
112.913735,24.704997,18,7.95,0.82919997,200712
112.926572,24.704997,19,8.6,0.7891,200712
112.939409,24.704997,20,8.950000000000001,0.78349996,200712
112.952246,24.704997,21,9.4,0.7592,200712
112.965083,24.704997,22,9.9,0.77919996,200712
112.97792,24.704997,23,10.325,0.768,200712
112.990757,24.704997,24,10.45,0.7848,200712
113.003594,24.704997,25,10.45,0.6569,200712
113.016431,24.704997,26,10.45,0.6356,200712
112.84955,24.713467,27,10.7,0.72169995,200712
112.862387,24.713467,28,10.125,0.66889995,200712
112.875224,24.713467,29,8.6,0.6472,200712
112.888061,24.713467,30,8.05,0.69699997,200712
112.900898,24.713467,31,7.5,0.8242,200712
112.913735,24.713467,32,8.0,0.81509995,200712
112.926572,24.713467,33,8.5,0.8146,200712
112.939409,24.713467,34,8.875,0.7775,200712
112.952246,24.713467,35,9.375,0.7834,200712
112.965083,24.713467,36,9.875,0.7543,200712
112.97792,24.713467,37,10.2,0.76019996,200712
112.990757,24.713467,38,10.325,0.7564,200712
113.003594,24.713467,39,10.35,0.61829996,200712
112.84955,24.721937,40,10.15,0.7301,200712
112.862387,24.721937,41,9.575,0.732,200712
112.875224,24.721937,42,8.275,0.66889995,200712
112.888061,24.721937,43,7.65,0.7795,200712
112.900898,24.721937,44,7.625,0.79029995,200712
112.913735,24.721937,45,8.1,0.787,200712
112.926572,24.721937,46,8.3,0.8009,200712
112.939409,24.721937,47,8.55,0.8145,200712
112.952246,24.721937,48,9.2,0.7798,200712
112.965083,24.721937,49,9.625,0.7669,200712
112.97792,24.721937,50,10.05,0.7319,200712
112.990757,24.721937,51,10.1,0.7319,200712
113.003594,24.721937,52,10.275,0.6074,200712
112.862387,24.730407,53,9.6,0.7319,200712
112.875224,24.730407,54,8.475,0.728,200712
112.888061,24.730407,55,8.125,0.8066,200712
112.900898,24.730407,56,8.025,0.79969996,200712
112.913735,24.730407,57,8.45,0.79969996,200712
112.926572,24.730407,58,8.2,0.8096,200712
112.939409,24.730407,59,8.65,0.8031,200712
112.952246,24.730407,60,9.125,0.7579,200712
112.965083,24.730407,61,9.675,0.7515,200712
112.97792,24.730407,62,9.925,0.7234,200712
112.990757,24.730407,63,10.1,0.7147,200712
113.003594,24.730407,64,10.275,0.6315,200712
112.84955,24.738877,65,10.45,0.6856,200712
112.862387,24.738877,66,9.925,0.7647,200712
112.875224,24.738877,67,9.15,0.7827,200712
112.888061,24.738877,68,8.95,0.7755,200712
112.900898,24.738877,69,9.05,0.73749995,200712
112.913735,24.738877,70,8.899999999999999,0.7086,200712
112.926572,24.738877,71,8.425,0.7362,200712
112.939409,24.738877,72,8.475,0.7392,200712
112.952246,24.738877,73,9.05,0.76199996,200712
112.965083,24.738877,74,9.625,0.7784,200712
112.97792,24.738877,75,10.025,0.6709,200712
112.990757,24.738877,76,10.2,0.7245,200712
113.003594,24.738877,77,10.3,0.53459996,200712
112.84955,24.747347,78,10.85,0.68369997,200712
112.862387,24.747347,79,10.4,0.7619,200712
112.875224,24.747347,80,10.05,0.7643,200712
112.888061,24.747347,81,9.675,0.7632,200712
112.900898,24.747347,82,9.4,0.7405,200712
112.913735,24.747347,83,8.950000000000001,0.6936,200712
112.926572,24.747347,84,8.575,0.7076,200712
112.939409,24.747347,85,8.425,0.71669996,200712
112.952246,24.747347,86,8.925,0.7615,200712
112.965083,24.747347,87,9.575,0.796,200712
112.97792,24.747347,88,10.05,0.731,200712
112.84955,24.755817,89,11.4,0.71959996,200712
112.862387,24.755817,90,11.075,0.71779996,200712
112.875224,24.755817,91,10.625,0.7413,200712
112.888061,24.755817,92,10.05,0.7514,200712
112.900898,24.755817,93,9.425,0.74729997,200712
112.913735,24.755817,94,8.875,0.76049995,200712
112.926572,24.755817,95,8.325,0.7288,200712
112.939409,24.755817,96,8.15,0.74549997,200712
112.952246,24.755817,97,8.875,0.7618,200712
112.965083,24.755817,98,9.35,0.7618,200712
112.97792,24.755817,99,9.9,0.7351,200712
112.84955,24.764287,100,11.6,0.6235,200712
112.862387,24.764287,101,11.25,0.69449997,200712
112.875224,24.764287,102,10.75,0.75,200712
112.888061,24.764287,103,10.325,0.75,200712
112.900898,24.764287,104,9.7,0.7848,200712
112.913735,24.764287,105,9.125,0.7575,200712
112.926572,24.764287,106,8.45,0.7524,200712
112.939409,24.764287,107,8.0,0.69409996,200712
112.952246,24.764287,108,8.45,0.75509995,200712
112.965083,24.764287,109,8.925,0.7985,200712
112.97792,24.764287,110,9.625,0.78999996,200712
112.836713,24.772757,111,11.825,0.59709996,200712
112.84955,24.772757,112,11.475,0.6796,200712
112.862387,24.772757,113,10.95,0.7373,200712
112.875224,24.772757,114,10.375,0.7452,200712
112.888061,24.772757,115,10.3,0.7431,200712
112.900898,24.772757,116,9.95,0.7708,200712
112.913735,24.772757,117,9.35,0.77099997,200712
112.926572,24.772757,118,8.825,0.7689,200712
112.939409,24.772757,119,8.225,0.77559996,200712
112.952246,24.772757,120,8.225,0.7594,200712
112.965083,24.772757,121,9.0,0.78099996,200712
112.97792,24.772757,122,9.525,0.73149997,200712
112.836713,24.781227,123,11.825,0.5258,200712
112.84955,24.781227,124,11.3,0.6595,200712
112.862387,24.781227,125,10.6,0.6297,200712
112.875224,24.781227,126,9.8,0.7707,200712
112.888061,24.781227,127,9.7,0.77059996,200712
112.900898,24.781227,128,9.575,0.7163,200712
112.913735,24.781227,129,9.1,0.7163,200712
112.926572,24.781227,130,8.7,0.79789996,200712
112.939409,24.781227,131,8.200000000000001,0.7542,200712
112.952246,24.781227,132,7.925,0.76229995,200712
112.965083,24.781227,133,8.65,0.77199996,200712
112.97792,24.781227,134,9.5,0.7348,200712
112.84955,24.789697,135,11.075,0.64449996,200712
112.862387,24.789697,136,10.45,0.6935,200712
112.875224,24.789697,137,9.875,0.7504,200712
112.888061,24.789697,138,9.575,0.77059996,200712
112.900898,24.789697,139,9.375,0.7601,200712
112.913735,24.789697,140,8.774999999999999,0.79249996,200712
112.926572,24.789697,141,8.225000000000001,0.72749996,200712
112.939409,24.789697,142,7.875,0.71989995,200712
112.952246,24.789697,143,7.824999999999999,0.774,200712
112.965083,24.789697,144,8.45,0.8121,200712
112.97792,24.789697,145,9.275,0.7672,200712
112.84955,24.798167,146,10.925,0.64169997,200712
112.862387,24.798167,147,10.55,0.6479,200712
112.875224,24.798167,148,10.45,0.66459996,200712
112.888061,24.798167,149,9.95,0.7144,200712
112.900898,24.798167,150,9.4,0.7967,200712
112.913735,24.798167,151,8.875,0.83709997,200712
112.926572,24.798167,152,8.325,0.88,200712
112.939409,24.798167,153,7.875,0.81689996,200712
112.952246,24.798167,154,7.625,0.7625,200712
112.965083,24.798167,155,8.049999999999999,0.8099,200712
112.97792,24.798167,156,8.600000000000001,0.78599995,200712
112.875224,24.806637,157,10.975,0.672,200712
112.888061,24.806637,158,10.525,0.71489996,200712
112.900898,24.806637,159,9.825,0.79249996,200712
112.913735,24.806637,160,9.075,0.81369996,200712
112.926572,24.806637,161,8.55,0.8208,200712
112.939409,24.806637,162,8.125,0.7855,200712
112.952246,24.806637,163,7.725,0.7959,200712
112.965083,24.806637,164,7.95,0.7959,200712
112.97792,24.806637,165,8.575,0.78059995,200712
112.875224,24.815107,166,11.075,0.7313,200712
112.888061,24.815107,167,10.6,0.7313,200712
112.900898,24.815107,168,9.825,0.77269995,200712
112.913735,24.815107,169,9.025,0.78459996,200712
112.926572,24.815107,170,8.4,0.82159996,200712
112.939409,24.815107,171,7.925000000000001,0.8046,200712
112.952246,24.815107,172,7.725,0.76669997,200712
112.965083,24.815107,173,8.325,0.78059995,200712
112.875224,24.823577,174,10.85,0.7468,200712
112.888061,24.823577,175,10.6,0.7773,200712
112.900898,24.823577,176,9.65,0.77709997,200712
112.913735,24.823577,177,8.974999999999998,0.8005,200712
112.926572,24.823577,178,8.2,0.8415,200712
112.939409,24.823577,179,7.799999999999999,0.7856,200712
112.952246,24.823577,180,7.725,0.74909997,200712
112.965083,24.823577,181,8.325000000000001,0.774,200712
112.888061,24.832047,182,10.625,0.7351,200712
112.900898,24.832047,183,9.525,0.7298,200712
112.913735,24.832047,184,9.175,0.76989996,200712
112.888061,24.840517,185,10.725,0.75,200712
112.888061,24.848987,186,10.725,0.7323,200712
