longitude,latitude,region_id,tmp,ndvi,年份
112.965083,24.704997,22,17.525,0.86079997,202010
112.97792,24.704997,23,18.15,0.8433,202010
112.990757,24.704997,24,18.35,0.8501,202010
113.003594,24.704997,25,18.5,0.81,202010
113.016431,24.704997,26,18.525,0.81869996,202010
112.84955,24.713467,27,18.475,0.84669995,202010
112.862387,24.713467,28,17.7,0.78029996,202010
112.875224,24.713467,29,15.725,0.7787,202010
112.888061,24.713467,30,15.025,0.7989,202010
112.900898,24.713467,31,14.275,0.8522,202010
112.913735,24.713467,32,14.925,0.85029995,202010
112.926572,24.713467,33,15.625,0.86439997,202010
112.939409,24.713467,34,16.075,0.86969995,202010
112.952246,24.713467,35,16.725,0.86899996,202010
112.965083,24.713467,36,17.45,0.8567,202010
112.97792,24.713467,37,17.925000000000004,0.8583,202010
112.990757,24.713467,38,18.125,0.8623,202010
113.003594,24.713467,39,18.275,0.8035,202010
112.84955,24.721937,40,17.775000000000002,0.8451,202010
112.862387,24.721937,41,17.0,0.83379996,202010
112.875224,24.721937,42,15.275,0.7705,202010
112.888061,24.721937,43,14.5,0.8393,202010
112.900898,24.721937,44,14.45,0.8384,202010
112.913735,24.721937,45,15.025,0.8174,202010
112.926572,24.721937,46,15.325,0.8075,202010
112.939409,24.721937,47,15.675,0.8107,202010
112.952246,24.721937,48,16.5,0.8407,202010
112.965083,24.721937,49,17.1,0.85649997,202010
112.97792,24.721937,50,17.775000000000002,0.8542,202010
112.990757,24.721937,51,17.900000000000002,0.8542,202010
113.003594,24.721937,52,18.15,0.84599996,202010
112.862387,24.730407,53,17.025000000000002,0.8321,202010
112.875224,24.730407,54,15.525,0.7895,202010
112.888061,24.730407,55,15.099999999999998,0.8552,202010
112.900898,24.730407,56,14.95,0.82189995,202010
112.913735,24.730407,57,15.5,0.82189995,202010
112.926572,24.730407,58,15.175,0.8149,202010
112.939409,24.730407,59,15.75,0.8147,202010
112.952246,24.730407,60,16.4,0.84499997,202010
112.965083,24.730407,61,17.15,0.85889995,202010
112.97792,24.730407,62,17.6,0.84749997,202010
112.990757,24.730407,63,17.925,0.8515,202010
113.003594,24.730407,64,18.2,0.82989997,202010
112.84955,24.738877,65,18.225,0.8422,202010
112.862387,24.738877,66,17.475,0.8416,202010
112.875224,24.738877,67,16.425,0.8504,202010
112.888061,24.738877,68,16.175,0.84239995,202010
112.900898,24.738877,69,16.299999999999997,0.8111,202010
112.913735,24.738877,70,16.075,0.8075,202010
112.926572,24.738877,71,15.499999999999998,0.8154,202010
112.939409,24.738877,72,15.55,0.8157,202010
112.952246,24.738877,73,16.299999999999997,0.8348,202010
112.965083,24.738877,74,17.1,0.8573,202010
112.97792,24.738877,75,17.725,0.8262,202010
112.990757,24.738877,76,18.05,0.8211,202010
113.003594,24.738877,77,18.2,0.7284,202010
112.84955,24.747347,78,18.775,0.8319,202010
112.862387,24.747347,79,18.15,0.8441,202010
112.875224,24.747347,80,17.625,0.8268,202010
112.888061,24.747347,81,17.1,0.8325,202010
112.900898,24.747347,82,16.775000000000002,0.8208,202010
112.913735,24.747347,83,16.150000000000002,0.801,202010
112.926572,24.747347,84,15.675,0.8014,202010
112.939409,24.747347,85,15.475,0.7991,202010
112.952246,24.747347,86,16.15,0.815,202010
112.965083,24.747347,87,17.05,0.84669995,202010
112.97792,24.747347,88,17.775000000000002,0.84419996,202010
112.84955,24.755817,89,19.525,0.8235,202010
112.862387,24.755817,90,19.075000000000003,0.81299996,202010
112.875224,24.755817,91,18.450000000000003,0.82,202010
112.888061,24.755817,92,17.625,0.8275,202010
112.900898,24.755817,93,16.8,0.80249995,202010
112.913735,24.755817,94,16.025,0.79179996,202010
112.926572,24.755817,95,15.375,0.7949,202010
112.939409,24.755817,96,15.15,0.82049996,202010
112.952246,24.755817,97,16.1,0.83669996,202010
112.965083,24.755817,98,16.8,0.83669996,202010
112.97792,24.755817,99,17.575000000000003,0.8312,202010
112.84955,24.764287,100,19.875,0.7845,202010
112.862387,24.764287,101,19.375,0.8007,202010
112.875224,24.764287,102,18.7,0.8314,202010
112.888061,24.764287,103,18.05,0.8314,202010
112.900898,24.764287,104,17.225,0.82269996,202010
112.913735,24.764287,105,16.425,0.8286,202010
112.926572,24.764287,106,15.575,0.833,202010
112.939409,24.764287,107,15.0,0.78459996,202010
112.952246,24.764287,108,15.55,0.8372,202010
112.965083,24.764287,109,16.200000000000003,0.8666,202010
112.97792,24.764287,110,17.200000000000003,0.86499995,202010
112.836713,24.772757,111,20.175,0.78279996,202010
112.84955,24.772757,112,19.725,0.83,202010
112.862387,24.772757,113,19.05,0.83919996,202010
112.875224,24.772757,114,18.3,0.83919996,202010
112.888061,24.772757,115,18.1,0.8372,202010
112.900898,24.772757,116,17.575,0.8244,202010
112.913735,24.772757,117,16.775,0.8269,202010
112.926572,24.772757,118,16.075000000000003,0.8584,202010
112.939409,24.772757,119,15.3,0.85819995,202010
112.952246,24.772757,120,15.275,0.8689,202010
112.965083,24.772757,121,16.325,0.8649,202010
112.97792,24.772757,122,17.049999999999997,0.8397,202010
112.836713,24.781227,123,20.175,0.77059996,202010
112.84955,24.781227,124,19.5,0.83,202010
112.862387,24.781227,125,18.6,0.8393,202010
112.875224,24.781227,126,17.549999999999997,0.8444,202010
112.888061,24.781227,127,17.325,0.85459995,202010
112.900898,24.781227,128,17.175,0.8666,202010
112.913735,24.781227,129,16.525,0.8666,202010
112.926572,24.781227,130,15.975,0.881,202010
112.939409,24.781227,131,15.35,0.8878,202010
112.952246,24.781227,132,14.95,0.85139996,202010
112.965083,24.781227,133,15.95,0.85999995,202010
112.97792,24.781227,134,17.075,0.84959996,202010
112.84955,24.789697,135,19.2,0.82559997,202010
112.862387,24.789697,136,18.425,0.7955,202010
112.875224,24.789697,137,17.625,0.8027,202010
112.888061,24.789697,138,17.15,0.7891,202010
112.900898,24.789697,139,16.9,0.86219996,202010
112.913735,24.789697,140,16.1,0.88299996,202010
112.926572,24.789697,141,15.375,0.86079997,202010
112.939409,24.789697,142,14.925,0.8257,202010
112.952246,24.789697,143,14.85,0.86149997,202010
112.965083,24.789697,144,15.675,0.8663,202010
112.97792,24.789697,145,16.799999999999997,0.8584,202010
112.84955,24.798167,146,19.025,0.83169997,202010
112.862387,24.798167,147,18.55,0.8232,202010
112.875224,24.798167,148,18.425,0.8358,202010
112.888061,24.798167,149,17.725,0.8142,202010
112.900898,24.798167,150,17.0,0.8749,202010
112.913735,24.798167,151,16.25,0.88949996,202010
112.926572,24.798167,152,15.500000000000002,0.8961,202010
112.939409,24.798167,153,14.9,0.88659996,202010
112.952246,24.798167,154,14.65,0.8534,202010
112.965083,24.798167,155,15.225,0.8613,202010
112.97792,24.798167,156,15.900000000000002,0.8655,202010
112.875224,24.806637,157,19.15,0.7971,202010
112.888061,24.806637,158,18.55,0.8229,202010
112.900898,24.806637,159,17.575,0.8524,202010
112.913735,24.806637,160,16.55,0.8707,202010
112.926572,24.806637,161,15.825,0.87329996,202010
112.939409,24.806637,162,15.25,0.87439996,202010
112.952246,24.806637,163,14.8,0.8537,202010
112.965083,24.806637,164,15.05,0.8537,202010
112.97792,24.806637,165,15.875,0.8639,202010
112.875224,24.815107,166,19.3,0.8276,202010
112.888061,24.815107,167,18.675,0.8276,202010
112.900898,24.815107,168,17.6,0.84389997,202010
112.913735,24.815107,169,16.5,0.8426,202010
112.926572,24.815107,170,15.675,0.84679997,202010
112.939409,24.815107,171,15.05,0.8599,202010
112.952246,24.815107,172,14.8,0.86689997,202010
112.965083,24.815107,173,15.575,0.8639,202010
112.875224,24.823577,174,19.0,0.8181,202010
112.888061,24.823577,175,18.65,0.83529997,202010
112.900898,24.823577,176,17.375,0.8513,202010
112.913735,24.823577,177,16.450000000000003,0.8698,202010
112.926572,24.823577,178,15.425,0.8782,202010
112.939409,24.823577,179,14.9,0.8828,202010
112.952246,24.823577,180,14.8,0.85999995,202010
112.965083,24.823577,181,15.575,0.8673,202010
112.888061,24.832047,182,18.7,0.82049996,202010
112.900898,24.832047,183,17.225,0.8476,202010
112.913735,24.832047,184,16.725,0.8674,202010
112.888061,24.840517,185,18.85,0.8243,202010
112.888061,24.848987,186,18.85,0.81769997,202010
112.952246,24.688057,1,14.5,0.8555,202011
112.965083,24.688057,2,14.975,0.8806,202011
112.97792,24.688057,3,15.425,0.83779997,202011
112.862387,24.696527,4,15.525000000000002,0.8387,202011
112.888061,24.696527,5,12.975,0.8458,202011
112.939409,24.696527,6,13.75,0.90209997,202011
112.952246,24.696527,7,14.225,0.8763,202011
112.965083,24.696527,8,14.95,0.86869997,202011
112.97792,24.696527,9,15.425,0.85609996,202011
112.990757,24.696527,10,15.5,0.85459995,202011
113.003594,24.696527,11,15.45,0.80509996,202011
113.016431,24.696527,12,15.45,0.7517,202011
112.84955,24.704997,13,15.8,0.8225,202011
112.862387,24.704997,14,15.6,0.8225,202011
112.875224,24.704997,15,14.325,0.8405,202011
112.888061,24.704997,16,13.325,0.85279995,202011
112.900898,24.704997,17,11.9,0.894,202011
112.913735,24.704997,18,12.425,0.88769996,202011
112.926572,24.704997,19,13.25,0.90639997,202011
112.939409,24.704997,20,13.625,0.82729995,202011
112.952246,24.704997,21,14.175,0.8856,202011
112.965083,24.704997,22,14.775,0.8581,202011
112.97792,24.704997,23,15.225,0.85289997,202011
112.990757,24.704997,24,15.375,0.8638,202011
113.003594,24.704997,25,15.45,0.7435,202011
113.016431,24.704997,26,15.45,0.7653,202011
112.84955,24.713467,27,15.45,0.7984,202011
112.862387,24.713467,28,14.8,0.7978,202011
112.875224,24.713467,29,13.05,0.7776,202011
112.888061,24.713467,30,12.475,0.7876,202011
112.900898,24.713467,31,11.9,0.84929997,202011
112.913735,24.713467,32,12.5,0.8929,202011
112.926572,24.713467,33,13.125,0.9005,202011
112.939409,24.713467,34,13.499999999999998,0.8973,202011
112.952246,24.713467,35,14.1,0.86969995,202011
112.965083,24.713467,36,14.7,0.8577,202011
112.97792,24.713467,37,15.05,0.85539997,202011
112.990757,24.713467,38,15.15,0.86109996,202011
113.003594,24.713467,39,15.275,0.80689996,202011
112.84955,24.721937,40,14.875,0.84419996,202011
112.862387,24.721937,41,14.2,0.83559996,202011
112.875224,24.721937,42,12.65,0.769,202011
112.888061,24.721937,43,12.0,0.8197,202011
112.900898,24.721937,44,12.0,0.8419,202011
112.913735,24.721937,45,12.6,0.82159996,202011
112.926572,24.721937,46,12.875,0.8293,202011
112.939409,24.721937,47,13.175,0.8372,202011
112.952246,24.721937,48,13.9,0.88019997,202011
112.965083,24.721937,49,14.375,0.8574,202011
112.97792,24.721937,50,14.9,0.8573,202011
112.990757,24.721937,51,14.95,0.8573,202011
113.003594,24.721937,52,15.15,0.8319,202011
112.862387,24.730407,53,14.225,0.8271,202011
112.875224,24.730407,54,12.9,0.80829996,202011
112.888061,24.730407,55,12.575,0.86139995,202011
112.900898,24.730407,56,12.5,0.8387,202011
112.913735,24.730407,57,13.075,0.8387,202011
112.926572,24.730407,58,12.775,0.8404,202011
112.939409,24.730407,59,13.275,0.8391,202011
112.952246,24.730407,60,13.85,0.8619,202011
112.965083,24.730407,61,14.45,0.8574,202011
112.97792,24.730407,62,14.75,0.8544,202011
112.990757,24.730407,63,14.95,0.84749997,202011
113.003594,24.730407,64,15.2,0.77199996,202011
112.84955,24.738877,65,15.2,0.82809997,202011
112.862387,24.738877,66,14.6,0.8249,202011
112.875224,24.738877,67,13.675,0.8409,202011
112.888061,24.738877,68,13.55,0.84059995,202011
112.900898,24.738877,69,13.7,0.783,202011
112.913735,24.738877,70,13.55,0.79179996,202011
112.926572,24.738877,71,13.05,0.84349996,202011
112.939409,24.738877,72,13.05,0.7705,202011
112.952246,24.738877,73,13.75,0.8021,202011
112.965083,24.738877,74,14.425,0.85359997,202011
112.97792,24.738877,75,14.900000000000002,0.82519996,202011
112.990757,24.738877,76,15.125,0.82019997,202011
113.003594,24.738877,77,15.225,0.7201,202011
112.84955,24.747347,78,15.65,0.8398,202011
112.862387,24.747347,79,15.175,0.8476,202011
112.875224,24.747347,80,14.775,0.8598,202011
112.888061,24.747347,81,14.4,0.8486,202011
112.900898,24.747347,82,14.125,0.7759,202011
112.913735,24.747347,83,13.6,0.7657,202011
112.926572,24.747347,84,13.225,0.7719,202011
112.939409,24.747347,85,12.999999999999998,0.76339996,202011
112.952246,24.747347,86,13.599999999999998,0.7974,202011
112.965083,24.747347,87,14.375,0.83629996,202011
112.97792,24.747347,88,14.975,0.8232,202011
112.84955,24.755817,89,16.275,0.8267,202011
112.862387,24.755817,90,15.925,0.8473,202011
112.875224,24.755817,91,15.475,0.8494,202011
112.888061,24.755817,92,14.825,0.85029995,202011
112.900898,24.755817,93,14.175,0.7937,202011
112.913735,24.755817,94,13.525,0.7754,202011
112.926572,24.755817,95,12.95,0.72929996,202011
112.939409,24.755817,96,12.7,0.7919,202011
112.952246,24.755817,97,13.55,0.84639996,202011
112.965083,24.755817,98,14.15,0.84639996,202011
112.97792,24.755817,99,14.8,0.8383,202011
112.84955,24.764287,100,16.575000000000003,0.6906,202011
112.862387,24.764287,101,16.175,0.8186,202011
112.875224,24.764287,102,15.65,0.83089995,202011
112.888061,24.764287,103,15.2,0.83089995,202011
112.900898,24.764287,104,14.525,0.8278,202011
112.913735,24.764287,105,13.875,0.7661,202011
112.926572,24.764287,106,13.1,0.7879,202011
112.939409,24.764287,107,12.525,0.7707,202011
112.952246,24.764287,108,13.05,0.85069996,202011
112.965083,24.764287,109,13.65,0.8814,202011
112.97792,24.764287,110,14.500000000000002,0.8831,202011
112.836713,24.772757,111,16.8,0.73829997,202011
112.84955,24.772757,112,16.425,0.84279996,202011
112.862387,24.772757,113,15.85,0.8513,202011
112.875224,24.772757,114,15.3,0.8404,202011
112.888061,24.772757,115,15.25,0.8355,202011
112.900898,24.772757,116,14.849999999999998,0.8527,202011
112.913735,24.772757,117,14.2,0.81689996,202011
112.926572,24.772757,118,13.575,0.75619996,202011
112.939409,24.772757,119,12.825,0.821,202011
112.952246,24.772757,120,12.825,0.8462,202011
112.965083,24.772757,121,13.75,0.86829996,202011
112.97792,24.772757,122,14.375,0.86689997,202011
112.836713,24.781227,123,16.775,0.74549997,202011
112.84955,24.781227,124,16.225,0.8397,202011
112.862387,24.781227,125,15.500000000000002,0.84849995,202011
112.875224,24.781227,126,14.65,0.8488,202011
112.888061,24.781227,127,14.6,0.8527,202011
112.900898,24.781227,128,14.5,0.86429995,202011
112.913735,24.781227,129,13.95,0.86429995,202011
112.926572,24.781227,130,13.475,0.8646,202011
112.939409,24.781227,131,12.875,0.88089997,202011
112.952246,24.781227,132,12.55,0.85889995,202011
112.965083,24.781227,133,13.4,0.8537,202011
112.97792,24.781227,134,14.374999999999998,0.8573,202011
112.84955,24.789697,135,15.95,0.83809996,202011
112.862387,24.789697,136,15.35,0.80969995,202011
112.875224,24.789697,137,14.775,0.8114,202011
112.888061,24.789697,138,14.45,0.7934,202011
112.900898,24.789697,139,14.25,0.7966,202011
112.913735,24.789697,140,13.55,0.83519995,202011
112.926572,24.789697,141,12.9,0.77959996,202011
112.939409,24.789697,142,12.5,0.7905,202011
112.952246,24.789697,143,12.45,0.8603,202011
112.965083,24.789697,144,13.175,0.8849,202011
112.97792,24.789697,145,14.125000000000002,0.86719996,202011
112.84955,24.798167,146,15.825,0.8361,202011
112.862387,24.798167,147,15.475,0.8332,202011
112.875224,24.798167,148,15.475,0.8447,202011
112.888061,24.798167,149,14.925,0.81769997,202011
112.900898,24.798167,150,14.325,0.8293,202011
112.913735,24.798167,151,13.675,0.84419996,202011
112.926572,24.798167,152,13.0,0.89019996,202011
112.939409,24.798167,153,12.5,0.8825,202011
112.952246,24.798167,154,12.225,0.8364,202011
112.965083,24.798167,155,12.725,0.87619996,202011
112.97792,24.798167,156,13.325,0.8768,202011
112.875224,24.806637,157,16.1,0.8303,202011
112.888061,24.806637,158,15.6,0.8488,202011
112.900898,24.806637,159,14.825,0.8681,202011
112.913735,24.806637,160,13.95,0.87799996,202011
112.926572,24.806637,161,13.3,0.88269997,202011
112.939409,24.806637,162,12.825,0.87439996,202011
112.952246,24.806637,163,12.375,0.8911,202011
112.965083,24.806637,164,12.575,0.8911,202011
112.97792,24.806637,165,13.3,0.8914,202011
112.875224,24.815107,166,16.225,0.86139995,202011
112.888061,24.815107,167,15.7,0.86139995,202011
112.900898,24.815107,168,14.825,0.8631,202011
112.913735,24.815107,169,13.9,0.8606,202011
112.926572,24.815107,170,13.125,0.8451,202011
112.939409,24.815107,171,12.625,0.8488,202011
112.952246,24.815107,172,12.375,0.8879,202011
112.965083,24.815107,173,13.05,0.8914,202011
112.875224,24.823577,174,15.95,0.8538,202011
112.888061,24.823577,175,15.675,0.8599,202011
112.900898,24.823577,176,14.6,0.8605,202011
112.913735,24.823577,177,13.825,0.88839996,202011
112.926572,24.823577,178,12.9,0.8328,202011
112.939409,24.823577,179,12.475,0.86859995,202011
112.952246,24.823577,180,12.375,0.872,202011
112.965083,24.823577,181,13.025,0.8804,202011
112.888061,24.832047,182,15.7,0.86109996,202011
112.900898,24.832047,183,14.45,0.8573,202011
112.913735,24.832047,184,14.05,0.872,202011
112.888061,24.840517,185,15.825,0.856,202011
112.888061,24.848987,186,15.825,0.84319997,202011
112.952246,24.688057,1,8.225,0.85389996,202012
112.965083,24.688057,2,8.65,0.8333,202012
112.97792,24.688057,3,9.075,0.805,202012
112.862387,24.696527,4,9.25,0.8153,202012
112.888061,24.696527,5,7.0,0.8469,202012
112.939409,24.696527,6,7.575000000000001,0.88189995,202012
112.952246,24.696527,7,7.975,0.8559,202012
112.965083,24.696527,8,8.625,0.8364,202012
112.97792,24.696527,9,9.075,0.8257,202012
112.990757,24.696527,10,9.125,0.83129996,202012
113.003594,24.696527,11,9.05,0.77529997,202012
113.016431,24.696527,12,9.05,0.7539,202012
112.84955,24.704997,13,9.5,0.8171,202012
112.862387,24.704997,14,9.325,0.8171,202012
112.875224,24.704997,15,8.175,0.8099,202012
112.888061,24.704997,16,7.300000000000001,0.83529997,202012
112.900898,24.704997,17,5.975,0.8469,202012
112.913735,24.704997,18,6.45,0.85029995,202012
112.926572,24.704997,19,7.1,0.88949996,202012
112.939409,24.704997,20,7.450000000000001,0.87979996,202012
112.952246,24.704997,21,7.925,0.80719995,202012
112.965083,24.704997,22,8.425,0.8376,202012
112.97792,24.704997,23,8.875,0.8366,202012
112.990757,24.704997,24,9.0,0.84779996,202012
113.003594,24.704997,25,9.05,0.7705,202012
113.016431,24.704997,26,9.05,0.7538,202012
112.84955,24.713467,27,9.2,0.83019996,202012
112.862387,24.713467,28,8.625,0.8017,202012
112.875224,24.713467,29,7.1,0.7732,202012
112.888061,24.713467,30,6.55,0.77489996,202012
112.900898,24.713467,31,6.0,0.839,202012
112.913735,24.713467,32,6.5,0.83199996,202012
112.926572,24.713467,33,7.0,0.8691,202012
112.939409,24.713467,34,7.374999999999999,0.85889995,202012
112.952246,24.713467,35,7.875,0.8142,202012
112.965083,24.713467,36,8.375,0.8585,202012
112.97792,24.713467,37,8.7,0.8512,202012
112.990757,24.713467,38,8.825000000000001,0.8506,202012
113.003594,24.713467,39,8.9,0.7658,202012
112.84955,24.721937,40,8.65,0.8235,202012
112.862387,24.721937,41,8.075,0.8183,202012
112.875224,24.721937,42,6.775,0.7448,202012
112.888061,24.721937,43,6.15,0.82129997,202012
112.900898,24.721937,44,6.125,0.82049996,202012
112.913735,24.721937,45,6.6,0.80469996,202012
112.926572,24.721937,46,6.800000000000001,0.765,202012
112.939409,24.721937,47,7.05,0.8488,202012
112.952246,24.721937,48,7.699999999999999,0.7998,202012
112.965083,24.721937,49,8.125,0.7926,202012
112.97792,24.721937,50,8.55,0.8498,202012
112.990757,24.721937,51,8.6,0.8498,202012
113.003594,24.721937,52,8.774999999999999,0.82129997,202012
112.862387,24.730407,53,8.100000000000001,0.82519996,202012
112.875224,24.730407,54,6.975,0.76809996,202012
112.888061,24.730407,55,6.625,0.8555,202012
112.900898,24.730407,56,6.525,0.8088,202012
112.913735,24.730407,57,6.95,0.8088,202012
112.926572,24.730407,58,6.7,0.7881,202012
112.939409,24.730407,59,7.15,0.79139996,202012
112.952246,24.730407,60,7.625,0.8523,202012
112.965083,24.730407,61,8.174999999999999,0.84669995,202012
112.97792,24.730407,62,8.425,0.8498,202012
112.990757,24.730407,63,8.600000000000001,0.84919995,202012
113.003594,24.730407,64,8.775,0.784,202012
112.84955,24.738877,65,8.95,0.83949995,202012
112.862387,24.738877,66,8.425,0.844,202012
112.875224,24.738877,67,7.649999999999999,0.85719997,202012
112.888061,24.738877,68,7.45,0.8516,202012
112.900898,24.738877,69,7.55,0.7934,202012
112.913735,24.738877,70,7.399999999999999,0.7765,202012
112.926572,24.738877,71,6.925000000000001,0.7923,202012
112.939409,24.738877,72,6.975,0.78819996,202012
112.952246,24.738877,73,7.549999999999999,0.79899997,202012
112.965083,24.738877,74,8.125,0.83949995,202012
112.97792,24.738877,75,8.525,0.8143,202012
112.990757,24.738877,76,8.7,0.80399996,202012
113.003594,24.738877,77,8.8,0.6811,202012
112.84955,24.747347,78,9.35,0.815,202012
112.862387,24.747347,79,8.9,0.84239995,202012
112.875224,24.747347,80,8.549999999999999,0.844,202012
112.888061,24.747347,81,8.175,0.8483,202012
112.900898,24.747347,82,7.9,0.7971,202012
112.913735,24.747347,83,7.450000000000001,0.7779,202012
112.926572,24.747347,84,7.075,0.7624,202012
112.939409,24.747347,85,6.925,0.75979996,202012
112.952246,24.747347,86,7.425000000000001,0.81259996,202012
112.965083,24.747347,87,8.075000000000001,0.8368,202012
112.97792,24.747347,88,8.55,0.8411,202012
112.84955,24.755817,89,9.925,0.8254,202012
112.862387,24.755817,90,9.6,0.82699996,202012
112.875224,24.755817,91,9.15,0.8311,202012
112.888061,24.755817,92,8.55,0.8407,202012
112.900898,24.755817,93,7.925000000000001,0.796,202012
112.913735,24.755817,94,7.375,0.78059995,202012
112.926572,24.755817,95,6.824999999999999,0.7511,202012
112.939409,24.755817,96,6.65,0.77449995,202012
112.952246,24.755817,97,7.375,0.83809996,202012
112.965083,24.755817,98,7.85,0.83809996,202012
112.97792,24.755817,99,8.4,0.829,202012
112.84955,24.764287,100,10.175,0.7759,202012
112.862387,24.764287,101,9.825,0.8183,202012
112.875224,24.764287,102,9.3,0.85029995,202012
112.888061,24.764287,103,8.85,0.85029995,202012
112.900898,24.764287,104,8.225000000000001,0.83199996,202012
112.913735,24.764287,105,7.65,0.8113,202012
112.926572,24.764287,106,6.9750000000000005,0.80469996,202012
112.939409,24.764287,107,6.525,0.7629,202012
112.952246,24.764287,108,6.949999999999999,0.8567,202012
112.965083,24.764287,109,7.425000000000001,0.8652,202012
112.97792,24.764287,110,8.125,0.8656,202012
112.836713,24.772757,111,10.425,0.7575,202012
112.84955,24.772757,112,10.075,0.83059996,202012
112.862387,24.772757,113,9.55,0.847,202012
112.875224,24.772757,114,8.975000000000001,0.8466,202012
112.888061,24.772757,115,8.875,0.85099995,202012
112.900898,24.772757,116,8.525,0.83159995,202012
112.913735,24.772757,117,7.925000000000001,0.8074,202012
112.926572,24.772757,118,7.4,0.8084,202012
112.939409,24.772757,119,6.8,0.84309995,202012
112.952246,24.772757,120,6.775,0.8463,202012
112.965083,24.772757,121,7.575,0.86259997,202012
112.97792,24.772757,122,8.05,0.826,202012
112.836713,24.781227,123,10.425,0.7169,202012
112.84955,24.781227,124,9.9,0.8138,202012
112.862387,24.781227,125,9.2,0.84529996,202012
112.875224,24.781227,126,8.4,0.85139996,202012
112.888061,24.781227,127,8.3,0.8585,202012
112.900898,24.781227,128,8.175,0.8883,202012
112.913735,24.781227,129,7.7,0.8883,202012
112.926572,24.781227,130,7.300000000000001,0.8754,202012
112.939409,24.781227,131,6.8,0.88799995,202012
112.952246,24.781227,132,6.525,0.85389996,202012
112.965083,24.781227,133,7.249999999999999,0.8487,202012
112.97792,24.781227,134,8.075000000000001,0.8231,202012
112.84955,24.789697,135,9.675,0.82199997,202012
112.862387,24.789697,136,9.05,0.8084,202012
112.875224,24.789697,137,8.475,0.82339996,202012
112.888061,24.789697,138,8.175,0.802,202012
112.900898,24.789697,139,7.975,0.86149997,202012
112.913735,24.789697,140,7.375,0.8857,202012
112.926572,24.789697,141,6.824999999999999,0.856,202012
112.939409,24.789697,142,6.475,0.82739997,202012
112.952246,24.789697,143,6.425,0.8595,202012
112.965083,24.789697,144,7.05,0.8674,202012
112.97792,24.789697,145,7.875,0.8563,202012
112.84955,24.798167,146,9.525,0.8221,202012
112.862387,24.798167,147,9.15,0.8249,202012
112.875224,24.798167,148,9.05,0.8624,202012
112.888061,24.798167,149,8.549999999999999,0.82949996,202012
112.900898,24.798167,150,8.0,0.87109995,202012
112.913735,24.798167,151,7.475,0.8763,202012
112.926572,24.798167,152,6.925000000000001,0.8976,202012
112.939409,24.798167,153,6.475,0.8785,202012
112.952246,24.798167,154,6.225,0.8366,202012
112.965083,24.798167,155,6.65,0.85649997,202012
112.97792,24.798167,156,7.2,0.8573,202012
112.875224,24.806637,157,9.575,0.8092,202012
112.888061,24.806637,158,9.125,0.8354,202012
112.900898,24.806637,159,8.425,0.86579996,202012
112.913735,24.806637,160,7.675000000000001,0.89589995,202012
112.926572,24.806637,161,7.15,0.8874,202012
112.939409,24.806637,162,6.725,0.8929,202012
112.952246,24.806637,163,6.325,0.8631,202012
112.965083,24.806637,164,6.550000000000001,0.8631,202012
112.97792,24.806637,165,7.175,0.8699,202012
112.875224,24.815107,166,9.675,0.8559,202012
112.888061,24.815107,167,9.2,0.8559,202012
112.900898,24.815107,168,8.425,0.8613,202012
112.913735,24.815107,169,7.625,0.8526,202012
112.926572,24.815107,170,7.0,0.88019997,202012
112.939409,24.815107,171,6.525,0.875,202012
112.952246,24.815107,172,6.325,0.8667,202012
112.965083,24.815107,173,6.925,0.8699,202012
112.875224,24.823577,174,9.45,0.8472,202012
112.888061,24.823577,175,9.2,0.8544,202012
112.900898,24.823577,176,8.25,0.8576,202012
112.913735,24.823577,177,7.575,0.87409997,202012
112.926572,24.823577,178,6.8,0.88619995,202012
112.939409,24.823577,179,6.4,0.8947,202012
112.952246,24.823577,180,6.325,0.83419997,202012
112.965083,24.823577,181,6.925,0.8591,202012
112.888061,24.832047,182,9.225,0.8513,202012
112.900898,24.832047,183,8.125,0.83239996,202012
112.913735,24.832047,184,7.775,0.8558,202012
112.888061,24.840517,185,9.325,0.8448,202012
112.888061,24.848987,186,9.325,0.8333,202012
