时间步长,经度,纬度,相对湿度 (%),年份
11,112.900898,24.806637,74.42,200701
11,112.913735,24.806637,74.57,200701
11,112.926572,24.806637,73.53,200701
11,112.939409,24.806637,73.48,200701
11,112.952246,24.806637,74.06,200701
11,112.965083,24.806637,74.24,200701
11,112.97792,24.806637,76.33,200701
11,112.875224,24.815107,73.9,200701
11,112.888061,24.815107,73.85,200701
11,112.900898,24.815107,74.18,200701
11,112.913735,24.815107,72.48,200701
11,112.926572,24.815107,73.86,200701
11,112.939409,24.815107,73.53,200701
11,112.952246,24.815107,71.89,200701
11,112.965083,24.815107,75.3,200701
11,112.875224,24.823577,71.88,200701
11,112.888061,24.823577,74.73,200701
11,112.900898,24.823577,71.1,200701
11,112.913735,24.823577,74.16,200701
11,112.926572,24.823577,72.86,200701
11,112.939409,24.823577,75.53,200701
11,112.952246,24.823577,70.48,200701
11,112.965083,24.823577,77.08,200701
11,112.888061,24.832047,74.74,200701
11,112.900898,24.832047,74.96,200701
11,112.913735,24.832047,73.39,200701
11,112.888061,24.840517,74.42,200701
11,112.888061,24.848987,75.83,200701
