经度,纬度,降水量,时间步长,相对湿度 (%),温度,月份
112.952246,24.696527,1942.5,8,45.9,21.15,201009
112.965083,24.696527,1791.75,8,44.39,22.1,201009
112.97792,24.696527,1704.25,8,46.66,22.75,201009
112.990757,24.696527,1689.5,8,44.92,22.9,201009
113.003594,24.696527,1690.75,8,46.53,22.95,201009
113.016431,24.696527,1683.25,8,47.49,23.0,201009
112.84955,24.704997,1661.0,8,40.43,23.225,201009
112.862387,24.704997,1696.0,8,40.99,22.9,201009
112.875224,24.704997,1906.25,8,41.36,21.3,201009
112.888061,24.704997,2110.5,8,41.17,20.125,201009
112.900898,24.704997,2420.75,8,41.76,18.4,201009
112.913735,24.704997,2303.0,8,42.43,19.0,201009
112.926572,24.704997,2151.75,8,43.61,19.925,201009
112.939409,24.704997,2067.0,8,45.84,20.35,201009
112.952246,24.704997,1949.0,8,45.48,21.075000000000003,201009
112.965083,24.704997,1818.75,8,45.96,21.825,201009
112.97792,24.704997,1736.25,8,47.45,22.475,201009
112.990757,24.704997,1714.75,8,44.65,22.75,201009
113.003594,24.704997,1690.75,8,46.31,22.95,201009
113.016431,24.704997,1683.25,8,48.76,23.0,201009
112.84955,24.713467,1712.25,8,41.61,22.825000000000003,201009
112.862387,24.713467,1830.0,8,41.51,21.950000000000003,201009
112.875224,24.713467,2143.75,8,41.78,19.9,201009
112.888061,24.713467,2270.5,8,42.38,19.225,201009
112.900898,24.713467,2396.25,8,42.27,18.425,201009
112.913735,24.713467,2274.5,8,42.3,19.075000000000003,201009
112.926572,24.713467,2155.0,8,45.21,19.8,201009
112.939409,24.713467,2066.25,8,46.29,20.275,201009
112.952246,24.713467,1953.0,8,47.18,20.975,201009
112.965083,24.713467,1823.25,8,47.64,21.75,201009
112.97792,24.713467,1763.5,8,47.06,22.25,201009
112.990757,24.713467,1746.5,8,47.29,22.5,201009
113.003594,24.713467,1718.5,8,45.48,22.7,201009
112.84955,24.721937,1791.0,8,45.88,22.1,201009
112.862387,24.721937,1927.5,8,45.27,21.25,201009
112.875224,24.721937,2204.75,8,45.28,19.45,201009
112.888061,24.721937,2324.0,8,45.35,18.7,201009
112.900898,24.721937,2340.25,8,43.41,18.6,201009
112.913735,24.721937,2228.0,8,43.25,19.2,201009
112.926572,24.721937,2189.5,8,44.94,19.525,201009
112.939409,24.721937,2128.0,8,46.38,19.875,201009
112.952246,24.721937,1988.25,8,46.99,20.725,201009
112.965083,24.721937,1886.25,8,47.51,21.375,201009
112.97792,24.721937,1786.0,8,47.8,22.075,201009
112.990757,24.721937,1778.5,8,47.99,22.25,201009
113.003594,24.721937,1732.5,8,47.19,22.55,201009
112.862387,24.730407,1890.75,8,47.78,21.3,201009
112.875224,24.730407,2140.75,8,47.11,19.75,201009
112.888061,24.730407,2197.5,8,47.59,19.325,201009
112.900898,24.730407,2217.75,8,46.11,19.15,201009
112.913735,24.730407,2119.5,8,47.41,19.7,201009
112.926572,24.730407,2210.5,8,46.08,19.375,201009
112.939409,24.730407,2100.0,8,47.89,19.950000000000003,201009
112.952246,24.730407,1992.0,8,47.74,20.625,201009
112.965083,24.730407,1854.25,8,46.16,21.475,201009
112.97792,24.730407,1804.25,8,47.8,21.925,201009
112.990757,24.730407,1756.0,8,47.43,22.275,201009
113.003594,24.730407,1710.0,8,47.21,22.6,201009
112.84955,24.738877,1685.5,8,47.82,22.575,201009
112.862387,24.738877,1790.25,8,49.3,21.775,201009
112.875224,24.738877,1966.25,8,48.6,20.7,201009
112.888061,24.738877,1987.0,8,50.38,20.425000000000004,201009
112.900898,24.738877,1949.75,8,46.9,20.525,201009
112.913735,24.738877,1997.5,8,49.7,20.275,201009
112.926572,24.738877,2142.0,8,48.75,19.7,201009
112.939409,24.738877,2130.5,8,47.63,19.75,201009
112.952246,24.738877,1991.25,8,46.72,20.55,201009
112.965083,24.738877,1849.25,8,46.03,21.4,201009
112.97792,24.738877,1759.0,8,48.15,22.075000000000003,201009
112.990757,24.738877,1715.25,8,48.26,22.450000000000003,201009
113.003594,24.738877,1691.0,8,46.72,22.6,201009
112.84955,24.747347,1619.5,8,50.11,23.2,201009
112.862387,24.747347,1688.0,8,50.72,22.525,201009
112.875224,24.747347,1743.75,8,48.47,21.975,201009
112.888061,24.747347,1804.0,8,46.93,21.4,201009
112.900898,24.747347,1850.75,8,47.19,21.025,201009
112.913735,24.747347,1978.25,8,48.78,20.35,201009
112.926572,24.747347,2091.75,8,49.1,19.875,201009
112.939409,24.747347,2140.25,8,46.77,19.625,201009
112.952246,24.747347,2013.0,8,45.75,20.375,201009
112.965083,24.747347,1858.0,8,47.35,21.325,201009
112.97792,24.747347,1741.0,8,48.51,22.125,201009
112.84955,24.755817,1530.0,8,47.46,24.075,201009
112.862387,24.755817,1563.5,8,47.97,23.525,201009
112.875224,24.755817,1614.5,8,47.27,22.85,201009
112.888061,24.755817,1718.75,8,45.36,21.925,201009
112.900898,24.755817,1849.5,8,46.78,21.075000000000003,201009
112.913735,24.755817,1998.5,8,45.56,20.225,201009
112.926572,24.755817,2134.75,8,46.6,19.575000000000003,201009
112.939409,24.755817,2191.25,8,47.31,19.3,201009
112.952246,24.755817,2025.0,8,47.22,20.3,201009
112.965083,24.755817,1906.0,8,47.94,21.05,201009
112.97792,24.755817,1776.5,8,47.44,21.9,201009
112.84955,24.764287,1494.0,8,46.32,24.525,201009
112.862387,24.764287,1527.0,8,48.42,23.9,201009
112.875224,24.764287,1582.25,8,46.68,23.1,201009
112.888061,24.764287,1655.5,8,45.55,22.4,201009
112.900898,24.764287,1777.0,8,46.65,21.5,201009
112.913735,24.764287,1921.25,8,45.67,20.65,201009
112.926572,24.764287,2087.75,8,46.94,19.775,201009
112.939409,24.764287,2206.25,8,47.66,19.125,201009
112.952246,24.764287,2129.25,8,45.73,19.75,201009
112.965083,24.764287,2006.25,8,46.2,20.45,201009
112.97792,24.764287,1828.5,8,46.56,21.525,201009
112.836713,24.772757,1474.25,8,44.74,24.9,201009
112.84955,24.772757,1497.25,8,46.01,24.375,201009
112.862387,24.772757,1560.75,8,47.46,23.525,201009
112.875224,24.772757,1642.0,8,46.13,22.675,201009
112.888061,24.772757,1644.75,8,44.58,22.475,201009
112.900898,24.772757,1713.75,8,45.37,21.9,201009
112.913735,24.772757,1848.25,8,46.33,21.025,201009
112.926572,24.772757,1979.0,8,46.8,20.3,201009
112.939409,24.772757,2128.5,8,46.96,19.45,201009
112.952246,24.772757,2162.25,8,46.02,19.475,201009
112.965083,24.772757,1964.5,8,47.49,20.575,201009
112.97792,24.772757,1840.25,8,46.74,21.4,201009
112.836713,24.781227,1468.5,8,45.93,24.9,201009
112.84955,24.781227,1505.0,8,46.89,24.15,201009
112.862387,24.781227,1603.0,8,45.54,23.075,201009
112.875224,24.781227,1763.0,8,46.11,21.85,201009
112.888061,24.781227,1778.5,8,45.14,21.675,201009
112.900898,24.781227,1786.0,8,45.73,21.475,201009
112.913735,24.781227,1898.5,8,47.38,20.775,201009
112.926572,24.781227,1994.0,8,47.03,20.2,201009
112.939409,24.781227,2116.5,8,44.48,19.475,201009
112.952246,24.781227,2195.0,8,47.88,19.125,201009
112.965083,24.781227,2033.0,8,48.45,20.15,201009
112.97792,24.781227,1822.75,8,44.93,21.375,201009
112.84955,24.789697,1543.0,8,47.89,23.825,201009
112.862387,24.789697,1628.0,8,45.62,22.875,201009
112.875224,24.789697,1739.5,8,45.78,21.975,201009
112.888061,24.789697,1798.75,8,46.39,21.475,201009
112.900898,24.789697,1828.0,8,46.76,21.15,201009
112.913735,24.789697,1975.25,8,46.3,20.3,201009
112.926572,24.789697,2105.75,8,46.5,19.55,201009
112.939409,24.789697,2188.0,8,44.58,19.05,201009
112.952246,24.789697,2200.5,8,46.84,19.0,201009
112.965083,24.789697,2058.0,8,47.29,19.9,201009
112.97792,24.789697,1860.75,8,44.28,21.075,201009
112.84955,24.798167,1558.0,8,47.86,23.6,201009
112.862387,24.798167,1607.25,8,46.0,23.025,201009
112.875224,24.798167,1611.75,8,45.6,22.875,201009
112.888061,24.798167,1692.75,8,47.84,22.075000000000003,201009
112.900898,24.798167,1804.5,8,45.6,21.25,201009
112.913735,24.798167,1933.75,8,46.72,20.5,201009
112.926572,24.798167,2068.25,8,45.51,19.7,201009
112.939409,24.798167,2176.25,8,44.56,19.05,201009
112.952246,24.798167,2220.5,8,45.81,18.75,201009
112.965083,24.798167,2134.25,8,46.01,19.375,201009
112.97792,24.798167,2013.25,8,46.54,20.1,201009
112.875224,24.806637,1494.0,8,45.83,23.675,201009
112.888061,24.806637,1552.5,8,46.36,22.925,201009
112.900898,24.806637,1685.5,8,45.23,21.875,201009
112.913735,24.806637,1853.25,8,48.45,20.8,201009
112.926572,24.806637,1982.5,8,45.98,20.025,201009
112.939409,24.806637,2090.5,8,44.62,19.4,201009
112.952246,24.806637,2178.0,8,45.73,18.925,201009
112.965083,24.806637,2149.0,8,44.94,19.175,201009
112.97792,24.806637,2005.5,8,47.37,20.075,201009
112.875224,24.815107,1468.75,8,45.34,23.825,201009
112.888061,24.815107,1521.0,8,45.53,23.075,201009
112.900898,24.815107,1674.75,8,45.67,21.9,201009
112.913735,24.815107,1850.75,8,45.55,20.75,201009
112.926572,24.815107,2001.5,8,45.71,19.85,201009
112.939409,24.815107,2117.75,8,46.13,19.15,201009
112.952246,24.815107,2166.0,8,45.03,18.925,201009
112.965083,24.815107,2023.75,8,48.37,19.725,201009
112.875224,24.823577,1480.25,8,44.02,23.475,201009
112.888061,24.823577,1515.5,8,46.59,23.05,201009
112.900898,24.823577,1707.75,8,44.36,21.675,201009
112.913735,24.823577,1857.5,8,45.6,20.675,201009
112.926572,24.823577,2042.0,8,45.43,19.575,201009
112.939409,24.823577,2139.0,8,45.38,19.0,201009
112.952246,24.823577,2166.0,8,44.39,18.925,201009
112.965083,24.823577,2026.25,8,45.39,19.700000000000003,201009
112.888061,24.832047,1497.25,8,45.71,23.125,201009
112.900898,24.832047,1726.75,8,44.69,21.5,201009
112.913735,24.832047,1806.25,8,44.89,20.975,201009
112.888061,24.840517,1477.0,8,45.02,23.3,201009
112.888061,24.848987,1477.0,8,45.79,23.3,201009
112.952246,24.688057,199.0,9,58.3,16.5,201010
112.965083,24.688057,193.75,9,55.9,17.075,201010
112.97792,24.688057,187.0,9,55.96,17.700000000000003,201010
112.862387,24.696527,191.25,9,47.89,17.799999999999997,201010
112.888061,24.696527,215.0,9,48.33,14.85,201010
112.939409,24.696527,207.5,9,56.23,15.6,201010
112.952246,24.696527,201.75,9,54.84,16.15,201010
112.965083,24.696527,192.5,9,51.56,17.075000000000003,201010
112.97792,24.696527,187.0,9,52.53,17.700000000000003,201010
112.990757,24.696527,184.75,9,51.24,17.825,201010
113.003594,24.696527,182.75,9,52.22,17.799999999999997,201010
113.016431,24.696527,182.0,9,52.43,17.825,201010
112.84955,24.704997,188.0,9,47.91,18.175,201010
112.862387,24.704997,190.0,9,48.17,17.924999999999997,201010
112.875224,24.704997,200.25,9,48.03,16.4,201010
112.888061,24.704997,210.25,9,48.61,15.25,201010
112.900898,24.704997,227.5,9,48.71,13.55,201010
112.913735,24.704997,220.5,9,49.74,14.15,201010
112.926572,24.704997,212.5,9,50.24,15.05,201010
112.939409,24.704997,207.5,9,53.47,15.45,201010
112.952246,24.704997,201.0,9,53.62,16.1,201010
112.965083,24.704997,193.25,9,52.5,16.825,201010
112.97792,24.704997,187.75,9,53.02,17.450000000000003,201010
112.990757,24.704997,185.0,9,51.31,17.65,201010
113.003594,24.704997,182.75,9,53.34,17.799999999999997,201010
113.016431,24.704997,182.0,9,55.42,17.825000000000003,201010
112.84955,24.713467,189.5,9,49.19,17.775,201010
112.862387,24.713467,195.0,9,49.6,17.0,201010
112.875224,24.713467,209.75,9,48.91,15.025000000000002,201010
112.888061,24.713467,217.0,9,49.61,14.325,201010
112.900898,24.713467,223.5,9,49.15,13.575,201010
112.913735,24.713467,216.75,9,50.29,14.225,201010
112.926572,24.713467,211.0,9,52.06,14.925,201010
112.939409,24.713467,205.25,9,52.99,15.375,201010
112.952246,24.713467,199.25,9,54.4,16.025,201010
112.965083,24.713467,190.75,9,54.12,16.75,201010
112.97792,24.713467,187.25,9,53.39,17.225,201010
112.990757,24.713467,184.5,9,53.76,17.424999999999997,201010
113.003594,24.713467,182.5,9,53.38,17.575000000000003,201010
112.84955,24.721937,189.75,9,52.91,17.075,201010
112.862387,24.721937,197.25,9,52.88,16.299999999999997,201010
112.875224,24.721937,211.0,9,52.0,14.575,201010
112.888061,24.721937,216.5,9,52.63,13.8,201010
112.900898,24.721937,218.75,9,50.8,13.75,201010
112.913735,24.721937,211.75,9,51.27,14.325,201010
112.926572,24.721937,210.75,9,51.78,14.625,201010
112.939409,24.721937,206.5,9,52.9,14.975,201010
112.952246,24.721937,198.5,9,54.06,15.8,201010
112.965083,24.721937,191.25,9,54.82,16.4,201010
112.97792,24.721937,185.5,9,54.77,17.075,201010
112.990757,24.721937,183.75,9,56.1,17.200000000000003,201010
113.003594,24.721937,181.5,9,55.17,17.45,201010
112.862387,24.730407,192.25,9,55.62,16.325000000000003,201010
112.875224,24.730407,205.0,9,55.0,14.825,201010
112.888061,24.730407,207.25,9,55.51,14.4,201010
112.900898,24.730407,209.5,9,53.75,14.25,201010
112.913735,24.730407,203.5,9,55.17,14.8,201010
112.926572,24.730407,208.75,9,53.47,14.475,201010
112.939409,24.730407,202.5,9,54.96,15.05,201010
112.952246,24.730407,197.0,9,55.37,15.7,201010
112.965083,24.730407,188.75,9,54.43,16.450000000000003,201010
112.97792,24.730407,184.75,9,55.72,16.9,201010
112.990757,24.730407,181.25,9,55.79,17.225,201010
113.003594,24.730407,177.5,9,55.41,17.5,201010
112.84955,24.738877,179.75,9,56.27,17.525,201010
112.862387,24.738877,184.25,9,57.63,16.775,201010
112.875224,24.738877,193.0,9,55.66,15.725,201010
112.888061,24.738877,193.75,9,57.25,15.5,201010
112.900898,24.738877,192.0,9,54.97,15.625,201010
112.913735,24.738877,194.5,9,56.56,15.4,201010
112.926572,24.738877,202.25,9,56.25,14.8,201010
112.939409,24.738877,202.0,9,55.49,14.85,201010
112.952246,24.738877,195.25,9,56.15,15.6,201010
112.965083,24.738877,186.25,9,55.21,16.400000000000002,201010
112.97792,24.738877,180.75,9,57.01,17.025,201010
112.990757,24.738877,176.5,9,56.36,17.35,201010
113.003594,24.738877,174.5,9,54.85,17.5,201010
112.84955,24.747347,177.5,9,57.83,18.075,201010
112.862387,24.747347,179.0,9,58.61,17.450000000000003,201010
112.875224,24.747347,181.25,9,56.07,16.925,201010
112.888061,24.747347,184.0,9,56.11,16.425,201010
112.900898,24.747347,186.5,9,56.03,16.125,201010
112.913735,24.747347,192.75,9,56.04,15.5,201010
112.926572,24.747347,198.25,9,56.26,15.025000000000002,201010
112.939409,24.747347,201.0,9,55.71,14.825,201010
112.952246,24.747347,193.75,9,55.83,15.5,201010
112.965083,24.747347,184.75,9,56.08,16.425,201010
112.97792,24.747347,177.5,9,57.04,17.125,201010
112.84955,24.755817,175.5,9,55.71,18.825,201010
112.862387,24.755817,173.75,9,56.22,18.375,201010
112.875224,24.755817,176.0,9,57.17,17.75,201010
112.888061,24.755817,180.5,9,55.96,16.95,201010
112.900898,24.755817,187.0,9,56.75,16.125,201010
112.913735,24.755817,194.25,9,56.38,15.35,201010
112.926572,24.755817,201.5,9,55.42,14.7,201010
112.939409,24.755817,204.25,9,56.1,14.475,201010
112.952246,24.755817,194.0,9,56.84,15.45,201010
112.965083,24.755817,187.75,9,55.88,16.125,201010
112.97792,24.755817,179.5,9,55.74,16.925,201010
112.84955,24.764287,175.75,9,55.64,19.175,201010
112.862387,24.764287,174.75,9,55.55,18.675,201010
112.875224,24.764287,176.25,9,56.58,18.0,201010
112.888061,24.764287,179.0,9,54.75,17.349999999999998,201010
112.900898,24.764287,185.25,9,55.24,16.525,201010
112.913735,24.764287,192.75,9,55.61,15.725,201010
112.926572,24.764287,201.25,9,55.41,14.875,201010
112.939409,24.764287,207.0,9,55.66,14.3,201010
112.952246,24.764287,200.75,9,53.29,14.85,201010
112.965083,24.764287,194.0,9,53.87,15.5,201010
112.97792,24.764287,183.75,9,55.36,16.5,201010
112.836713,24.772757,177.5,9,53.21,19.475,201010
112.84955,24.772757,176.25,9,55.67,19.025,201010
112.862387,24.772757,177.0,9,55.91,18.35,201010
112.875224,24.772757,179.75,9,55.94,17.599999999999998,201010
112.888061,24.772757,179.25,9,54.47,17.4,201010
112.900898,24.772757,182.25,9,53.99,16.875,201010
112.913735,24.772757,190.0,9,55.37,16.075000000000003,201010
112.926572,24.772757,197.0,9,55.76,15.375,201010
112.939409,24.772757,204.5,9,56.1,14.6,201010
112.952246,24.772757,204.25,9,53.46,14.575,201010
112.965083,24.772757,194.25,9,56.05,15.625000000000002,201010
112.97792,24.772757,185.25,9,55.28,16.35,201010
112.836713,24.781227,178.5,9,54.01,19.475,201010
112.84955,24.781227,176.75,9,55.84,18.8,201010
112.862387,24.781227,180.0,9,55.68,17.9,201010
112.875224,24.781227,186.25,9,55.55,16.85,201010
112.888061,24.781227,187.0,9,54.5,16.625,201010
112.900898,24.781227,187.0,9,53.71,16.475,201010
112.913735,24.781227,193.75,9,56.47,15.825,201010
112.926572,24.781227,200.0,9,56.99,15.275,201010
112.939409,24.781227,205.5,9,55.69,14.65,201010
112.952246,24.781227,209.25,9,56.92,14.25,201010
112.965083,24.781227,200.25,9,58.07,15.25,201010
112.97792,24.781227,187.25,9,55.82,16.375,201010
112.84955,24.789697,179.75,9,56.79,18.5,201010
112.862387,24.789697,182.25,9,56.27,17.725,201010
112.875224,24.789697,186.5,9,55.73,16.924999999999997,201010
112.888061,24.789697,189.25,9,54.06,16.45,201010
112.900898,24.789697,190.5,9,54.77,16.2,201010
112.913735,24.789697,199.0,9,54.66,15.4,201010
112.926572,24.789697,206.5,9,56.57,14.675,201010
112.939409,24.789697,210.25,9,55.94,14.225,201010
112.952246,24.789697,211.75,9,57.97,14.15,201010
112.965083,24.789697,203.0,9,57.05,14.975,201010
112.97792,24.789697,190.5,9,55.56,16.099999999999998,201010
112.84955,24.798167,180.75,9,56.6,18.325,201010
112.862387,24.798167,182.25,9,56.09,17.85,201010
112.875224,24.798167,182.75,9,55.22,17.724999999999998,201010
112.888061,24.798167,186.0,9,55.45,17.025,201010
112.900898,24.798167,191.0,9,54.64,16.3,201010
112.913735,24.798167,197.5,9,55.0,15.55,201010
112.926572,24.798167,205.0,9,54.67,14.8,201010
112.939409,24.798167,210.0,9,55.71,14.2,201010
112.952246,24.798167,213.75,9,55.72,13.95,201010
112.965083,24.798167,207.75,9,55.78,14.525,201010
112.97792,24.798167,201.0,9,55.73,15.2,201010
112.875224,24.806637,179.0,9,55.0,18.45,201010
112.888061,24.806637,180.5,9,54.67,17.85,201010
112.900898,24.806637,186.0,9,54.82,16.875,201010
112.913735,24.806637,194.25,9,55.67,15.85,201010
112.926572,24.806637,201.0,9,54.79,15.125,201010
112.939409,24.806637,206.25,9,54.6,14.55,201010
112.952246,24.806637,212.75,9,55.12,14.1,201010
112.965083,24.806637,209.5,9,55.0,14.35,201010
112.97792,24.806637,201.5,9,55.89,15.175,201010
112.875224,24.815107,178.5,9,55.31,18.6,201010
112.888061,24.815107,180.0,9,54.56,17.975,201010
112.900898,24.815107,186.25,9,55.63,16.9,201010
112.913735,24.815107,194.5,9,54.49,15.8,201010
112.926572,24.815107,203.25,9,54.84,14.975,201010
112.939409,24.815107,209.25,9,55.32,14.35,201010
112.952246,24.815107,214.0,9,54.47,14.099999999999998,201010
112.965083,24.815107,205.75,9,56.21,14.875,201010
112.875224,24.823577,179.25,9,54.38,18.3,201010
112.888061,24.823577,180.5,9,55.66,17.95,201010
112.900898,24.823577,189.0,9,55.34,16.674999999999997,201010
112.913735,24.823577,196.75,9,55.72,15.75,201010
112.926572,24.823577,206.25,9,54.96,14.725,201010
112.939409,24.823577,212.0,9,55.36,14.2,201010
112.952246,24.823577,214.0,9,54.26,14.1,201010
112.965083,24.823577,206.25,9,53.72,14.875,201010
112.888061,24.832047,180.75,9,55.93,18.0,201010
112.900898,24.832047,190.5,9,55.78,16.525,201010
112.913735,24.832047,194.75,9,56.17,16.025,201010
112.888061,24.840517,180.75,9,56.35,18.15,201010
112.888061,24.848987,180.75,9,57.14,18.15,201010
112.952246,24.688057,75.75,10,66.49,12.4,201011
112.965083,24.688057,72.25,10,65.75,12.875,201011
112.97792,24.688057,68.25,10,65.46,13.325,201011
112.862387,24.696527,80.75,10,59.58,13.525,201011
112.888061,24.696527,89.25,10,61.44,10.95,201011
112.939409,24.696527,79.75,10,65.58,11.65,201011
112.952246,24.696527,77.25,10,66.25,12.125,201011
112.965083,24.696527,72.5,10,63.62,12.85,201011
112.97792,24.696527,68.25,10,64.16,13.325,201011
112.990757,24.696527,67.5,10,64.48,13.4,201011
113.003594,24.696527,64.75,10,64.64,13.35,201011
113.016431,24.696527,63.75,10,62.49,13.35,201011
112.84955,24.704997,80.5,10,60.13,13.8,201011
112.862387,24.704997,81.0,10,60.04,13.6,201011
112.875224,24.704997,83.75,10,60.06,12.325,201011
112.888061,24.704997,88.0,10,60.74,11.325,201011
112.900898,24.704997,92.0,10,60.44,9.8,201011
112.913735,24.704997,87.75,10,60.59,10.325,201011
112.926572,24.704997,83.25,10,61.81,11.15,201011
112.939409,24.704997,80.5,10,64.59,11.525000000000002,201011
112.952246,24.704997,77.25,10,66.39,12.075,201011
112.965083,24.704997,72.75,10,65.41,12.675,201011
112.97792,24.704997,69.25,10,64.62,13.125,201011
112.990757,24.704997,67.75,10,66.65,13.275,201011
113.003594,24.704997,64.75,10,66.17,13.35,201011
113.016431,24.704997,63.75,10,65.87,13.35,201011
112.84955,24.713467,81.25,10,59.68,13.45,201011
112.862387,24.713467,83.75,10,60.22,12.8,201011
112.875224,24.713467,88.5,10,60.2,11.05,201011
112.888061,24.713467,91.0,10,60.78,10.475,201011
112.900898,24.713467,90.75,10,60.38,9.825,201011
112.913735,24.713467,86.75,10,60.28,10.4,201011
112.926572,24.713467,83.0,10,62.16,11.025,201011
112.939409,24.713467,79.75,10,65.45,11.400000000000002,201011
112.952246,24.713467,76.5,10,67.04,12.0,201011
112.965083,24.713467,72.0,10,66.3,12.599999999999998,201011
112.97792,24.713467,69.5,10,63.25,12.95,201011
112.990757,24.713467,68.0,10,64.35,13.05,201011
113.003594,24.713467,65.25,10,65.61,13.175,201011
112.84955,24.721937,81.5,10,62.33,12.875,201011
112.862387,24.721937,85.25,10,62.14,12.2,201011
112.875224,24.721937,89.75,10,61.63,10.65,201011
112.888061,24.721937,90.5,10,62.44,10.0,201011
112.900898,24.721937,89.25,10,60.36,9.95,201011
112.913735,24.721937,85.5,10,62.09,10.5,201011
112.926572,24.721937,83.75,10,62.11,10.775,201011
112.939409,24.721937,81.75,10,63.41,11.075,201011
112.952246,24.721937,77.25,10,65.65,11.8,201011
112.965083,24.721937,73.5,10,64.74,12.275,201011
112.97792,24.721937,69.25,10,64.5,12.8,201011
112.990757,24.721937,67.5,10,66.07,12.85,201011
113.003594,24.721937,65.5,10,65.19,13.05,201011
112.862387,24.730407,83.75,10,64.18,12.225,201011
112.875224,24.730407,87.5,10,63.77,10.9,201011
112.888061,24.730407,87.0,10,63.83,10.575,201011
112.900898,24.730407,86.25,10,61.5,10.45,201011
112.913735,24.730407,83.0,10,64.33,10.975,201011
112.926572,24.730407,83.75,10,62.68,10.675,201011
112.939409,24.730407,80.5,10,63.29,11.175,201011
112.952246,24.730407,77.75,10,63.62,11.75,201011
112.965083,24.730407,72.25,10,63.33,12.35,201011
112.97792,24.730407,69.5,10,64.25,12.65,201011
112.990757,24.730407,66.75,10,64.68,12.85,201011
113.003594,24.730407,64.25,10,65.23,13.1,201011
112.84955,24.738877,78.25,10,64.74,13.2,201011
112.862387,24.738877,81.0,10,65.3,12.6,201011
112.875224,24.738877,83.0,10,62.46,11.675,201011
112.888061,24.738877,81.75,10,63.21,11.55,201011
112.900898,24.738877,79.5,10,61.2,11.7,201011
112.913735,24.738877,80.0,10,62.66,11.475,201011
112.926572,24.738877,81.0,10,63.5,10.95,201011
112.939409,24.738877,80.0,10,64.19,10.95,201011
112.952246,24.738877,76.5,10,63.57,11.65,201011
112.965083,24.738877,71.0,10,62.84,12.325,201011
112.97792,24.738877,67.75,10,63.54,12.8,201011
112.990757,24.738877,65.5,10,64.02,13.025,201011
113.003594,24.738877,64.0,10,63.94,13.125,201011
112.84955,24.747347,78.0,10,65.07,13.65,201011
112.862387,24.747347,78.0,10,65.74,13.175,201011
112.875224,24.747347,77.25,10,63.25,12.775,201011
112.888061,24.747347,77.75,10,62.61,12.4,201011
112.900898,24.747347,78.0,10,61.72,12.125,201011
112.913735,24.747347,79.75,10,62.56,11.525,201011
112.926572,24.747347,80.0,10,64.41,11.125,201011
112.939409,24.747347,80.25,10,64.2,10.9,201011
112.952246,24.747347,76.5,10,62.78,11.5,201011
112.965083,24.747347,71.75,10,63.2,12.275,201011
112.97792,24.747347,66.75,10,64.35,12.875,201011
112.84955,24.755817,77.75,10,63.05,14.275,201011
112.862387,24.755817,76.5,10,63.08,13.925,201011
112.875224,24.755817,75.25,10,64.36,13.475,201011
112.888061,24.755817,76.75,10,62.2,12.825,201011
112.900898,24.755817,78.75,10,63.19,12.125000000000002,201011
112.913735,24.755817,81.0,10,62.43,11.425,201011
112.926572,24.755817,82.5,10,63.69,10.85,201011
112.939409,24.755817,82.5,10,64.63,10.6,201011
112.952246,24.755817,77.5,10,63.66,11.45,201011
112.965083,24.755817,72.75,10,63.78,12.05,201011
112.97792,24.755817,68.5,10,65.78,12.7,201011
112.84955,24.764287,79.75,10,63.45,14.575,201011
112.862387,24.764287,77.75,10,63.19,14.175,201011
112.875224,24.764287,76.0,10,62.6,13.65,201011
112.888061,24.764287,76.75,10,62.14,13.175,201011
112.900898,24.764287,78.25,10,64.26,12.45,201011
112.913735,24.764287,80.25,10,62.82,11.775,201011
112.926572,24.764287,82.25,10,62.51,11.0,201011
112.939409,24.764287,83.75,10,63.94,10.425,201011
112.952246,24.764287,80.25,10,61.85,10.95,201011
112.965083,24.764287,76.75,10,64.32,11.55,201011
112.97792,24.764287,71.25,10,64.0,12.4,201011
112.836713,24.772757,82.5,10,62.33,14.8,201011
112.84955,24.772757,80.75,10,63.37,14.425,201011
112.862387,24.772757,79.75,10,62.99,13.849999999999998,201011
112.875224,24.772757,79.75,10,62.35,13.275,201011
112.888061,24.772757,78.25,10,62.15,13.2,201011
112.900898,24.772757,77.25,10,62.38,12.75,201011
112.913735,24.772757,79.25,10,63.17,12.1,201011
112.926572,24.772757,81.25,10,62.32,11.475,201011
112.939409,24.772757,83.5,10,62.31,10.725,201011
112.952246,24.772757,82.0,10,61.82,10.725,201011
112.965083,24.772757,77.25,10,63.28,11.65,201011
112.97792,24.772757,72.5,10,62.1,12.275,201011
112.836713,24.781227,84.25,10,62.86,14.775,201011
112.84955,24.781227,81.75,10,62.79,14.225,201011
112.862387,24.781227,81.25,10,62.34,13.475,201011
112.875224,24.781227,84.25,10,62.92,12.575,201011
112.888061,24.781227,83.75,10,62.59,12.5,201011
112.900898,24.781227,80.75,10,61.12,12.4,201011
112.913735,24.781227,81.75,10,63.13,11.85,201011
112.926572,24.781227,83.0,10,63.32,11.375,201011
112.939409,24.781227,84.25,10,60.81,10.775,201011
112.952246,24.781227,85.0,10,62.97,10.45,201011
112.965083,24.781227,80.25,10,63.77,11.3,201011
112.97792,24.781227,73.5,10,62.22,12.275,201011
112.84955,24.789697,83.25,10,63.77,13.95,201011
112.862387,24.789697,82.75,10,62.45,13.3,201011
112.875224,24.789697,84.75,10,61.99,12.675,201011
