经度,纬度,降水量,时间步长,相对湿度 (%),温度,月份
112.862387,24.696527,746.75,8,47.27,22.325000000000003,201509
112.888061,24.696527,953.75,8,47.84,19.200000000000003,201509
112.939409,24.696527,882.0,8,57.59,20.025,201509
112.952246,24.696527,837.75,8,54.76,20.65,201509
112.965083,24.696527,770.25,8,53.16,21.6,201509
112.97792,24.696527,730.25,8,56.71,22.25,201509
112.990757,24.696527,724.0,8,55.97,22.4,201509
113.003594,24.696527,723.75,8,58.19,22.45,201509
113.016431,24.696527,719.5,8,58.45,22.5,201509
112.84955,24.704997,732.25,8,47.12,22.75,201509
112.862387,24.704997,745.25,8,47.09,22.450000000000003,201509
112.875224,24.704997,835.0,8,47.44,20.8,201509
112.888061,24.704997,923.0,8,47.94,19.625,201509
112.900898,24.704997,1055.5,8,48.82,17.9,201509
112.913735,24.704997,1004.25,8,49.44,18.5,201509
112.926572,24.704997,933.75,8,51.06,19.425,201509
112.939409,24.704997,896.0,8,55.57,19.85,201509
112.952246,24.704997,842.25,8,54.64,20.575000000000003,201509
112.965083,24.704997,784.75,8,55.26,21.325,201509
112.97792,24.704997,746.5,8,58.18,21.975,201509
112.990757,24.704997,736.25,8,56.19,22.25,201509
113.003594,24.704997,723.75,8,59.17,22.45,201509
113.016431,24.704997,719.5,8,60.36,22.5,201509
112.84955,24.713467,756.5,8,48.66,22.325000000000003,201509
112.862387,24.713467,807.5,8,48.33,21.45,201509
112.875224,24.713467,945.0,8,48.93,19.4,201509
112.888061,24.713467,996.75,8,49.18,18.725,201509
112.900898,24.713467,1049.0,8,49.39,17.924999999999997,201509
112.913735,24.713467,995.75,8,49.52,18.575000000000003,201509
112.926572,24.713467,938.75,8,53.72,19.3,201509
112.939409,24.713467,898.75,8,54.8,19.775,201509
112.952246,24.713467,847.0,8,56.94,20.475,201509
112.965083,24.713467,789.75,8,58.0,21.25,201509
112.97792,24.713467,761.25,8,57.7,21.75,201509
112.990757,24.713467,753.0,8,58.53,22.0,201509
113.003594,24.713467,738.5,8,58.32,22.2,201509
112.84955,24.721937,795.0,8,53.6,21.6,201509
112.862387,24.721937,854.0,8,53.25,20.75,201509
112.875224,24.721937,975.75,8,54.18,18.95,201509
112.888061,24.721937,1026.25,8,53.29,18.2,201509
112.900898,24.721937,1028.5,8,51.43,18.1,201509
112.913735,24.721937,979.25,8,50.2,18.7,201509
112.926572,24.721937,957.75,8,54.13,19.025,201509
112.939409,24.721937,929.5,8,55.29,19.375,201509
112.952246,24.721937,865.75,8,57.58,20.225,201509
112.965083,24.721937,820.0,8,58.11,20.875,201509
112.97792,24.721937,774.0,8,58.27,21.575,201509
112.990757,24.721937,769.25,8,59.55,21.75,201509
113.003594,24.721937,747.0,8,58.75,22.05,201509
112.862387,24.730407,841.0,8,55.94,20.8,201509
112.875224,24.730407,951.0,8,55.04,19.25,201509
112.888061,24.730407,974.0,8,55.19,18.825,201509
112.900898,24.730407,978.25,8,54.64,18.65,201509
112.913735,24.730407,934.75,8,55.28,19.2,201509
112.926572,24.730407,970.5,8,56.07,18.875,201509
112.939409,24.730407,920.5,8,58.17,19.450000000000003,201509
112.952246,24.730407,870.5,8,57.82,20.125,201509
112.965083,24.730407,808.75,8,57.84,20.975,201509
112.97792,24.730407,784.5,8,58.49,21.425,201509
112.990757,24.730407,762.5,8,59.18,21.775,201509
113.003594,24.730407,739.75,8,58.52,22.1,201509
112.84955,24.738877,755.5,8,57.07,22.075,201509
112.862387,24.738877,800.5,8,58.36,21.275,201509
112.875224,24.738877,876.75,8,57.33,20.2,201509
112.888061,24.738877,884.0,8,58.37,19.925000000000004,201509
112.900898,24.738877,865.5,8,56.62,20.025,201509
112.913735,24.738877,884.5,8,57.87,19.775,201509
112.926572,24.738877,944.0,8,57.85,19.2,201509
112.939409,24.738877,937.25,8,57.39,19.25,201509
112.952246,24.738877,873.25,8,57.58,20.05,201509
112.965083,24.738877,809.75,8,58.02,20.9,201509
112.97792,24.738877,767.5,8,59.32,21.575000000000003,201509
112.990757,24.738877,747.5,8,59.29,21.950000000000003,201509
113.003594,24.738877,735.0,8,58.29,22.1,201509
112.84955,24.747347,728.75,8,59.8,22.7,201509
112.862387,24.747347,758.0,8,59.97,22.025,201509
112.875224,24.747347,781.25,8,58.04,21.475,201509
112.888061,24.747347,806.25,8,56.41,20.9,201509
112.900898,24.747347,825.5,8,57.89,20.525,201509
112.913735,24.747347,880.0,8,58.27,19.85,201509
112.926572,24.747347,925.25,8,57.59,19.375,201509
112.939409,24.747347,947.0,8,56.86,19.125,201509
112.952246,24.747347,886.25,8,57.18,19.875,201509
112.965083,24.747347,816.75,8,57.48,20.825,201509
112.97792,24.747347,762.5,8,58.71,21.625,201509
112.84955,24.755817,693.25,8,56.96,23.575,201509
112.862387,24.755817,706.5,8,56.74,23.025,201509
112.875224,24.755817,727.75,8,57.82,22.35,201509
112.888061,24.755817,772.5,8,56.2,21.425,201509
112.900898,24.755817,829.75,8,57.15,20.575000000000003,201509
112.913735,24.755817,894.25,8,57.5,19.725,201509
112.926572,24.755817,952.75,8,57.04,19.075000000000003,201509
112.939409,24.755817,975.5,8,57.58,18.8,201509
112.952246,24.755817,896.0,8,57.89,19.8,201509
112.965083,24.755817,842.5,8,57.04,20.55,201509
112.97792,24.755817,782.0,8,58.54,21.4,201509
112.84955,24.764287,681.5,8,55.0,24.025,201509
112.862387,24.764287,695.0,8,56.47,23.4,201509
112.875224,24.764287,718.5,8,57.21,22.6,201509
112.888061,24.764287,749.25,8,56.5,21.9,201509
112.900898,24.764287,802.75,8,56.59,21.0,201509
112.913735,24.764287,865.25,8,57.87,20.15,201509
112.926572,24.764287,938.0,8,57.56,19.275,201509
112.939409,24.764287,988.5,8,57.23,18.625,201509
112.952246,24.764287,948.5,8,54.8,19.25,201509
112.965083,24.764287,893.0,8,56.65,19.95,201509
112.97792,24.764287,810.0,8,57.57,21.025,201509
112.836713,24.772757,678.5,8,55.91,24.4,201509
112.84955,24.772757,688.25,8,55.66,23.875,201509
112.862387,24.772757,715.75,8,57.01,23.025,201509
112.875224,24.772757,751.25,8,57.36,22.175,201509
112.888061,24.772757,750.25,8,55.78,21.975,201509
112.900898,24.772757,779.5,8,56.2,21.4,201509
112.913735,24.772757,838.75,8,56.98,20.525,201509
112.926572,24.772757,895.5,8,57.14,19.8,201509
112.939409,24.772757,960.25,8,58.05,18.95,201509
112.952246,24.772757,969.75,8,56.1,18.975,201509
112.965083,24.772757,880.25,8,57.61,20.075,201509
112.97792,24.772757,820.75,8,57.5,20.9,201509
112.836713,24.781227,681.25,8,56.33,24.4,201509
112.84955,24.781227,697.0,8,56.6,23.65,201509
112.862387,24.781227,740.5,8,57.18,22.575,201509
112.875224,24.781227,812.0,8,57.47,21.35,201509
112.888061,24.781227,817.5,8,56.67,21.175,201509
112.900898,24.781227,818.5,8,56.72,20.975,201509
112.913735,24.781227,868.0,8,57.93,20.275,201509
112.926572,24.781227,909.0,8,57.79,19.7,201509
112.939409,24.781227,961.75,8,57.48,18.975,201509
112.952246,24.781227,995.0,8,58.41,18.625,201509
112.965083,24.781227,917.0,8,58.94,19.65,201509
112.97792,24.781227,821.0,8,56.97,20.875,201509
112.84955,24.789697,719.75,8,57.82,23.325,201509
112.862387,24.789697,757.0,8,56.81,22.375,201509
112.875224,24.789697,806.75,8,57.02,21.475,201509
112.888061,24.789697,832.5,8,55.67,20.975,201509
112.900898,24.789697,843.5,8,57.63,20.65,201509
112.913735,24.789697,909.0,8,57.91,19.8,201509
112.926572,24.789697,966.5,8,57.61,19.05,201509
112.939409,24.789697,1001.5,8,57.25,18.55,201509
112.952246,24.789697,1004.5,8,59.23,18.5,201509
112.965083,24.789697,938.25,8,58.49,19.4,201509
112.97792,24.789697,844.25,8,57.4,20.575,201509
112.84955,24.798167,729.0,8,58.77,23.1,201509
112.862387,24.798167,750.5,8,57.29,22.525,201509
112.875224,24.798167,753.0,8,56.63,22.375,201509
112.888061,24.798167,788.75,8,57.11,21.575000000000003,201509
112.900898,24.798167,838.5,8,56.24,20.75,201509
112.913735,24.798167,896.0,8,56.73,20.0,201509
112.926572,24.798167,955.75,8,56.75,19.2,201509
112.939409,24.798167,1003.0,8,57.41,18.55,201509
112.952246,24.798167,1023.75,8,59.26,18.25,201509
112.965083,24.798167,979.75,8,58.29,18.875,201509
112.97792,24.798167,923.0,8,59.09,19.6,201509
112.875224,24.806637,702.75,8,57.92,23.175,201509
112.888061,24.806637,728.5,8,57.62,22.425,201509
112.900898,24.806637,788.5,8,57.0,21.375,201509
112.913735,24.806637,864.5,8,58.41,20.3,201509
112.926572,24.806637,922.75,8,57.12,19.525,201509
112.939409,24.806637,970.25,8,56.56,18.9,201509
112.952246,24.806637,1011.0,8,58.56,18.425,201509
112.965083,24.806637,992.75,8,58.14,18.675,201509
112.97792,24.806637,922.5,8,59.47,19.575,201509
112.875224,24.815107,694.25,8,57.97,23.325,201509
112.888061,24.815107,719.0,8,57.5,22.575,201509
112.900898,24.815107,789.25,8,57.89,21.4,201509
112.913735,24.815107,870.0,8,56.75,20.25,201509
112.926572,24.815107,938.0,8,57.26,19.35,201509
112.939409,24.815107,989.75,8,57.17,18.65,201509
112.952246,24.815107,1012.5,8,58.02,18.425,201509
112.965083,24.815107,941.75,8,60.59,19.225,201509
112.875224,24.823577,705.5,8,57.31,22.975,201509
112.888061,24.823577,721.5,8,58.64,22.55,201509
112.900898,24.823577,810.5,8,57.63,21.175,201509
112.913735,24.823577,879.25,8,57.82,20.175,201509
112.926572,24.823577,959.75,8,57.97,19.075,201509
112.939409,24.823577,1004.25,8,57.25,18.5,201509
112.952246,24.823577,1012.5,8,58.03,18.425,201509
112.965083,24.823577,944.75,8,58.31,19.200000000000003,201509
112.888061,24.832047,718.25,8,58.71,22.625,201509
112.900898,24.832047,822.0,8,57.45,21.0,201509
112.913735,24.832047,858.5,8,58.85,20.475,201509
112.888061,24.840517,711.25,8,58.34,22.8,201509
112.888061,24.848987,711.25,8,57.43,22.8,201509
112.952246,24.688057,1001.0,9,52.41,17.9,201510
112.965083,24.688057,970.25,9,50.75,18.475,201510
112.97792,24.688057,940.0,9,50.79,19.1,201510
112.862387,24.696527,966.5,9,43.63,19.2,201510
112.888061,24.696527,1088.75,9,43.2,16.25,201510
112.939409,24.696527,1052.75,9,49.57,17.0,201510
112.952246,24.696527,1021.75,9,49.64,17.55,201510
112.965083,24.696527,970.75,9,48.8,18.475,201510
112.97792,24.696527,940.0,9,50.88,19.1,201510
112.990757,24.696527,940.5,9,49.74,19.225,201510
113.003594,24.696527,933.25,9,50.77,19.200000000000003,201510
113.016431,24.696527,929.5,9,49.89,19.225,201510
112.84955,24.704997,957.75,9,43.78,19.575000000000003,201510
112.862387,24.704997,963.5,9,44.08,19.325000000000003,201510
112.875224,24.704997,1016.25,9,43.02,17.8,201510
112.888061,24.704997,1069.25,9,43.82,16.650000000000002,201510
112.900898,24.704997,1155.0,9,43.68,14.95,201510
112.913735,24.704997,1128.5,9,45.07,15.55,201510
112.926572,24.704997,1080.5,9,46.55,16.45,201510
112.939409,24.704997,1060.0,9,49.64,16.85,201510
112.952246,24.704997,1025.75,9,49.59,17.5,201510
112.965083,24.704997,988.75,9,50.05,18.225,201510
112.97792,24.704997,957.75,9,50.85,18.85,201510
112.990757,24.704997,947.5,9,48.42,19.05,201510
113.003594,24.704997,933.25,9,51.64,19.200000000000003,201510
113.016431,24.704997,929.5,9,52.56,19.225,201510
112.84955,24.713467,971.75,9,44.85,19.175,201510
112.862387,24.713467,1001.5,9,44.29,18.4,201510
112.875224,24.713467,1085.25,9,44.21,16.425,201510
112.888061,24.713467,1117.25,9,45.27,15.725,201510
112.900898,24.713467,1149.75,9,45.38,14.975,201510
112.913735,24.713467,1123.25,9,45.15,15.625,201510
112.926572,24.713467,1088.5,9,49.44,16.325,201510
112.939409,24.713467,1064.5,9,50.01,16.775,201510
112.952246,24.713467,1030.25,9,50.66,17.425,201510
112.965083,24.713467,990.0,9,51.23,18.15,201510
112.97792,24.713467,968.75,9,50.86,18.625,201510
112.990757,24.713467,958.75,9,51.1,18.825,201510
113.003594,24.713467,944.5,9,52.19,18.975,201510
112.84955,24.721937,990.0,9,48.53,18.475,201510
112.862387,24.721937,1026.25,9,47.93,17.7,201510
112.875224,24.721937,1106.75,9,48.85,15.975,201510
112.888061,24.721937,1136.0,9,48.77,15.2,201510
112.900898,24.721937,1141.25,9,47.49,15.15,201510
112.913735,24.721937,1114.5,9,46.17,15.724999999999998,201510
112.926572,24.721937,1103.0,9,49.01,16.025,201510
112.939409,24.721937,1085.75,9,49.2,16.375,201510
112.952246,24.721937,1041.5,9,49.97,17.2,201510
112.965083,24.721937,1008.0,9,50.46,17.8,201510
112.97792,24.721937,973.5,9,51.12,18.475,201510
112.990757,24.721937,969.75,9,52.62,18.6,201510
113.003594,24.721937,955.75,9,52.67,18.85,201510
112.862387,24.730407,1014.0,9,50.29,17.725,201510
112.875224,24.730407,1087.75,9,49.64,16.225,201510
112.888061,24.730407,1100.25,9,49.76,15.8,201510
112.900898,24.730407,1109.0,9,49.19,15.65,201510
112.913735,24.730407,1085.75,9,49.38,16.2,201510
112.926572,24.730407,1107.5,9,49.2,15.875,201510
112.939409,24.730407,1080.5,9,50.71,16.450000000000003,201510
112.952246,24.730407,1049.5,9,50.07,17.1,201510
112.965083,24.730407,1009.25,9,48.97,17.85,201510
112.97792,24.730407,984.75,9,51.29,18.3,201510
112.990757,24.730407,971.0,9,51.32,18.625,201510
113.003594,24.730407,950.25,9,51.85,18.9,201510
112.84955,24.738877,969.25,9,51.28,18.85,201510
112.862387,24.738877,992.0,9,52.0,18.125,201510
112.875224,24.738877,1038.5,9,49.21,17.125,201510
112.888061,24.738877,1044.25,9,50.11,16.875,201510
112.900898,24.738877,1037.25,9,48.18,17.0,201510
112.913735,24.738877,1053.5,9,48.67,16.775,201510
112.926572,24.738877,1088.75,9,49.74,16.2,201510
112.939409,24.738877,1091.75,9,49.82,16.25,201510
112.952246,24.738877,1054.0,9,49.6,17.0,201510
112.965083,24.738877,1010.25,9,49.03,17.8,201510
112.97792,24.738877,979.25,9,51.85,18.425,201510
112.990757,24.738877,962.25,9,51.72,18.75,201510
113.003594,24.738877,948.25,9,50.74,18.9,201510
112.84955,24.747347,963.0,9,52.4,19.4,201510
112.862387,24.747347,972.5,9,52.57,18.8,201510
112.875224,24.747347,985.5,9,49.1,18.325,201510
112.888061,24.747347,1001.5,9,48.55,17.8,201510
112.900898,24.747347,1017.75,9,47.6,17.475,201510
112.913735,24.747347,1054.0,9,48.39,16.85,201510
112.926572,24.747347,1083.5,9,49.63,16.375,201510
112.939409,24.747347,1103.25,9,49.7,16.174999999999997,201510
112.952246,24.747347,1062.0,9,48.89,16.85,201510
112.965083,24.747347,1018.0,9,51.16,17.75,201510
112.97792,24.747347,977.0,9,52.16,18.475,201510
112.84955,24.755817,952.5,9,49.93,20.2,201510
112.862387,24.755817,945.25,9,50.42,19.75,201510
112.875224,24.755817,958.0,9,49.46,19.15,201510
112.888061,24.755817,984.25,9,48.37,18.325,201510
112.900898,24.755817,1020.75,9,47.54,17.5,201510
112.913735,24.755817,1063.75,9,48.14,16.725,201510
112.926572,24.755817,1106.5,9,49.06,16.075,201510
112.939409,24.755817,1122.75,9,50.08,15.85,201510
112.952246,24.755817,1072.5,9,50.22,16.8,201510
112.965083,24.755817,1037.75,9,50.49,17.5,201510
112.97792,24.755817,993.75,9,51.4,18.275,201510
112.84955,24.764287,948.0,9,49.23,20.575000000000003,201510
112.862387,24.764287,944.25,9,49.27,20.075,201510
112.875224,24.764287,953.5,9,48.81,19.4,201510
112.888061,24.764287,969.75,9,46.82,18.75,201510
112.900898,24.764287,1006.25,9,47.52,17.925,201510
112.913735,24.764287,1049.25,9,47.22,17.125,201510
112.926572,24.764287,1098.75,9,48.66,16.275,201510
112.939409,24.764287,1131.5,9,49.62,15.7,201510
112.952246,24.764287,1104.75,9,47.84,16.25,201510
112.965083,24.764287,1066.75,9,49.05,16.900000000000002,201510
112.97792,24.764287,1013.0,9,49.46,17.9,201510
112.836713,24.772757,950.25,9,46.48,20.875,201510
112.84955,24.772757,943.5,9,49.31,20.425,201510
112.862387,24.772757,949.75,9,49.71,19.75,201510
112.875224,24.772757,965.75,9,47.83,19.0,201510
112.888061,24.772757,965.0,9,46.34,18.8,201510
112.900898,24.772757,984.75,9,46.93,18.275,201510
112.913735,24.772757,1027.5,9,48.35,17.475,201510
112.926572,24.772757,1067.0,9,49.33,16.775000000000002,201510
112.939409,24.772757,1109.75,9,49.8,16.0,201510
112.952246,24.772757,1116.75,9,48.4,15.975,201510
112.965083,24.772757,1062.25,9,50.46,17.025,201510
112.97792,24.772757,1015.25,9,48.91,17.75,201510
112.836713,24.781227,949.0,9,48.04,20.875,201510
112.84955,24.781227,938.5,9,50.57,20.200000000000003,201510
112.862387,24.781227,958.25,9,50.05,19.3,201510
112.875224,24.781227,994.75,9,47.45,18.25,201510
112.888061,24.781227,1000.5,9,47.6,18.025,201510
112.900898,24.781227,1003.5,9,46.55,17.875,201510
112.913735,24.781227,1039.5,9,49.51,17.225,201510
112.926572,24.781227,1075.75,9,50.14,16.675,201510
112.939409,24.781227,1108.5,9,48.32,16.05,201510
112.952246,24.781227,1131.25,9,50.78,15.65,201510
112.965083,24.781227,1087.5,9,51.99,16.65,201510
112.97792,24.781227,1016.75,9,49.05,17.775000000000002,201510
112.84955,24.789697,947.25,9,52.24,19.9,201510
112.862387,24.789697,963.5,9,49.76,19.125,201510
112.875224,24.789697,989.75,9,47.54,18.325000000000003,201510
112.888061,24.789697,1005.5,9,48.9,17.85,201510
112.900898,24.789697,1015.5,9,48.58,17.6,201510
112.913735,24.789697,1061.5,9,47.66,16.8,201510
112.926572,24.789697,1104.0,9,49.55,16.075,201510
112.939409,24.789697,1127.0,9,47.6,15.625,201510
112.952246,24.789697,1136.25,9,50.88,15.55,201510
112.965083,24.789697,1091.75,9,50.64,16.375,201510
112.97792,24.789697,1028.5,9,49.52,17.5,201510
112.84955,24.798167,949.75,9,51.93,19.725,201510
112.862387,24.798167,959.5,9,49.39,19.25,201510
112.875224,24.798167,961.5,9,48.31,19.125,201510
112.888061,24.798167,981.0,9,51.02,18.425,201510
112.900898,24.798167,1010.5,9,48.15,17.7,201510
112.913735,24.798167,1046.5,9,48.7,16.95,201510
112.926572,24.798167,1089.25,9,48.61,16.2,201510
112.939409,24.798167,1119.0,9,47.95,15.6,201510
112.952246,24.798167,1137.5,9,50.12,15.35,201510
112.965083,24.798167,1110.5,9,50.22,15.925,201510
112.97792,24.798167,1072.75,9,50.8,16.6,201510
112.875224,24.806637,936.5,9,49.95,19.85,201510
112.888061,24.806637,946.25,9,50.99,19.25,201510
112.900898,24.806637,975.75,9,49.73,18.275,201510
112.913735,24.806637,1021.75,9,50.4,17.25,201510
112.926572,24.806637,1061.25,9,49.24,16.525,201510
112.939409,24.806637,1090.75,9,48.47,15.95,201510
112.952246,24.806637,1126.0,9,49.79,15.5,201510
112.965083,24.806637,1112.25,9,50.11,15.75,201510
112.97792,24.806637,1072.0,9,51.89,16.575,201510
112.875224,24.815107,928.75,9,50.85,20.0,201510
112.888061,24.815107,938.25,9,50.36,19.375,201510
112.900898,24.815107,971.0,9,50.09,18.3,201510
112.913735,24.815107,1017.0,9,49.45,17.200000000000003,201510
112.926572,24.815107,1066.5,9,49.84,16.375,201510
112.939409,24.815107,1099.25,9,49.98,15.75,201510
112.952246,24.815107,1124.25,9,48.95,15.5,201510
112.965083,24.815107,1084.5,9,51.51,16.275000000000002,201510
112.875224,24.823577,927.0,9,49.94,19.7,201510
112.888061,24.823577,933.5,9,51.26,19.35,201510
112.900898,24.823577,979.75,9,49.33,18.075,201510
112.913735,24.823577,1022.5,9,50.41,17.15,201510
112.926572,24.823577,1079.0,9,49.97,16.125,201510
112.939409,24.823577,1107.75,9,50.2,15.6,201510
112.952246,24.823577,1124.25,9,49.37,15.5,201510
112.965083,24.823577,1084.0,9,50.73,16.275,201510
112.888061,24.832047,928.75,9,51.44,19.4,201510
112.900898,24.832047,985.5,9,50.4,17.924999999999997,201510
112.913735,24.832047,1008.5,9,50.49,17.424999999999997,201510
112.888061,24.840517,925.0,9,51.46,19.55,201510
112.888061,24.848987,925.0,9,51.08,19.55,201510
112.952246,24.688057,431.0,10,69.07,14.5,201511
112.965083,24.688057,413.75,10,68.97,14.975,201511
112.97792,24.688057,397.5,10,67.87,15.425,201511
112.862387,24.696527,427.25,10,64.73,15.625,201511
112.888061,24.696527,483.25,10,67.5,13.05,201511
112.939409,24.696527,452.75,10,67.14,13.75,201511
112.952246,24.696527,440.75,10,69.89,14.225,201511
112.965083,24.696527,417.75,10,68.62,14.95,201511
112.97792,24.696527,397.5,10,69.69,15.425,201511
112.990757,24.696527,401.5,10,69.79,15.5,201511
113.003594,24.696527,393.25,10,68.47,15.45,201511
113.016431,24.696527,390.0,10,66.65,15.45,201511
112.84955,24.704997,424.0,10,65.58,15.900000000000002,201511
112.862387,24.704997,428.0,10,65.19,15.7,201511
112.875224,24.704997,449.0,10,65.23,14.425,201511
112.888061,24.704997,476.0,10,66.18,13.425,201511
112.900898,24.704997,505.25,10,67.03,11.9,201511
112.913735,24.704997,489.25,10,65.92,12.425,201511
112.926572,24.704997,468.0,10,68.07,13.25,201511
112.939409,24.704997,459.75,10,68.76,13.625,201511
112.952246,24.704997,444.75,10,70.39,14.175,201511
112.965083,24.704997,425.75,10,70.59,14.775,201511
112.97792,24.704997,408.0,10,71.53,15.225,201511
112.990757,24.704997,405.25,10,72.17,15.375,201511
113.003594,24.704997,393.25,10,70.87,15.45,201511
113.016431,24.704997,390.0,10,69.21,15.45,201511
112.84955,24.713467,430.5,10,64.36,15.55,201511
112.862387,24.713467,446.75,10,65.21,14.9,201511
112.875224,24.713467,483.5,10,65.61,13.15,201511
112.888061,24.713467,498.0,10,65.24,12.575,201511
112.900898,24.713467,505.25,10,65.02,11.925,201511
112.913735,24.713467,489.25,10,65.26,12.5,201511
112.926572,24.713467,473.25,10,68.1,13.125,201511
112.939409,24.713467,462.0,10,71.21,13.499999999999998,201511
112.952246,24.713467,447.25,10,72.84,14.1,201511
112.965083,24.713467,427.75,10,71.25,14.7,201511
112.97792,24.713467,415.75,10,68.92,15.05,201511
112.990757,24.713467,413.0,10,68.76,15.15,201511
113.003594,24.713467,400.75,10,69.81,15.275,201511
112.84955,24.721937,439.0,10,66.94,14.974999999999998,201511
112.862387,24.721937,460.25,10,67.05,14.3,201511
112.875224,24.721937,494.25,10,68.03,12.75,201511
112.888061,24.721937,504.5,10,67.38,12.1,201511
112.900898,24.721937,502.5,10,65.86,12.05,201511
112.913735,24.721937,489.0,10,67.69,12.6,201511
112.926572,24.721937,484.25,10,68.3,12.875,201511
112.939409,24.721937,478.75,10,68.55,13.175,201511
112.952246,24.721937,457.75,10,72.08,13.9,201511
112.965083,24.721937,441.0,10,68.82,14.375,201511
112.97792,24.721937,420.75,10,67.99,14.9,201511
112.990757,24.721937,417.75,10,70.09,14.95,201511
113.003594,24.721937,408.5,10,69.81,15.15,201511
112.862387,24.730407,457.25,10,69.78,14.325,201511
112.875224,24.730407,488.5,10,69.32,13.0,201511
112.888061,24.730407,490.5,10,68.81,12.675,201511
112.900898,24.730407,491.0,10,66.79,12.55,201511
112.913735,24.730407,480.5,10,68.41,13.075,201511
112.926572,24.730407,489.75,10,68.35,12.775,201511
112.939409,24.730407,478.5,10,68.89,13.275,201511
112.952246,24.730407,465.75,10,68.28,13.85,201511
112.965083,24.730407,441.0,10,66.84,14.45,201511
112.97792,24.730407,428.5,10,67.04,14.75,201511
112.990757,24.730407,420.0,10,67.32,14.95,201511
113.003594,24.730407,408.0,10,69.4,15.2,201511
112.84955,24.738877,433.25,10,69.43,15.3,201511
112.862387,24.738877,449.25,10,69.79,14.7,201511
112.875224,24.738877,468.25,10,65.92,13.775,201511
112.888061,24.738877,467.75,10,66.48,13.65,201511
112.900898,24.738877,461.25,10,63.94,13.8,201511
112.913735,24.738877,469.0,10,64.8,13.575,201511
112.926572,24.738877,481.0,10,66.86,13.05,201511
112.939409,24.738877,483.75,10,69.59,13.05,201511
112.952246,24.738877,465.5,10,67.04,13.75,201511
112.965083,24.738877,440.5,10,66.04,14.425,201511
112.97792,24.738877,425.25,10,66.88,14.900000000000002,201511
112.990757,24.738877,416.75,10,66.54,15.125,201511
113.003594,24.738877,410.25,10,67.19,15.225,201511
112.84955,24.747347,432.0,10,69.43,15.750000000000002,201511
112.862387,24.747347,437.25,10,69.87,15.275,201511
112.875224,24.747347,439.5,10,65.4,14.875,201511
112.888061,24.747347,447.5,10,64.7,14.5,201511
112.900898,24.747347,455.25,10,62.65,14.225,201511
112.913735,24.747347,471.5,10,64.48,13.625,201511
112.926572,24.747347,480.75,10,67.96,13.225,201511
112.939409,24.747347,490.0,10,69.31,12.999999999999998,201511
112.952246,24.747347,473.75,10,66.37,13.599999999999998,201511
112.965083,24.747347,451.25,10,67.77,14.375,201511
112.97792,24.747347,424.75,10,68.65,14.975,201511
112.84955,24.755817,428.25,10,68.39,16.375,201511
112.862387,24.755817,427.75,10,68.44,16.025,201511
112.875224,24.755817,427.25,10,65.71,15.575,201511
112.888061,24.755817,441.0,10,63.36,14.925,201511
112.900898,24.755817,460.25,10,63.16,14.224999999999998,201511
112.913735,24.755817,479.25,10,63.4,13.525,201511
112.926572,24.755817,495.5,10,66.78,12.95,201511
112.939409,24.755817,503.25,10,68.69,12.7,201511
112.952246,24.755817,481.75,10,66.63,13.55,201511
112.965083,24.755817,459.0,10,68.39,14.15,201511
112.97792,24.755817,438.25,10,71.36,14.8,201511
112.84955,24.764287,436.0,10,68.31,16.675,201511
112.862387,24.764287,432.5,10,66.02,16.275,201511
112.875224,24.764287,429.0,10,63.21,15.75,201511
112.888061,24.764287,437.0,10,62.51,15.275,201511
112.900898,24.764287,453.25,10,65.14,14.55,201511
112.913735,24.764287,472.5,10,62.59,13.875,201511
112.926572,24.764287,491.75,10,64.08,13.1,201511
112.939409,24.764287,508.25,10,66.79,12.525,201511
112.952246,24.764287,495.0,10,65.16,13.05,201511
112.965083,24.764287,480.75,10,69.7,13.65,201511
112.97792,24.764287,454.25,10,68.4,14.500000000000002,201511
112.836713,24.772757,443.5,10,62.41,16.9,201511
112.84955,24.772757,437.5,10,66.42,16.525,201511
112.862387,24.772757,439.75,10,65.38,15.95,201511
112.875224,24.772757,445.0,10,63.27,15.375,201511
112.888061,24.772757,441.5,10,62.51,15.3,201511
112.900898,24.772757,443.5,10,63.23,14.849999999999998,201511
112.913735,24.772757,463.0,10,63.15,14.2,201511
112.926572,24.772757,482.5,10,63.2,13.575,201511
112.939409,24.772757,501.75,10,64.8,12.825,201511
112.952246,24.772757,502.5,10,65.63,12.825,201511
112.965083,24.772757,479.75,10,67.89,13.75,201511
112.97792,24.772757,459.0,10,66.61,14.375,201511
112.836713,24.781227,448.0,10,63.99,16.875,201511
112.84955,24.781227,439.25,10,65.72,16.325,201511
112.862387,24.781227,444.5,10,64.68,15.575,201511
112.875224,24.781227,467.0,10,63.84,14.675,201511
112.888061,24.781227,469.25,10,64.06,14.6,201511
112.900898,24.781227,459.75,10,61.82,14.5,201511
112.913735,24.781227,473.5,10,63.83,13.95,201511
112.926572,24.781227,487.25,10,64.6,13.475,201511
112.939409,24.781227,501.0,10,62.6,12.875,201511
112.952246,24.781227,514.5,10,65.82,12.55,201511
112.965083,24.781227,493.0,10,67.88,13.4,201511
112.97792,24.781227,459.0,10,66.53,14.374999999999998,201511
112.84955,24.789697,443.5,10,67.9,16.049999999999997,201511
112.862387,24.789697,449.0,10,64.66,15.4,201511
112.875224,24.789697,465.5,10,63.54,14.775,201511
