longitude,latitude,region_id,tmp,ndvi,年份,year,month
112.965083,24.764287,109,21.975,0.8724,201308,2013,8
112.97792,24.764287,110,23.05,0.7162,201308,2013,8
112.836713,24.772757,111,26.3,0.7071,201308,2013,8
112.84955,24.772757,112,25.75,0.8247,201308,2013,8
112.862387,24.772757,113,24.95,0.79499996,201308,2013,8
112.875224,24.772757,114,24.2,0.81229997,201308,2013,8
112.888061,24.772757,115,24.025,0.7884,201308,2013,8
112.900898,24.772757,116,23.450000000000003,0.7956,201308,2013,8
112.913735,24.772757,117,22.6,0.78569996,201308,2013,8
112.926572,24.772757,118,21.825000000000003,0.78389996,201308,2013,8
112.939409,24.772757,119,21.0,0.68299997,201308,2013,8
112.952246,24.772757,120,21.0,0.8282,201308,2013,8
112.965083,24.772757,121,22.125,0.89669997,201308,2013,8
112.97792,24.772757,122,22.9,0.7536,201308,2013,8
112.836713,24.781227,123,26.275,0.71489996,201308,2013,8
112.84955,24.781227,124,25.525,0.8239,201308,2013,8
112.862387,24.781227,125,24.475,0.8067,201308,2013,8
112.875224,24.781227,126,23.35,0.811,201308,2013,8
112.888061,24.781227,127,23.2,0.8221,201308,2013,8
112.900898,24.781227,128,23.025,0.8681,201308,2013,8
112.913735,24.781227,129,22.3,0.8681,201308,2013,8
112.926572,24.781227,130,21.725,0.72459996,201308,2013,8
112.939409,24.781227,131,21.05,0.8242,201308,2013,8
112.952246,24.781227,132,20.675,0.7873,201308,2013,8
112.965083,24.781227,133,21.725,0.8156,201308,2013,8
112.97792,24.781227,134,22.95,0.83269995,201308,2013,8
112.84955,24.789697,135,25.15,0.82979995,201308,2013,8
112.862387,24.789697,136,24.275,0.73569995,201308,2013,8
112.875224,24.789697,137,23.45,0.8319,201308,2013,8
112.888061,24.789697,138,22.975,0.8007,201308,2013,8
112.900898,24.789697,139,22.725,0.8689,201308,2013,8
112.913735,24.789697,140,21.875,0.86359996,201308,2013,8
112.926572,24.789697,141,21.125,0.8436,201308,2013,8
112.939409,24.789697,142,20.625,0.84929997,201308,2013,8
112.952246,24.789697,143,20.55,0.8566,201308,2013,8
112.965083,24.789697,144,21.450000000000003,0.8892,201308,2013,8
112.97792,24.789697,145,22.65,0.8407,201308,2013,8
112.84955,24.798167,146,24.950000000000003,0.8355,201308,2013,8
112.862387,24.798167,147,24.425,0.756,201308,2013,8
112.875224,24.798167,148,24.375,0.8567,201308,2013,8
112.888061,24.798167,149,23.6,0.8846,201308,2013,8
112.900898,24.798167,150,22.825000000000003,0.88449997,201308,2013,8
112.913735,24.798167,151,22.05,0.88809997,201308,2013,8
112.926572,24.798167,152,21.275,0.90419996,201308,2013,8
112.939409,24.798167,153,20.625,0.90809995,201308,2013,8
112.952246,24.798167,154,20.35,0.6155,201308,2013,8
112.965083,24.798167,155,20.95,0.8171,201308,2013,8
112.97792,24.798167,156,21.675000000000004,0.8583,201308,2013,8
112.875224,24.806637,157,25.225,0.8042,201308,2013,8
112.888061,24.806637,158,24.5,0.80249995,201308,2013,8
112.900898,24.806637,159,23.475,0.8132,201308,2013,8
112.913735,24.806637,160,22.4,0.8979,201308,2013,8
112.926572,24.806637,161,21.625,0.78669995,201308,2013,8
112.939409,24.806637,162,20.975,0.67149997,201308,2013,8
112.952246,24.806637,163,20.5,0.8987,201308,2013,8
112.965083,24.806637,164,20.775,0.8987,201308,2013,8
112.97792,24.806637,165,21.65,0.8601,201308,2013,8
112.875224,24.815107,166,25.4,0.8246,201308,2013,8
112.888061,24.815107,167,24.675,0.8246,201308,2013,8
112.900898,24.815107,168,23.5,0.8208,201308,2013,8
112.913735,24.815107,169,22.35,0.899,201308,2013,8
112.926572,24.815107,170,21.450000000000003,0.85679996,201308,2013,8
112.939409,24.815107,171,20.75,0.8764,201308,2013,8
112.952246,24.815107,172,20.5,0.86939996,201308,2013,8
112.965083,24.815107,173,21.275,0.8601,201308,2013,8
112.875224,24.823577,174,25.05,0.83519995,201308,2013,8
112.888061,24.823577,175,24.625000000000004,0.8366,201308,2013,8
112.900898,24.823577,176,23.275,0.85109997,201308,2013,8
112.913735,24.823577,177,22.3,0.7998,201308,2013,8
112.926572,24.823577,178,21.175,0.9032,201308,2013,8
112.939409,24.823577,179,20.6,0.9086,201308,2013,8
112.952246,24.823577,180,20.5,0.8882,201308,2013,8
112.965083,24.823577,181,21.275,0.8731,201308,2013,8
112.888061,24.832047,182,24.725,0.8174,201308,2013,8
112.900898,24.832047,183,23.1,0.777,201308,2013,8
112.913735,24.832047,184,22.6,0.8569,201308,2013,8
112.888061,24.840517,185,24.9,0.83059996,201308,2013,8
112.888061,24.848987,186,24.9,0.7567,201308,2013,8
112.952246,24.688057,1,20.8,0.76019996,201309,2013,9
112.965083,24.688057,2,21.425,0.85569996,201309,2013,9
112.97792,24.688057,3,22.050000000000004,0.8244,201309,2013,9
112.862387,24.696527,4,22.075,0.8458,201309,2013,9
112.888061,24.696527,5,19.0,0.86179996,201309,2013,9
112.939409,24.696527,6,19.825000000000003,0.90459996,201309,2013,9
112.952246,24.696527,7,20.45,0.8552,201309,2013,9
112.965083,24.696527,8,21.4,0.78599995,201309,2013,9
112.97792,24.696527,9,22.05,0.82189995,201309,2013,9
112.990757,24.696527,10,22.200000000000003,0.83339995,201309,2013,9
113.003594,24.696527,11,22.25,0.7676,201309,2013,9
113.016431,24.696527,12,22.3,0.7556,201309,2013,9
112.84955,24.704997,13,22.525,0.8664,201309,2013,9
112.862387,24.704997,14,22.2,0.8664,201309,2013,9
112.875224,24.704997,15,20.6,0.8398,201309,2013,9
112.888061,24.704997,16,19.425,0.85719997,201309,2013,9
112.900898,24.704997,17,17.7,0.8002,201309,2013,9
112.913735,24.704997,18,18.300000000000004,0.8088,201309,2013,9
112.926572,24.704997,19,19.225,0.8343,201309,2013,9
112.939409,24.704997,20,19.65,0.8445,201309,2013,9
112.952246,24.704997,21,20.375,0.87079996,201309,2013,9
112.965083,24.704997,22,21.125,0.86149997,201309,2013,9
112.97792,24.704997,23,21.775,0.81409997,201309,2013,9
112.990757,24.704997,24,22.05,0.78099996,201309,2013,9
113.003594,24.704997,25,22.25,0.7942,201309,2013,9
113.016431,24.704997,26,22.3,0.77559996,201309,2013,9
112.84955,24.713467,27,22.125,0.8235,201309,2013,9
112.862387,24.713467,28,21.25,0.7673,201309,2013,9
112.875224,24.713467,29,19.200000000000003,0.75799996,201309,2013,9
112.888061,24.713467,30,18.525,0.8231,201309,2013,9
112.900898,24.713467,31,17.725,0.8192,201309,2013,9
112.913735,24.713467,32,18.375,0.7881,201309,2013,9
112.926572,24.713467,33,19.1,0.84129995,201309,2013,9
112.939409,24.713467,34,19.575,0.8426,201309,2013,9
112.952246,24.713467,35,20.275,0.8498,201309,2013,9
112.965083,24.713467,36,21.05,0.7367,201309,2013,9
112.97792,24.713467,37,21.55,0.74759996,201309,2013,9
112.990757,24.713467,38,21.8,0.7607,201309,2013,9
113.003594,24.713467,39,22.0,0.754,201309,2013,9
112.84955,24.721937,40,21.4,0.815,201309,2013,9
112.862387,24.721937,41,20.55,0.82379997,201309,2013,9
112.875224,24.721937,42,18.75,0.74729997,201309,2013,9
112.888061,24.721937,43,18.0,0.7872,201309,2013,9
112.900898,24.721937,44,17.9,0.7576,201309,2013,9
112.913735,24.721937,45,18.5,0.7786,201309,2013,9
112.926572,24.721937,46,18.825,0.7845,201309,2013,9
112.939409,24.721937,47,19.175,0.79429996,201309,2013,9
112.952246,24.721937,48,20.025,0.8583,201309,2013,9
112.965083,24.721937,49,20.675,0.84419996,201309,2013,9
112.97792,24.721937,50,21.375,0.8322,201309,2013,9
112.990757,24.721937,51,21.550000000000004,0.8322,201309,2013,9
113.003594,24.721937,52,21.85,0.7978,201309,2013,9
112.862387,24.730407,53,20.6,0.83269995,201309,2013,9
112.875224,24.730407,54,19.05,0.78239995,201309,2013,9
112.888061,24.730407,55,18.625,0.8412,201309,2013,9
112.900898,24.730407,56,18.450000000000003,0.7902,201309,2013,9
112.913735,24.730407,57,19.0,0.7902,201309,2013,9
112.926572,24.730407,58,18.675,0.7956,201309,2013,9
112.939409,24.730407,59,19.25,0.7971,201309,2013,9
112.952246,24.730407,60,19.925,0.8602,201309,2013,9
112.965083,24.730407,61,20.775,0.8488,201309,2013,9
112.97792,24.730407,62,21.225,0.8336,201309,2013,9
112.990757,24.730407,63,21.575,0.81909996,201309,2013,9
113.003594,24.730407,64,21.9,0.7696,201309,2013,9
112.84955,24.738877,65,21.875,0.831,201309,2013,9
112.862387,24.738877,66,21.075,0.83699995,201309,2013,9
112.875224,24.738877,67,20.0,0.824,201309,2013,9
112.888061,24.738877,68,19.725,0.82229996,201309,2013,9
112.900898,24.738877,69,19.825,0.78169996,201309,2013,9
112.913735,24.738877,70,19.575,0.7783,201309,2013,9
112.926572,24.738877,71,19.0,0.79359996,201309,2013,9
112.939409,24.738877,72,19.05,0.7915,201309,2013,9
112.952246,24.738877,73,19.85,0.8667,201309,2013,9
112.965083,24.738877,74,20.7,0.84489995,201309,2013,9
112.97792,24.738877,75,21.375,0.8135,201309,2013,9
112.990757,24.738877,76,21.75,0.8181,201309,2013,9
113.003594,24.738877,77,21.9,0.6755,201309,2013,9
112.84955,24.747347,78,22.5,0.8154,201309,2013,9
112.862387,24.747347,79,21.825000000000003,0.83449996,201309,2013,9
112.875224,24.747347,80,21.275,0.806,201309,2013,9
112.888061,24.747347,81,20.7,0.8055,201309,2013,9
112.900898,24.747347,82,20.325,0.7769,201309,2013,9
112.913735,24.747347,83,19.65,0.7791,201309,2013,9
112.926572,24.747347,84,19.175,0.77089995,201309,2013,9
112.939409,24.747347,85,18.925,0.7866,201309,2013,9
112.952246,24.747347,86,19.675,0.8082,201309,2013,9
112.965083,24.747347,87,20.625,0.7461,201309,2013,9
112.97792,24.747347,88,21.425,0.8534,201309,2013,9
112.84955,24.755817,89,23.375,0.8114,201309,2013,9
112.862387,24.755817,90,22.825000000000003,0.81589997,201309,2013,9
112.875224,24.755817,91,22.15,0.82299995,201309,2013,9
112.888061,24.755817,92,21.225,0.8181,201309,2013,9
112.900898,24.755817,93,20.375,0.8558,201309,2013,9
112.913735,24.755817,94,19.525,0.8102,201309,2013,9
112.926572,24.755817,95,18.875,0.7388,201309,2013,9
112.939409,24.755817,96,18.6,0.7748,201309,2013,9
112.952246,24.755817,97,19.6,0.8454,201309,2013,9
112.965083,24.755817,98,20.35,0.8454,201309,2013,9
112.97792,24.755817,99,21.2,0.825,201309,2013,9
112.84955,24.764287,100,23.825000000000003,0.7682,201309,2013,9
112.862387,24.764287,101,23.2,0.77959996,201309,2013,9
112.875224,24.764287,102,22.4,0.8322,201309,2013,9
112.888061,24.764287,103,21.700000000000003,0.8322,201309,2013,9
112.900898,24.764287,104,20.8,0.8344,201309,2013,9
112.913735,24.764287,105,19.95,0.8653,201309,2013,9
112.926572,24.764287,106,19.075,0.889,201309,2013,9
112.939409,24.764287,107,18.425,0.84499997,201309,2013,9
112.952246,24.764287,108,19.05,0.8567,201309,2013,9
112.965083,24.764287,109,19.75,0.85609996,201309,2013,9
112.97792,24.764287,110,20.825000000000003,0.84749997,201309,2013,9
112.836713,24.772757,111,24.2,0.775,201309,2013,9
112.84955,24.772757,112,23.675,0.8359,201309,2013,9
112.862387,24.772757,113,22.825,0.8486,201309,2013,9
112.875224,24.772757,114,21.975,0.81909996,201309,2013,9
112.888061,24.772757,115,21.775,0.8147,201309,2013,9
112.900898,24.772757,116,21.2,0.8225,201309,2013,9
112.913735,24.772757,117,20.325000000000003,0.8447,201309,2013,9
112.926572,24.772757,118,19.6,0.87049997,201309,2013,9
112.939409,24.772757,119,18.75,0.8693,201309,2013,9
112.952246,24.772757,120,18.775,0.8262,201309,2013,9
112.965083,24.772757,121,19.875,0.86509997,201309,2013,9
112.97792,24.772757,122,20.7,0.811,201309,2013,9
112.836713,24.781227,123,24.200000000000003,0.7367,201309,2013,9
112.84955,24.781227,124,23.45,0.8307,201309,2013,9
112.862387,24.781227,125,22.375,0.8379,201309,2013,9
112.875224,24.781227,126,21.15,0.8366,201309,2013,9
112.888061,24.781227,127,20.975,0.8448,201309,2013,9
112.900898,24.781227,128,20.775,0.8634,201309,2013,9
112.913735,24.781227,129,20.075000000000003,0.8634,201309,2013,9
112.926572,24.781227,130,19.5,0.8616,201309,2013,9
112.939409,24.781227,131,18.775,0.866,201309,2013,9
112.952246,24.781227,132,18.425,0.8451,201309,2013,9
112.965083,24.781227,133,19.45,0.8359,201309,2013,9
112.97792,24.781227,134,20.675,0.8415,201309,2013,9
112.84955,24.789697,135,23.125,0.83239996,201309,2013,9
112.862387,24.789697,136,22.175,0.8346,201309,2013,9
112.875224,24.789697,137,21.275,0.8055,201309,2013,9
112.888061,24.789697,138,20.775,0.8319,201309,2013,9
112.900898,24.789697,139,20.45,0.83629996,201309,2013,9
112.913735,24.789697,140,19.6,0.862,201309,2013,9
112.926572,24.789697,141,18.85,0.7482,201309,2013,9
112.939409,24.789697,142,18.35,0.78669995,201309,2013,9
112.952246,24.789697,143,18.3,0.8355,201309,2013,9
112.965083,24.789697,144,19.2,0.872,201309,2013,9
112.97792,24.789697,145,20.375,0.83449996,201309,2013,9
112.84955,24.798167,146,22.9,0.8517,201309,2013,9
112.862387,24.798167,147,22.325,0.7808,201309,2013,9
112.875224,24.798167,148,22.175,0.8484,201309,2013,9
112.888061,24.798167,149,21.375,0.8671,201309,2013,9
112.900898,24.798167,150,20.55,0.867,201309,2013,9
112.913735,24.798167,151,19.8,0.891,201309,2013,9
112.926572,24.798167,152,19.0,0.87939996,201309,2013,9
112.939409,24.798167,153,18.35,0.8897,201309,2013,9
112.952246,24.798167,154,18.05,0.83779997,201309,2013,9
112.965083,24.798167,155,18.675,0.85929996,201309,2013,9
112.97792,24.798167,156,19.4,0.8648,201309,2013,9
112.875224,24.806637,157,22.975,0.79109997,201309,2013,9
112.888061,24.806637,158,22.225,0.81439996,201309,2013,9
112.900898,24.806637,159,21.175,0.839,201309,2013,9
112.913735,24.806637,160,20.1,0.86149997,201309,2013,9
112.926572,24.806637,161,19.325,0.88119996,201309,2013,9
112.939409,24.806637,162,18.7,0.8775,201309,2013,9
112.952246,24.806637,163,18.225,0.8573,201309,2013,9
112.965083,24.806637,164,18.475,0.8573,201309,2013,9
112.97792,24.806637,165,19.375,0.8419,201309,2013,9
112.875224,24.815107,166,23.125,0.842,201309,2013,9
112.888061,24.815107,167,22.375,0.842,201309,2013,9
112.900898,24.815107,168,21.2,0.8404,201309,2013,9
112.913735,24.815107,169,20.05,0.8584,201309,2013,9
112.926572,24.815107,170,19.15,0.8685,201309,2013,9
112.939409,24.815107,171,18.450000000000003,0.7797,201309,2013,9
112.952246,24.815107,172,18.225,0.85249996,201309,2013,9
112.965083,24.815107,173,19.025,0.8419,201309,2013,9
112.875224,24.823577,174,22.775,0.84929997,201309,2013,9
112.888061,24.823577,175,22.35,0.85319996,201309,2013,9
112.900898,24.823577,176,20.975,0.8508,201309,2013,9
112.913735,24.823577,177,19.975,0.8691,201309,2013,9
112.926572,24.823577,178,18.875,0.8822,201309,2013,9
112.939409,24.823577,179,18.3,0.8825,201309,2013,9
112.952246,24.823577,180,18.225,0.8542,201309,2013,9
112.965083,24.823577,181,19.0,0.8537,201309,2013,9
112.888061,24.832047,182,22.425,0.8506,201309,2013,9
112.900898,24.832047,183,20.800000000000004,0.8534,201309,2013,9
112.913735,24.832047,184,20.275,0.85649997,201309,2013,9
112.888061,24.840517,185,22.6,0.8484,201309,2013,9
112.888061,24.848987,186,22.6,0.8215,201309,2013,9
112.952246,24.688057,1,17.0,0.8333,201310,2013,10
112.965083,24.688057,2,17.575,0.82269996,201310,2013,10
112.97792,24.688057,3,18.200000000000003,0.7894,201310,2013,10
112.862387,24.696527,4,18.3,0.787,201310,2013,10
112.888061,24.696527,5,15.35,0.82549995,201310,2013,10
112.939409,24.696527,6,16.1,0.89339995,201310,2013,10
112.952246,24.696527,7,16.65,0.8461,201310,2013,10
112.965083,24.696527,8,17.575000000000003,0.8258,201310,2013,10
112.97792,24.696527,9,18.200000000000003,0.7945,201310,2013,10
112.990757,24.696527,10,18.325,0.81189996,201310,2013,10
113.003594,24.696527,11,18.3,0.7412,201310,2013,10
113.016431,24.696527,12,18.325,0.7259,201310,2013,10
112.84955,24.704997,13,18.675,0.83059996,201310,2013,10
112.862387,24.704997,14,18.425,0.83059996,201310,2013,10
112.875224,24.704997,15,16.900000000000002,0.811,201310,2013,10
112.888061,24.704997,16,15.75,0.8375,201310,2013,10
112.900898,24.704997,17,14.05,0.8666,201310,2013,10
112.913735,24.704997,18,14.65,0.8803,201310,2013,10
112.926572,24.704997,19,15.55,0.8775,201310,2013,10
112.939409,24.704997,20,15.95,0.87299997,201310,2013,10
112.952246,24.704997,21,16.6,0.8799,201310,2013,10
112.965083,24.704997,22,17.325,0.8262,201310,2013,10
112.97792,24.704997,23,17.950000000000003,0.7791,201310,2013,10
112.990757,24.704997,24,18.15,0.7288,201310,2013,10
113.003594,24.704997,25,18.3,0.7757,201310,2013,10
113.016431,24.704997,26,18.325000000000003,0.7186,201310,2013,10
112.84955,24.713467,27,18.275,0.7898,201310,2013,10
112.862387,24.713467,28,17.5,0.7729,201310,2013,10
112.875224,24.713467,29,15.525000000000002,0.75979996,201310,2013,10
112.888061,24.713467,30,14.825,0.7992,201310,2013,10
112.900898,24.713467,31,14.075,0.849,201310,2013,10
112.913735,24.713467,32,14.725,0.87439996,201310,2013,10
112.926572,24.713467,33,15.425,0.86789995,201310,2013,10
112.939409,24.713467,34,15.875,0.86539996,201310,2013,10
112.952246,24.713467,35,16.525,0.7892,201310,2013,10
112.965083,24.713467,36,17.25,0.6925,201310,2013,10
112.97792,24.713467,37,17.725,0.73899996,201310,2013,10
112.990757,24.713467,38,17.924999999999997,0.7417,201310,2013,10
113.003594,24.713467,39,18.075000000000003,0.7317,201310,2013,10
112.84955,24.721937,40,17.575,0.78349996,201310,2013,10
112.862387,24.721937,41,16.799999999999997,0.7996,201310,2013,10
112.875224,24.721937,42,15.075,0.7759,201310,2013,10
112.888061,24.721937,43,14.3,0.82199997,201310,2013,10
112.900898,24.721937,44,14.25,0.8293,201310,2013,10
112.913735,24.721937,45,14.825,0.76229995,201310,2013,10
112.926572,24.721937,46,15.125,0.76019996,201310,2013,10
112.939409,24.721937,47,15.475,0.82409996,201310,2013,10
112.952246,24.721937,48,16.3,0.8419,201310,2013,10
112.965083,24.721937,49,16.9,0.80289996,201310,2013,10
112.97792,24.721937,50,17.575,0.789,201310,2013,10
112.990757,24.721937,51,17.700000000000003,0.789,201310,2013,10
113.003594,24.721937,52,17.95,0.7908,201310,2013,10
112.862387,24.730407,53,16.825000000000003,0.8039,201310,2013,10
112.875224,24.730407,54,15.325,0.7557,201310,2013,10
112.888061,24.730407,55,14.9,0.8093,201310,2013,10
112.900898,24.730407,56,14.75,0.83529997,201310,2013,10
112.913735,24.730407,57,15.3,0.83529997,201310,2013,10
112.926572,24.730407,58,14.975,0.7732,201310,2013,10
112.939409,24.730407,59,15.55,0.7703,201310,2013,10
112.952246,24.730407,60,16.2,0.8312,201310,2013,10
112.965083,24.730407,61,16.950000000000003,0.8104,201310,2013,10
112.97792,24.730407,62,17.4,0.79209995,201310,2013,10
112.990757,24.730407,63,17.725,0.77349997,201310,2013,10
113.003594,24.730407,64,18.0,0.7424,201310,2013,10
112.84955,24.738877,65,18.025,0.8031,201310,2013,10
112.862387,24.738877,66,17.275,0.8276,201310,2013,10
112.875224,24.738877,67,16.225,0.8341,201310,2013,10
112.888061,24.738877,68,15.975,0.8217,201310,2013,10
112.900898,24.738877,69,16.099999999999998,0.7619,201310,2013,10
112.913735,24.738877,70,15.9,0.7434,201310,2013,10
112.926572,24.738877,71,15.3,0.7618,201310,2013,10
112.939409,24.738877,72,15.35,0.78669995,201310,2013,10
112.952246,24.738877,73,16.1,0.82299995,201310,2013,10
112.965083,24.738877,74,16.900000000000002,0.8253,201310,2013,10
112.97792,24.738877,75,17.525,0.7607,201310,2013,10
112.990757,24.738877,76,17.85,0.79319996,201310,2013,10
113.003594,24.738877,77,18.0,0.6335,201310,2013,10
112.84955,24.747347,78,18.575,0.8035,201310,2013,10
112.862387,24.747347,79,17.950000000000003,0.8224,201310,2013,10
112.875224,24.747347,80,17.425,0.7987,201310,2013,10
112.888061,24.747347,81,16.9,0.8012,201310,2013,10
112.900898,24.747347,82,16.6,0.7431,201310,2013,10
112.913735,24.747347,83,16.025,0.74109995,201310,2013,10
112.926572,24.747347,84,15.525000000000002,0.7564,201310,2013,10
112.939409,24.747347,85,15.35,0.78779995,201310,2013,10
112.952246,24.747347,86,16.0,0.80649996,201310,2013,10
112.965083,24.747347,87,16.924999999999997,0.78169996,201310,2013,10
112.97792,24.747347,88,17.625,0.7618,201310,2013,10
112.84955,24.755817,89,19.325,0.7657,201310,2013,10
112.862387,24.755817,90,18.875,0.7919,201310,2013,10
112.875224,24.755817,91,18.25,0.8085,201310,2013,10
112.888061,24.755817,92,17.425,0.81729996,201310,2013,10
112.900898,24.755817,93,16.625,0.7741,201310,2013,10
112.913735,24.755817,94,15.9,0.745,201310,2013,10
112.926572,24.755817,95,15.25,0.76559997,201310,2013,10
112.939409,24.755817,96,15.05,0.7736,201310,2013,10
112.952246,24.755817,97,16.0,0.78279996,201310,2013,10
112.965083,24.755817,98,16.700000000000003,0.78279996,201310,2013,10
112.97792,24.755817,99,17.475,0.79209995,201310,2013,10
112.84955,24.764287,100,19.675,0.7417,201310,2013,10
112.862387,24.764287,101,19.175,0.7698,201310,2013,10
112.875224,24.764287,102,18.5,0.8138,201310,2013,10
112.888061,24.764287,103,17.849999999999998,0.8138,201310,2013,10
112.900898,24.764287,104,17.025,0.79469997,201310,2013,10
112.913735,24.764287,105,16.25,0.75369996,201310,2013,10
112.926572,24.764287,106,15.425,0.7442,201310,2013,10
112.939409,24.764287,107,14.875,0.7258,201310,2013,10
112.952246,24.764287,108,15.45,0.8039,201310,2013,10
112.965083,24.764287,109,16.1,0.7734,201310,2013,10
112.97792,24.764287,110,17.1,0.76409996,201310,2013,10
112.836713,24.772757,111,19.975,0.745,201310,2013,10
112.84955,24.772757,112,19.525,0.7812,201310,2013,10
112.862387,24.772757,113,18.85,0.8103,201310,2013,10
112.875224,24.772757,114,18.1,0.80539995,201310,2013,10
112.888061,24.772757,115,17.9,0.80579996,201310,2013,10
112.900898,24.772757,116,17.375,0.77059996,201310,2013,10
112.913735,24.772757,117,16.575000000000003,0.75619996,201310,2013,10
112.926572,24.772757,118,15.874999999999998,0.75479996,201310,2013,10
112.939409,24.772757,119,15.125,0.76379997,201310,2013,10
112.952246,24.772757,120,15.175,0.82449996,201310,2013,10
112.965083,24.772757,121,16.225,0.7899,201310,2013,10
112.97792,24.772757,122,16.95,0.7148,201310,2013,10
112.836713,24.781227,123,19.975,0.7525,201310,2013,10
112.84955,24.781227,124,19.3,0.79319996,201310,2013,10
112.862387,24.781227,125,18.4,0.7818,201310,2013,10
112.875224,24.781227,126,17.35,0.8249,201310,2013,10
112.888061,24.781227,127,17.125,0.8329,201310,2013,10
112.900898,24.781227,128,16.975,0.7862,201310,2013,10
112.913735,24.781227,129,16.325,0.7862,201310,2013,10
112.926572,24.781227,130,15.775,0.82019997,201310,2013,10
112.939409,24.781227,131,15.15,0.8067,201310,2013,10
112.952246,24.781227,132,14.775,0.8154,201310,2013,10
112.965083,24.781227,133,15.825,0.8114,201310,2013,10
112.97792,24.781227,134,16.975,0.77889997,201310,2013,10
112.84955,24.789697,135,19.0,0.7976,201310,2013,10
112.862387,24.789697,136,18.225,0.7065,201310,2013,10
112.875224,24.789697,137,17.424999999999997,0.7772,201310,2013,10
112.888061,24.789697,138,16.95,0.81399995,201310,2013,10
112.900898,24.789697,139,16.7,0.8103,201310,2013,10
112.913735,24.789697,140,15.9,0.7898,201310,2013,10
112.926572,24.789697,141,15.175,0.7933,201310,2013,10
112.939409,24.789697,142,14.725,0.7542,201310,2013,10
112.952246,24.789697,143,14.65,0.80579996,201310,2013,10
112.965083,24.789697,144,15.5,0.8473,201310,2013,10
112.97792,24.789697,145,16.7,0.79399997,201310,2013,10
112.84955,24.798167,146,18.825,0.8052,201310,2013,10
112.862387,24.798167,147,18.35,0.7563,201310,2013,10
112.875224,24.798167,148,18.225,0.7949,201310,2013,10
112.888061,24.798167,149,17.525,0.8178,201310,2013,10
112.900898,24.798167,150,16.8,0.8208,201310,2013,10
112.913735,24.798167,151,16.05,0.8084,201310,2013,10
112.926572,24.798167,152,15.3,0.8459,201310,2013,10
112.939409,24.798167,153,14.7,0.8445,201310,2013,10
112.952246,24.798167,154,14.45,0.8372,201310,2013,10
112.965083,24.798167,155,15.025,0.8347,201310,2013,10
112.97792,24.798167,156,15.725,0.82009995,201310,2013,10
112.875224,24.806637,157,18.95,0.76309997,201310,2013,10
112.888061,24.806637,158,18.35,0.7978,201310,2013,10
112.900898,24.806637,159,17.375,0.82019997,201310,2013,10
112.913735,24.806637,160,16.349999999999998,0.8407,201310,2013,10
112.926572,24.806637,161,15.625,0.8602,201310,2013,10
112.939409,24.806637,162,15.05,0.849,201310,2013,10
112.952246,24.806637,163,14.6,0.84309995,201310,2013,10
112.965083,24.806637,164,14.85,0.84309995,201310,2013,10
112.97792,24.806637,165,15.7,0.8304,201310,2013,10
112.875224,24.815107,166,19.1,0.83779997,201310,2013,10
112.888061,24.815107,167,18.475,0.83779997,201310,2013,10
112.900898,24.815107,168,17.4,0.8451,201310,2013,10
112.913735,24.815107,169,16.3,0.857,201310,2013,10
112.926572,24.815107,170,15.475,0.8675,201310,2013,10
112.939409,24.815107,171,14.85,0.8577,201310,2013,10
112.952246,24.815107,172,14.599999999999998,0.8418,201310,2013,10
112.965083,24.815107,173,15.375,0.8304,201310,2013,10
112.875224,24.823577,174,18.8,0.8102,201310,2013,10
112.888061,24.823577,175,18.45,0.8458,201310,2013,10
112.900898,24.823577,176,17.174999999999997,0.8495,201310,2013,10
112.913735,24.823577,177,16.25,0.862,201310,2013,10
112.926572,24.823577,178,15.225,0.87149996,201310,2013,10
112.939409,24.823577,179,14.7,0.8724,201310,2013,10
112.952246,24.823577,180,14.6,0.8102,201310,2013,10
112.965083,24.823577,181,15.375,0.8218,201310,2013,10
112.888061,24.832047,182,18.5,0.7942,201310,2013,10
112.900898,24.832047,183,17.025,0.79359996,201310,2013,10
112.913735,24.832047,184,16.525,0.7849,201310,2013,10
112.888061,24.840517,185,18.65,0.81399995,201310,2013,10
112.888061,24.848987,186,18.65,0.7815,201310,2013,10
112.952246,24.688057,1,12.5,0.81729996,201311,2013,11
112.965083,24.688057,2,12.975,0.8006,201311,2013,11
112.97792,24.688057,3,13.425,0.7579,201311,2013,11
112.862387,24.696527,4,13.625,0.7583,201311,2013,11
112.888061,24.696527,5,11.05,0.83129996,201311,2013,11
112.939409,24.696527,6,11.75,0.85789996,201311,2013,11
112.952246,24.696527,7,12.225,0.81949997,201311,2013,11
112.965083,24.696527,8,12.95,0.7995,201311,2013,11
112.97792,24.696527,9,13.425,0.7676,201311,2013,11
112.990757,24.696527,10,13.5,0.7847,201311,2013,11
113.003594,24.696527,11,13.45,0.70419997,201311,2013,11
113.016431,24.696527,12,13.45,0.681,201311,2013,11
112.84955,24.704997,13,13.9,0.7873,201311,2013,11
112.862387,24.704997,14,13.7,0.7873,201311,2013,11
112.875224,24.704997,15,12.425,0.79569995,201311,2013,11
112.888061,24.704997,16,11.425,0.82629997,201311,2013,11
112.900898,24.704997,17,9.9,0.8372,201311,2013,11
112.913735,24.704997,18,10.425,0.852,201311,2013,11
112.926572,24.704997,19,11.25,0.8591,201311,2013,11
112.939409,24.704997,20,11.625,0.84669995,201311,2013,11
