longitude,latitude,region_id,tmp,ndvi,年份,year,month
112.913735,24.764287,105,22.4,0.8365,201408,2014,8
112.926572,24.764287,106,21.5,0.8448,201408,2014,8
112.939409,24.764287,107,20.875,0.8462,201408,2014,8
112.952246,24.764287,108,21.45,0.88159996,201408,2014,8
112.965083,24.764287,109,22.175000000000004,0.83989996,201408,2014,8
112.97792,24.764287,110,23.25,0.7894,201408,2014,8
112.836713,24.772757,111,26.5,0.8024,201408,2014,8
112.84955,24.772757,112,25.95,0.8113,201408,2014,8
112.862387,24.772757,113,25.15,0.78749996,201408,2014,8
112.875224,24.772757,114,24.4,0.8616,201408,2014,8
112.888061,24.772757,115,24.225,0.8559,201408,2014,8
112.900898,24.772757,116,23.65,0.8329,201408,2014,8
112.913735,24.772757,117,22.800000000000004,0.849,201408,2014,8
112.926572,24.772757,118,22.025,0.9149,201408,2014,8
112.939409,24.772757,119,21.2,0.8523,201408,2014,8
112.952246,24.772757,120,21.200000000000003,0.8637,201408,2014,8
112.965083,24.772757,121,22.325,0.83309996,201408,2014,8
112.97792,24.772757,122,23.1,0.82589996,201408,2014,8
112.836713,24.781227,123,26.475,0.778,201408,2014,8
112.84955,24.781227,124,25.725,0.84139997,201408,2014,8
112.862387,24.781227,125,24.675,0.82299995,201408,2014,8
112.875224,24.781227,126,23.55,0.8358,201408,2014,8
112.888061,24.781227,127,23.4,0.93189996,201408,2014,8
112.900898,24.781227,128,23.225,0.84419996,201408,2014,8
112.913735,24.781227,129,22.5,0.84419996,201408,2014,8
112.926572,24.781227,130,21.925,0.85469997,201408,2014,8
112.939409,24.781227,131,21.25,0.9094,201408,2014,8
112.952246,24.781227,132,20.875,0.8807,201408,2014,8
112.965083,24.781227,133,21.925,0.8488,201408,2014,8
112.97792,24.781227,134,23.15,0.8081,201408,2014,8
112.84955,24.789697,135,25.35,0.8021,201408,2014,8
112.862387,24.789697,136,24.475,0.8486,201408,2014,8
112.875224,24.789697,137,23.65,0.77889997,201408,2014,8
112.888061,24.789697,138,23.175,0.5963,201408,2014,8
112.900898,24.789697,139,22.925,0.8088,201408,2014,8
112.913735,24.789697,140,22.075000000000003,0.87229997,201408,2014,8
112.926572,24.789697,141,21.325000000000003,0.8587,201408,2014,8
112.939409,24.789697,142,20.825,0.7874,201408,2014,8
112.952246,24.789697,143,20.75,0.8278,201408,2014,8
112.965083,24.789697,144,21.65,0.854,201408,2014,8
112.97792,24.789697,145,22.85,0.76559997,201408,2014,8
112.84955,24.798167,146,25.15,0.8648,201408,2014,8
112.862387,24.798167,147,24.625000000000004,0.82979995,201408,2014,8
112.875224,24.798167,148,24.575000000000003,0.82739997,201408,2014,8
112.888061,24.798167,149,23.8,0.8664,201408,2014,8
112.900898,24.798167,150,23.025,0.91539997,201408,2014,8
112.913735,24.798167,151,22.25,0.8732,201408,2014,8
112.926572,24.798167,152,21.475,0.8566,201408,2014,8
112.939409,24.798167,153,20.825000000000003,0.8481,201408,2014,8
112.952246,24.798167,154,20.55,0.7021,201408,2014,8
112.965083,24.798167,155,21.15,0.8562,201408,2014,8
112.97792,24.798167,156,21.875,0.815,201408,2014,8
112.875224,24.806637,157,25.425,0.8185,201408,2014,8
112.888061,24.806637,158,24.7,0.8588,201408,2014,8
112.900898,24.806637,159,23.675,0.8982,201408,2014,8
112.913735,24.806637,160,22.6,0.91539997,201408,2014,8
112.926572,24.806637,161,21.825,0.85999995,201408,2014,8
112.939409,24.806637,162,21.175,0.51879996,201408,2014,8
112.952246,24.806637,163,20.700000000000003,0.80509996,201408,2014,8
112.965083,24.806637,164,20.975,0.80509996,201408,2014,8
112.97792,24.806637,165,21.85,0.8321,201408,2014,8
112.875224,24.815107,166,25.6,0.8479,201408,2014,8
112.888061,24.815107,167,24.875,0.8479,201408,2014,8
112.900898,24.815107,168,23.7,0.7765,201408,2014,8
112.913735,24.815107,169,22.55,0.88949996,201408,2014,8
112.926572,24.815107,170,21.65,0.85859996,201408,2014,8
112.939409,24.815107,171,20.950000000000003,0.88189995,201408,2014,8
112.952246,24.815107,172,20.7,0.8127,201408,2014,8
112.965083,24.815107,173,21.475,0.8321,201408,2014,8
112.875224,24.823577,174,25.25,0.86759996,201408,2014,8
112.888061,24.823577,175,24.825,0.8501,201408,2014,8
112.900898,24.823577,176,23.475,0.8215,201408,2014,8
112.913735,24.823577,177,22.5,0.8294,201408,2014,8
112.926572,24.823577,178,21.375,0.8623,201408,2014,8
112.939409,24.823577,179,20.8,0.71739995,201408,2014,8
112.952246,24.823577,180,20.700000000000003,0.75509995,201408,2014,8
112.965083,24.823577,181,21.475,0.8262,201408,2014,8
112.888061,24.832047,182,24.925,0.8673,201408,2014,8
112.900898,24.832047,183,23.300000000000004,0.90559995,201408,2014,8
112.913735,24.832047,184,22.800000000000004,0.85639995,201408,2014,8
112.888061,24.840517,185,25.1,0.87299997,201408,2014,8
112.888061,24.848987,186,25.1,0.8171,201408,2014,8
112.952246,24.688057,1,22.200000000000003,0.8441,201409,2014,9
112.965083,24.688057,2,22.825,0.8045,201409,2014,9
112.97792,24.688057,3,23.45,0.79469997,201409,2014,9
112.862387,24.696527,4,23.475,0.81769997,201409,2014,9
112.888061,24.696527,5,20.4,0.8398,201409,2014,9
112.939409,24.696527,6,21.225,0.9007,201409,2014,9
112.952246,24.696527,7,21.85,0.8897,201409,2014,9
112.965083,24.696527,8,22.8,0.86429995,201409,2014,9
112.97792,24.696527,9,23.45,0.8007,201409,2014,9
112.990757,24.696527,10,23.6,0.8344,201409,2014,9
113.003594,24.696527,11,23.65,0.7576,201409,2014,9
113.016431,24.696527,12,23.700000000000003,0.76949996,201409,2014,9
112.84955,24.704997,13,23.925,0.85639995,201409,2014,9
112.862387,24.704997,14,23.6,0.85639995,201409,2014,9
112.875224,24.704997,15,22.0,0.8064,201409,2014,9
112.888061,24.704997,16,20.825,0.8699,201409,2014,9
112.900898,24.704997,17,19.1,0.8386,201409,2014,9
112.913735,24.704997,18,19.700000000000003,0.90809995,201409,2014,9
112.926572,24.704997,19,20.625,0.79499996,201409,2014,9
112.939409,24.704997,20,21.05,0.79209995,201409,2014,9
112.952246,24.704997,21,21.775,0.84499997,201409,2014,9
112.965083,24.704997,22,22.525,0.8359,201409,2014,9
112.97792,24.704997,23,23.175,0.7948,201409,2014,9
112.990757,24.704997,24,23.45,0.8233,201409,2014,9
113.003594,24.704997,25,23.65,0.8056,201409,2014,9
113.016431,24.704997,26,23.7,0.7761,201409,2014,9
112.84955,24.713467,27,23.525,0.81,201409,2014,9
112.862387,24.713467,28,22.65,0.789,201409,2014,9
112.875224,24.713467,29,20.6,0.7664,201409,2014,9
112.888061,24.713467,30,19.925,0.70669997,201409,2014,9
112.900898,24.713467,31,19.125,0.8908,201409,2014,9
112.913735,24.713467,32,19.775,0.77559996,201409,2014,9
112.926572,24.713467,33,20.5,0.7969,201409,2014,9
112.939409,24.713467,34,20.975,0.8046,201409,2014,9
112.952246,24.713467,35,21.675,0.8055,201409,2014,9
112.965083,24.713467,36,22.45,0.7797,201409,2014,9
112.97792,24.713467,37,22.950000000000003,0.7869,201409,2014,9
112.990757,24.713467,38,23.200000000000003,0.79109997,201409,2014,9
113.003594,24.713467,39,23.4,0.8257,201409,2014,9
112.84955,24.721937,40,22.8,0.80329996,201409,2014,9
112.862387,24.721937,41,21.950000000000003,0.79749995,201409,2014,9
112.875224,24.721937,42,20.15,0.7091,201409,2014,9
112.888061,24.721937,43,19.4,0.6997,201409,2014,9
112.900898,24.721937,44,19.3,0.83089995,201409,2014,9
112.913735,24.721937,45,19.9,0.783,201409,2014,9
112.926572,24.721937,46,20.225,0.7676,201409,2014,9
112.939409,24.721937,47,20.575,0.7841,201409,2014,9
112.952246,24.721937,48,21.425,0.92039996,201409,2014,9
112.965083,24.721937,49,22.075000000000003,0.83089995,201409,2014,9
112.97792,24.721937,50,22.775,0.87909997,201409,2014,9
112.990757,24.721937,51,22.95,0.87909997,201409,2014,9
113.003594,24.721937,52,23.25,0.84169996,201409,2014,9
112.862387,24.730407,53,22.0,0.8175,201409,2014,9
112.875224,24.730407,54,20.45,0.77639997,201409,2014,9
112.888061,24.730407,55,20.025,0.8441,201409,2014,9
112.900898,24.730407,56,19.85,0.84889996,201409,2014,9
112.913735,24.730407,57,20.4,0.84889996,201409,2014,9
112.926572,24.730407,58,20.075000000000003,0.77239996,201409,2014,9
112.939409,24.730407,59,20.65,0.78819996,201409,2014,9
112.952246,24.730407,60,21.325,0.8465,201409,2014,9
112.965083,24.730407,61,22.175,0.8221,201409,2014,9
112.97792,24.730407,62,22.625,0.87839997,201409,2014,9
112.990757,24.730407,63,22.975,0.8135,201409,2014,9
113.003594,24.730407,64,23.3,0.81229997,201409,2014,9
112.84955,24.738877,65,23.275,0.85899997,201409,2014,9
112.862387,24.738877,66,22.475,0.82949996,201409,2014,9
112.875224,24.738877,67,21.4,0.90459996,201409,2014,9
112.888061,24.738877,68,21.125,0.8408,201409,2014,9
112.900898,24.738877,69,21.225,0.78959996,201409,2014,9
112.913735,24.738877,70,20.975,0.7629,201409,2014,9
112.926572,24.738877,71,20.4,0.7726,201409,2014,9
112.939409,24.738877,72,20.450000000000003,0.77199996,201409,2014,9
112.952246,24.738877,73,21.25,0.78069997,201409,2014,9
112.965083,24.738877,74,22.1,0.8631,201409,2014,9
112.97792,24.738877,75,22.775,0.76269996,201409,2014,9
112.990757,24.738877,76,23.15,0.8441,201409,2014,9
113.003594,24.738877,77,23.3,0.724,201409,2014,9
112.84955,24.747347,78,23.9,0.8325,201409,2014,9
112.862387,24.747347,79,23.225,0.83349997,201409,2014,9
112.875224,24.747347,80,22.675,0.81909996,201409,2014,9
112.888061,24.747347,81,22.1,0.8128,201409,2014,9
112.900898,24.747347,82,21.725,0.7944,201409,2014,9
112.913735,24.747347,83,21.05,0.7603,201409,2014,9
112.926572,24.747347,84,20.575,0.76309997,201409,2014,9
112.939409,24.747347,85,20.325,0.76909995,201409,2014,9
112.952246,24.747347,86,21.075,0.8384,201409,2014,9
112.965083,24.747347,87,22.025,0.7985,201409,2014,9
112.97792,24.747347,88,22.825,0.8443,201409,2014,9
112.84955,24.755817,89,24.775,0.8544,201409,2014,9
112.862387,24.755817,90,24.225,0.8427,201409,2014,9
112.875224,24.755817,91,23.55,0.8192,201409,2014,9
112.888061,24.755817,92,22.625,0.8206,201409,2014,9
112.900898,24.755817,93,21.775,0.7525,201409,2014,9
112.913735,24.755817,94,20.925,0.769,201409,2014,9
112.926572,24.755817,95,20.275,0.7484,201409,2014,9
112.939409,24.755817,96,20.0,0.76989996,201409,2014,9
112.952246,24.755817,97,21.0,0.8289,201409,2014,9
112.965083,24.755817,98,21.75,0.8289,201409,2014,9
112.97792,24.755817,99,22.6,0.82549995,201409,2014,9
112.84955,24.764287,100,25.225,0.78749996,201409,2014,9
112.862387,24.764287,101,24.6,0.80259997,201409,2014,9
112.875224,24.764287,102,23.8,0.8786,201409,2014,9
112.888061,24.764287,103,23.1,0.8786,201409,2014,9
112.900898,24.764287,104,22.2,0.79399997,201409,2014,9
112.913735,24.764287,105,21.35,0.7714,201409,2014,9
112.926572,24.764287,106,20.475,0.73859996,201409,2014,9
112.939409,24.764287,107,19.825000000000003,0.7303,201409,2014,9
112.952246,24.764287,108,20.45,0.8515,201409,2014,9
112.965083,24.764287,109,21.15,0.8497,201409,2014,9
112.97792,24.764287,110,22.225,0.791,201409,2014,9
112.836713,24.772757,111,25.6,0.803,201409,2014,9
112.84955,24.772757,112,25.075000000000003,0.79819995,201409,2014,9
112.862387,24.772757,113,24.225,0.8387,201409,2014,9
112.875224,24.772757,114,23.375,0.86939996,201409,2014,9
112.888061,24.772757,115,23.175,0.86139995,201409,2014,9
112.900898,24.772757,116,22.6,0.83089995,201409,2014,9
112.913735,24.772757,117,21.725,0.7737,201409,2014,9
112.926572,24.772757,118,21.0,0.77059996,201409,2014,9
112.939409,24.772757,119,20.15,0.7657,201409,2014,9
112.952246,24.772757,120,20.175,0.82519996,201409,2014,9
112.965083,24.772757,121,21.275,0.8111,201409,2014,9
112.97792,24.772757,122,22.1,0.8258,201409,2014,9
112.836713,24.781227,123,25.6,0.74289995,201409,2014,9
112.84955,24.781227,124,24.85,0.8109,201409,2014,9
112.862387,24.781227,125,23.775,0.79029995,201409,2014,9
112.875224,24.781227,126,22.55,0.85179996,201409,2014,9
112.888061,24.781227,127,22.375,0.84999996,201409,2014,9
112.900898,24.781227,128,22.175,0.8412,201409,2014,9
112.913735,24.781227,129,21.475,0.8412,201409,2014,9
112.926572,24.781227,130,20.9,0.7876,201409,2014,9
112.939409,24.781227,131,20.175,0.8803,201409,2014,9
112.952246,24.781227,132,19.825000000000003,0.79719996,201409,2014,9
112.965083,24.781227,133,20.85,0.85569996,201409,2014,9
112.97792,24.781227,134,22.075000000000003,0.86219996,201409,2014,9
112.84955,24.789697,135,24.525,0.8111,201409,2014,9
112.862387,24.789697,136,23.575,0.8102,201409,2014,9
112.875224,24.789697,137,22.675,0.7804,201409,2014,9
112.888061,24.789697,138,22.175,0.8321,201409,2014,9
112.900898,24.789697,139,21.85,0.8465,201409,2014,9
112.913735,24.789697,140,21.0,0.857,201409,2014,9
112.926572,24.789697,141,20.25,0.8479,201409,2014,9
112.939409,24.789697,142,19.75,0.79829997,201409,2014,9
112.952246,24.789697,143,19.7,0.80799997,201409,2014,9
112.965083,24.789697,144,20.6,0.90989995,201409,2014,9
112.97792,24.789697,145,21.775,0.8466,201409,2014,9
112.84955,24.798167,146,24.3,0.82699996,201409,2014,9
112.862387,24.798167,147,23.725,0.7917,201409,2014,9
112.875224,24.798167,148,23.575,0.8508,201409,2014,9
112.888061,24.798167,149,22.775,0.7969,201409,2014,9
112.900898,24.798167,150,21.950000000000003,0.8208,201409,2014,9
112.913735,24.798167,151,21.2,0.91679996,201409,2014,9
112.926572,24.798167,152,20.4,0.8779,201409,2014,9
112.939409,24.798167,153,19.75,0.894,201409,2014,9
112.952246,24.798167,154,19.45,0.7879,201409,2014,9
112.965083,24.798167,155,20.075000000000003,0.85459995,201409,2014,9
112.97792,24.798167,156,20.8,0.85289997,201409,2014,9
112.875224,24.806637,157,24.375,0.8161,201409,2014,9
112.888061,24.806637,158,23.625,0.79929996,201409,2014,9
112.900898,24.806637,159,22.575000000000003,0.79649997,201409,2014,9
112.913735,24.806637,160,21.5,0.86679995,201409,2014,9
112.926572,24.806637,161,20.725,0.87399995,201409,2014,9
112.939409,24.806637,162,20.1,0.85319996,201409,2014,9
112.952246,24.806637,163,19.625,0.659,201409,2014,9
112.965083,24.806637,164,19.875,0.659,201409,2014,9
112.97792,24.806637,165,20.775,0.85929996,201409,2014,9
112.875224,24.815107,166,24.525,0.7553,201409,2014,9
112.888061,24.815107,167,23.775,0.7553,201409,2014,9
112.900898,24.815107,168,22.6,0.826,201409,2014,9
112.913735,24.815107,169,21.45,0.87259996,201409,2014,9
112.926572,24.815107,170,20.55,0.85639995,201409,2014,9
112.939409,24.815107,171,19.85,0.8469,201409,2014,9
112.952246,24.815107,172,19.625,0.8357,201409,2014,9
112.965083,24.815107,173,20.425,0.85929996,201409,2014,9
112.875224,24.823577,174,24.175,0.8782,201409,2014,9
112.888061,24.823577,175,23.75,0.8843,201409,2014,9
112.900898,24.823577,176,22.375,0.82479995,201409,2014,9
112.913735,24.823577,177,21.375,0.89309996,201409,2014,9
112.926572,24.823577,178,20.275,0.85649997,201409,2014,9
112.939409,24.823577,179,19.7,0.8671,201409,2014,9
112.952246,24.823577,180,19.625,0.8084,201409,2014,9
112.965083,24.823577,181,20.4,0.8386,201409,2014,9
112.888061,24.832047,182,23.825,0.8786,201409,2014,9
112.900898,24.832047,183,22.200000000000003,0.8574,201409,2014,9
112.913735,24.832047,184,21.675,0.8734,201409,2014,9
112.888061,24.840517,185,24.0,0.87049997,201409,2014,9
112.888061,24.848987,186,24.0,0.77599996,201409,2014,9
112.952246,24.688057,1,18.200000000000003,0.8351,201410,2014,10
112.965083,24.688057,2,18.775,0.834,201410,2014,10
112.97792,24.688057,3,19.4,0.8138,201410,2014,10
112.862387,24.696527,4,19.5,0.80249995,201410,2014,10
112.888061,24.696527,5,16.55,0.8444,201410,2014,10
112.939409,24.696527,6,17.3,0.9023,201410,2014,10
112.952246,24.696527,7,17.849999999999998,0.8486,201410,2014,10
112.965083,24.696527,8,18.775,0.83129996,201410,2014,10
112.97792,24.696527,9,19.4,0.8034,201410,2014,10
112.990757,24.696527,10,19.525,0.8131,201410,2014,10
113.003594,24.696527,11,19.5,0.7665,201410,2014,10
113.016431,24.696527,12,19.525,0.7324,201410,2014,10
112.84955,24.704997,13,19.875,0.7847,201410,2014,10
112.862387,24.704997,14,19.625,0.7847,201410,2014,10
112.875224,24.704997,15,18.1,0.8394,201410,2014,10
112.888061,24.704997,16,16.950000000000003,0.8355,201410,2014,10
112.900898,24.704997,17,15.25,0.8724,201410,2014,10
112.913735,24.704997,18,15.85,0.7924,201410,2014,10
112.926572,24.704997,19,16.75,0.8401,201410,2014,10
112.939409,24.704997,20,17.15,0.847,201410,2014,10
112.952246,24.704997,21,17.8,0.84739995,201410,2014,10
112.965083,24.704997,22,18.525,0.8384,201410,2014,10
112.97792,24.704997,23,19.15,0.7644,201410,2014,10
112.990757,24.704997,24,19.35,0.8064,201410,2014,10
113.003594,24.704997,25,19.5,0.77169997,201410,2014,10
113.016431,24.704997,26,19.525,0.7528,201410,2014,10
112.84955,24.713467,27,19.475,0.8068,201410,2014,10
112.862387,24.713467,28,18.7,0.75909996,201410,2014,10
112.875224,24.713467,29,16.725,0.788,201410,2014,10
112.888061,24.713467,30,16.025,0.7841,201410,2014,10
112.900898,24.713467,31,15.275,0.8594,201410,2014,10
112.913735,24.713467,32,15.925,0.77559996,201410,2014,10
112.926572,24.713467,33,16.625,0.8235,201410,2014,10
112.939409,24.713467,34,17.075,0.849,201410,2014,10
112.952246,24.713467,35,17.725,0.7892,201410,2014,10
112.965083,24.713467,36,18.45,0.727,201410,2014,10
112.97792,24.713467,37,18.925000000000004,0.7682,201410,2014,10
112.990757,24.713467,38,19.125,0.7812,201410,2014,10
113.003594,24.713467,39,19.275,0.74579996,201410,2014,10
112.84955,24.721937,40,18.775,0.802,201410,2014,10
112.862387,24.721937,41,18.0,0.7856,201410,2014,10
112.875224,24.721937,42,16.275,0.7531,201410,2014,10
112.888061,24.721937,43,15.5,0.8346,201410,2014,10
112.900898,24.721937,44,15.45,0.83089995,201410,2014,10
112.913735,24.721937,45,16.025,0.783,201410,2014,10
112.926572,24.721937,46,16.325,0.81439996,201410,2014,10
112.939409,24.721937,47,16.675,0.7841,201410,2014,10
112.952246,24.721937,48,17.5,0.84389997,201410,2014,10
112.965083,24.721937,49,18.1,0.82809997,201410,2014,10
112.97792,24.721937,50,18.775,0.8365,201410,2014,10
112.990757,24.721937,51,18.9,0.8365,201410,2014,10
113.003594,24.721937,52,19.15,0.78249997,201410,2014,10
112.862387,24.730407,53,18.025,0.8057,201410,2014,10
112.875224,24.730407,54,16.525,0.7856,201410,2014,10
112.888061,24.730407,55,16.099999999999998,0.8558,201410,2014,10
112.900898,24.730407,56,15.95,0.84889996,201410,2014,10
112.913735,24.730407,57,16.5,0.84889996,201410,2014,10
112.926572,24.730407,58,16.174999999999997,0.77239996,201410,2014,10
112.939409,24.730407,59,16.75,0.78819996,201410,2014,10
112.952246,24.730407,60,17.4,0.85069996,201410,2014,10
112.965083,24.730407,61,18.15,0.8193,201410,2014,10
112.97792,24.730407,62,18.6,0.8038,201410,2014,10
112.990757,24.730407,63,18.925,0.8037,201410,2014,10
113.003594,24.730407,64,19.2,0.7091,201410,2014,10
112.84955,24.738877,65,19.175,0.8073,201410,2014,10
112.862387,24.738877,66,18.475,0.8319,201410,2014,10
112.875224,24.738877,67,17.425,0.8603,201410,2014,10
112.888061,24.738877,68,17.175,0.8581,201410,2014,10
112.900898,24.738877,69,17.299999999999997,0.8167,201410,2014,10
112.913735,24.738877,70,17.075,0.7629,201410,2014,10
112.926572,24.738877,71,16.5,0.7726,201410,2014,10
112.939409,24.738877,72,16.55,0.77199996,201410,2014,10
112.952246,24.738877,73,17.299999999999997,0.82119995,201410,2014,10
112.965083,24.738877,74,18.1,0.8376,201410,2014,10
112.97792,24.738877,75,18.725,0.7794,201410,2014,10
112.990757,24.738877,76,19.05,0.79819995,201410,2014,10
113.003594,24.738877,77,19.2,0.6717,201410,2014,10
112.84955,24.747347,78,19.725,0.779,201410,2014,10
112.862387,24.747347,79,19.125,0.8314,201410,2014,10
112.875224,24.747347,80,18.625,0.8231,201410,2014,10
112.888061,24.747347,81,18.1,0.8217,201410,2014,10
112.900898,24.747347,82,17.775000000000002,0.7944,201410,2014,10
112.913735,24.747347,83,17.15,0.7603,201410,2014,10
112.926572,24.747347,84,16.674999999999997,0.76309997,201410,2014,10
112.939409,24.747347,85,16.475,0.76909995,201410,2014,10
112.952246,24.747347,86,17.15,0.83629996,201410,2014,10
112.965083,24.747347,87,18.05,0.8285,201410,2014,10
112.97792,24.747347,88,18.775,0.8028,201410,2014,10
112.84955,24.755817,89,20.5,0.8024,201410,2014,10
112.862387,24.755817,90,20.075000000000003,0.803,201410,2014,10
112.875224,24.755817,91,19.450000000000003,0.8258,201410,2014,10
112.888061,24.755817,92,18.625,0.831,201410,2014,10
112.900898,24.755817,93,17.8,0.79209995,201410,2014,10
112.913735,24.755817,94,17.025,0.769,201410,2014,10
112.926572,24.755817,95,16.375,0.7484,201410,2014,10
112.939409,24.755817,96,16.15,0.76989996,201410,2014,10
112.952246,24.755817,97,17.1,0.8351,201410,2014,10
112.965083,24.755817,98,17.8,0.8351,201410,2014,10
112.97792,24.755817,99,18.575000000000003,0.80189997,201410,2014,10
112.84955,24.764287,100,20.875,0.7281,201410,2014,10
112.862387,24.764287,101,20.375,0.7538,201410,2014,10
112.875224,24.764287,102,19.7,0.78459996,201410,2014,10
112.888061,24.764287,103,19.05,0.78459996,201410,2014,10
112.900898,24.764287,104,18.225,0.73069996,201410,2014,10
112.913735,24.764287,105,17.425,0.7714,201410,2014,10
112.926572,24.764287,106,16.575000000000003,0.73859996,201410,2014,10
112.939409,24.764287,107,16.0,0.7303,201410,2014,10
112.952246,24.764287,108,16.55,0.81589997,201410,2014,10
112.965083,24.764287,109,17.200000000000003,0.8555,201410,2014,10
112.97792,24.764287,110,18.200000000000003,0.8275,201410,2014,10
112.836713,24.772757,111,21.175,0.7545,201410,2014,10
112.84955,24.772757,112,20.725,0.7956,201410,2014,10
112.862387,24.772757,113,20.05,0.80149996,201410,2014,10
112.875224,24.772757,114,19.3,0.8188,201410,2014,10
112.888061,24.772757,115,19.1,0.80509996,201410,2014,10
112.900898,24.772757,116,18.575,0.8215,201410,2014,10
112.913735,24.772757,117,17.775,0.7737,201410,2014,10
112.926572,24.772757,118,17.075000000000003,0.77059996,201410,2014,10
112.939409,24.772757,119,16.3,0.7657,201410,2014,10
112.952246,24.772757,120,16.275,0.82519996,201410,2014,10
112.965083,24.772757,121,17.325,0.82449996,201410,2014,10
112.97792,24.772757,122,18.05,0.8021,201410,2014,10
112.836713,24.781227,123,21.175,0.6877,201410,2014,10
112.84955,24.781227,124,20.5,0.78679997,201410,2014,10
112.862387,24.781227,125,19.6,0.79429996,201410,2014,10
112.875224,24.781227,126,18.55,0.82,201410,2014,10
112.888061,24.781227,127,18.325,0.8258,201410,2014,10
112.900898,24.781227,128,18.175,0.8224,201410,2014,10
112.913735,24.781227,129,17.525,0.8224,201410,2014,10
112.926572,24.781227,130,16.975,0.7876,201410,2014,10
112.939409,24.781227,131,16.35,0.8803,201410,2014,10
112.952246,24.781227,132,15.95,0.80079997,201410,2014,10
112.965083,24.781227,133,16.95,0.7881,201410,2014,10
112.97792,24.781227,134,18.075,0.80109996,201410,2014,10
112.84955,24.789697,135,20.2,0.7951,201410,2014,10
112.862387,24.789697,136,19.425,0.7761,201410,2014,10
112.875224,24.789697,137,18.625,0.70849997,201410,2014,10
112.888061,24.789697,138,18.15,0.7985,201410,2014,10
112.900898,24.789697,139,17.9,0.83769995,201410,2014,10
112.913735,24.789697,140,17.1,0.84389997,201410,2014,10
112.926572,24.789697,141,16.375,0.8479,201410,2014,10
112.939409,24.789697,142,15.925,0.78679997,201410,2014,10
112.952246,24.789697,143,15.85,0.8405,201410,2014,10
112.965083,24.789697,144,16.674999999999997,0.858,201410,2014,10
112.97792,24.789697,145,17.799999999999997,0.834,201410,2014,10
112.84955,24.798167,146,20.025,0.8106,201410,2014,10
112.862387,24.798167,147,19.55,0.7913,201410,2014,10
112.875224,24.798167,148,19.425,0.7811,201410,2014,10
112.888061,24.798167,149,18.725,0.74219996,201410,2014,10
112.900898,24.798167,150,18.0,0.85209996,201410,2014,10
112.913735,24.798167,151,17.25,0.87729996,201410,2014,10
112.926572,24.798167,152,16.5,0.88729995,201410,2014,10
112.939409,24.798167,153,15.9,0.89489996,201410,2014,10
112.952246,24.798167,154,15.65,0.8243,201410,2014,10
112.965083,24.798167,155,16.225,0.85539997,201410,2014,10
112.97792,24.798167,156,16.900000000000002,0.85289997,201410,2014,10
112.875224,24.806637,157,20.15,0.78959996,201410,2014,10
112.888061,24.806637,158,19.55,0.80219996,201410,2014,10
112.900898,24.806637,159,18.575,0.80439997,201410,2014,10
112.913735,24.806637,160,17.55,0.8745,201410,2014,10
112.926572,24.806637,161,16.825,0.87399995,201410,2014,10
112.939409,24.806637,162,16.25,0.8702,201410,2014,10
112.952246,24.806637,163,15.8,0.84739995,201410,2014,10
112.965083,24.806637,164,16.05,0.84739995,201410,2014,10
112.97792,24.806637,165,16.875,0.8426,201410,2014,10
112.875224,24.815107,166,20.3,0.8264,201410,2014,10
112.888061,24.815107,167,19.675,0.8264,201410,2014,10
112.900898,24.815107,168,18.6,0.8491,201410,2014,10
112.913735,24.815107,169,17.5,0.87469995,201410,2014,10
112.926572,24.815107,170,16.675,0.85639995,201410,2014,10
112.939409,24.815107,171,16.05,0.8469,201410,2014,10
112.952246,24.815107,172,15.8,0.84929997,201410,2014,10
112.965083,24.815107,173,16.575,0.8426,201410,2014,10
112.875224,24.823577,174,20.0,0.8199,201410,2014,10
112.888061,24.823577,175,19.65,0.83419997,201410,2014,10
112.900898,24.823577,176,18.375,0.83959997,201410,2014,10
112.913735,24.823577,177,17.450000000000003,0.8779,201410,2014,10
112.926572,24.823577,178,16.425,0.8659,201410,2014,10
112.939409,24.823577,179,15.9,0.816,201410,2014,10
112.952246,24.823577,180,15.8,0.81549996,201410,2014,10
112.965083,24.823577,181,16.575000000000003,0.84309995,201410,2014,10
112.888061,24.832047,182,19.7,0.8193,201410,2014,10
112.900898,24.832047,183,18.225,0.82839996,201410,2014,10
112.913735,24.832047,184,17.725,0.8425,201410,2014,10
112.888061,24.840517,185,19.85,0.7951,201410,2014,10
112.888061,24.848987,186,19.85,0.78419995,201410,2014,10
112.952246,24.688057,1,13.7,0.8427,201411,2014,11
112.965083,24.688057,2,14.175,0.8278,201411,2014,11
112.97792,24.688057,3,14.625,0.7405,201411,2014,11
112.862387,24.696527,4,14.775,0.8052,201411,2014,11
112.888061,24.696527,5,12.25,0.8143,201411,2014,11
112.939409,24.696527,6,12.95,0.88089997,201411,2014,11
112.952246,24.696527,7,13.425,0.75879997,201411,2014,11
112.965083,24.696527,8,14.15,0.80649996,201411,2014,11
112.97792,24.696527,9,14.625,0.81769997,201411,2014,11
112.990757,24.696527,10,14.7,0.8249,201411,2014,11
113.003594,24.696527,11,14.65,0.7331,201411,2014,11
113.016431,24.696527,12,14.65,0.6969,201411,2014,11
112.84955,24.704997,13,15.0,0.7926,201411,2014,11
112.862387,24.704997,14,14.825,0.7926,201411,2014,11
112.875224,24.704997,15,13.625,0.78999996,201411,2014,11
