经度,纬度,降水量,时间步长,相对湿度 (%),温度,月份
112.913735,24.721937,2786.5,7,56.63,21.7,201708
112.926572,24.721937,2745.0,7,59.56,22.025,201708
112.939409,24.721937,2690.0,7,61.24,22.4,201708
112.952246,24.721937,2547.5,7,59.87,23.3,201708
112.965083,24.721937,2453.75,7,60.64,23.925,201708
112.97792,24.721937,2349.25,7,60.16,24.575,201708
112.990757,24.721937,2341.25,7,61.38,24.725,201708
113.003594,24.721937,2294.0,7,61.71,25.025,201708
112.862387,24.730407,2444.75,7,57.42,23.8,201708
112.875224,24.730407,2697.75,7,56.81,22.25,201708
112.888061,24.730407,2765.25,7,56.87,21.825,201708
112.900898,24.730407,2783.75,7,58.12,21.65,201708
112.913735,24.730407,2691.0,7,58.39,22.2,201708
112.926572,24.730407,2764.0,7,58.75,21.875,201708
112.939409,24.730407,2667.25,7,61.45,22.475,201708
112.952246,24.730407,2566.0,7,60.67,23.2,201708
112.965083,24.730407,2437.25,7,61.09,24.025,201708
112.97792,24.730407,2380.5,7,62.45,24.425,201708
112.990757,24.730407,2337.5,7,61.8,24.75,201708
113.003594,24.730407,2280.5,7,60.39,25.1,201708
112.84955,24.738877,2252.0,7,56.89,25.05,201708
112.862387,24.738877,2366.25,7,58.18,24.275,201708
112.875224,24.738877,2532.25,7,57.39,23.2,201708
112.888061,24.738877,2565.0,7,59.18,22.950000000000003,201708
112.900898,24.738877,2527.5,7,57.62,23.075,201708
112.913735,24.738877,2582.5,7,58.78,22.8,201708
112.926572,24.738877,2706.75,7,59.25,22.2,201708
112.939409,24.738877,2705.25,7,59.45,22.275,201708
112.952246,24.738877,2581.75,7,61.77,23.1,201708
112.965083,24.738877,2440.25,7,62.61,23.975,201708
112.97792,24.738877,2348.25,7,63.4,24.625,201708
112.990757,24.738877,2295.75,7,61.45,24.975,201708
113.003594,24.738877,2270.0,7,60.87,25.125,201708
112.84955,24.747347,2176.75,7,57.91,25.675,201708
112.862387,24.747347,2260.25,7,58.72,25.025,201708
112.875224,24.747347,2308.75,7,59.1,24.525,201708
112.888061,24.747347,2376.5,7,58.14,23.975,201708
112.900898,24.747347,2428.0,7,59.98,23.6,201708
112.913735,24.747347,2562.5,7,60.24,22.9,201708
112.926572,24.747347,2671.5,7,58.73,22.4,201708
112.939409,24.747347,2714.5,7,60.18,22.15,201708
112.952246,24.747347,2597.25,7,61.28,22.95,201708
112.965083,24.747347,2442.75,7,62.24,23.875,201708
112.97792,24.747347,2328.75,7,62.04,24.675,201708
112.84955,24.755817,2059.5,7,57.57,26.525,201708
112.862387,24.755817,2108.0,7,57.85,26.025,201708
112.875224,24.755817,2166.0,7,61.46,25.425,201708
112.888061,24.755817,2278.25,7,60.55,24.525,201708
112.900898,24.755817,2422.0,7,60.39,23.6,201708
112.913735,24.755817,2582.0,7,59.77,22.775,201708
112.926572,24.755817,2710.25,7,58.78,22.1,201708
112.939409,24.755817,2759.25,7,60.2,21.825,201708
112.952246,24.755817,2598.5,7,60.42,22.85,201708
112.965083,24.755817,2488.0,7,59.17,23.575000000000003,201708
112.97792,24.755817,2365.0,7,60.26,24.425,201708
112.84955,24.764287,1998.5,7,57.35,26.975,201708
112.862387,24.764287,2047.0,7,58.68,26.4,201708
112.875224,24.764287,2124.0,7,60.83,25.675,201708
112.888061,24.764287,2201.5,7,60.98,25.0,201708
112.900898,24.764287,2338.5,7,60.21,24.05,201708
112.913735,24.764287,2498.75,7,60.29,23.200000000000003,201708
112.926572,24.764287,2662.0,7,60.28,22.3,201708
112.939409,24.764287,2774.5,7,60.16,21.675,201708
112.952246,24.764287,2690.5,7,58.57,22.25,201708
112.965083,24.764287,2579.75,7,57.66,22.975,201708
112.97792,24.764287,2425.0,7,59.08,24.05,201708
112.836713,24.772757,1965.25,7,60.68,27.3,201708
112.84955,24.772757,2006.75,7,58.24,26.75,201708
112.862387,24.772757,2090.0,7,59.61,25.95,201708
112.875224,24.772757,2192.75,7,60.37,25.2,201708
112.888061,24.772757,2194.0,7,59.64,25.025,201708
112.900898,24.772757,2264.5,7,60.43,24.450000000000003,201708
112.913735,24.772757,2415.25,7,60.58,23.6,201708
112.926572,24.772757,2556.0,7,61.09,22.825000000000003,201708
112.939409,24.772757,2703.25,7,61.38,22.0,201708
112.952246,24.772757,2727.75,7,58.2,22.0,201708
112.965083,24.772757,2550.0,7,59.23,23.125,201708
112.97792,24.772757,2436.75,7,58.9,23.9,201708
112.836713,24.781227,1961.0,7,60.24,27.275,201708
112.84955,24.781227,2031.25,7,59.47,26.525,201708
112.862387,24.781227,2152.5,7,59.81,25.475,201708
112.875224,24.781227,2322.0,7,60.6,24.35,201708
112.888061,24.781227,2329.5,7,59.96,24.2,201708
112.900898,24.781227,2342.75,7,60.26,24.025,201708
112.913735,24.781227,2458.75,7,61.39,23.3,201708
112.926572,24.781227,2574.0,7,60.96,22.725,201708
112.939409,24.781227,2699.25,7,60.34,22.05,201708
112.952246,24.781227,2776.75,7,59.18,21.675,201708
112.965083,24.781227,2612.75,7,59.91,22.725,201708
112.97792,24.781227,2410.25,7,58.53,23.95,201708
112.84955,24.789697,2071.5,7,59.62,26.15,201708
112.862387,24.789697,2173.75,7,60.68,25.275,201708
112.875224,24.789697,2302.0,7,61.11,24.45,201708
112.888061,24.789697,2363.25,7,58.92,23.975,201708
112.900898,24.789697,2399.0,7,60.08,23.725,201708
112.913735,24.789697,2540.25,7,61.8,22.875,201708
112.926572,24.789697,2684.0,7,60.92,22.125,201708
112.939409,24.789697,2777.5,7,58.98,21.625,201708
112.952246,24.789697,2794.75,7,60.88,21.55,201708
112.965083,24.789697,2646.75,7,59.65,22.450000000000003,201708
112.97792,24.789697,2441.25,7,59.49,23.65,201708
112.84955,24.798167,2093.5,7,60.15,25.950000000000003,201708
112.862387,24.798167,2154.25,7,60.22,25.425,201708
112.875224,24.798167,2155.25,7,61.11,25.375,201708
112.888061,24.798167,2257.75,7,62.29,24.6,201708
112.900898,24.798167,2379.0,7,60.63,23.825000000000003,201708
112.913735,24.798167,2507.25,7,61.55,23.05,201708
112.926572,24.798167,2644.75,7,61.3,22.275,201708
112.939409,24.798167,2767.0,7,59.9,21.625,201708
112.952246,24.798167,2825.0,7,61.15,21.35,201708
112.965083,24.798167,2728.0,7,60.1,21.95,201708
112.97792,24.798167,2595.75,7,61.2,22.675000000000004,201708
112.875224,24.806637,2011.75,7,61.21,26.225,201708
112.888061,24.806637,2101.25,7,61.31,25.5,201708
112.900898,24.806637,2251.25,7,60.66,24.475,201708
112.913735,24.806637,2433.25,7,62.34,23.4,201708
112.926572,24.806637,2567.5,7,62.1,22.625,201708
112.939409,24.806637,2686.25,7,60.1,21.975,201708
112.952246,24.806637,2782.75,7,61.32,21.5,201708
112.965083,24.806637,2743.0,7,60.59,21.775,201708
112.97792,24.806637,2595.25,7,61.88,22.65,201708
112.875224,24.815107,1973.25,7,61.21,26.4,201708
112.888061,24.815107,2056.0,7,61.19,25.675,201708
112.900898,24.815107,2234.25,7,61.81,24.5,201708
112.913735,24.815107,2432.0,7,61.86,23.35,201708
112.926572,24.815107,2585.75,7,62.6,22.450000000000003,201708
112.939409,24.815107,2707.5,7,60.71,21.75,201708
112.952246,24.815107,2775.5,7,61.3,21.500000000000004,201708
112.965083,24.815107,2634.0,7,63.17,22.275,201708
112.875224,24.823577,1991.5,7,61.04,26.05,201708
112.888061,24.823577,2039.25,7,62.25,25.625000000000004,201708
112.900898,24.823577,2261.75,7,62.11,24.275,201708
112.913735,24.823577,2431.0,7,62.41,23.3,201708
112.926572,24.823577,2626.75,7,62.96,22.175,201708
112.939409,24.823577,2729.0,7,61.44,21.6,201708
112.952246,24.823577,2775.5,7,62.54,21.5,201708
112.965083,24.823577,2637.0,7,61.16,22.275,201708
112.888061,24.832047,2016.0,7,62.34,25.725,201708
112.900898,24.832047,2283.75,7,61.68,24.1,201708
112.913735,24.832047,2373.25,7,62.58,23.6,201708
112.888061,24.840517,1986.75,7,62.34,25.9,201708
112.888061,24.848987,1986.75,7,61.92,25.9,201708
112.952246,24.688057,1093.75,8,46.75,22.4,201709
112.965083,24.688057,1033.25,8,45.54,23.025,201709
112.97792,24.688057,980.0,8,45.86,23.65,201709
112.862387,24.696527,1013.5,8,42.29,23.675,201709
112.888061,24.696527,1291.75,8,41.97,20.6,201709
112.939409,24.696527,1189.75,8,45.55,21.425,201709
112.952246,24.696527,1128.5,8,43.38,22.05,201709
112.965083,24.696527,1035.5,8,43.62,23.0,201709
112.97792,24.696527,980.0,8,45.63,23.65,201709
112.990757,24.696527,973.5,8,45.35,23.8,201709
113.003594,24.696527,972.5,8,46.77,23.85,201709
113.016431,24.696527,966.0,8,46.59,23.9,201709
112.84955,24.704997,997.25,8,41.66,24.05,201709
112.862387,24.704997,1012.75,8,41.47,23.775,201709
112.875224,24.704997,1132.5,8,41.51,22.2,201709
112.888061,24.704997,1251.25,8,41.2,21.025,201709
112.900898,24.704997,1429.25,8,42.47,19.3,201709
112.913735,24.704997,1360.75,8,43.03,19.9,201709
112.926572,24.704997,1262.0,8,43.44,20.825000000000003,201709
112.939409,24.704997,1211.0,8,45.29,21.25,201709
112.952246,24.704997,1136.0,8,44.19,21.975,201709
112.965083,24.704997,1058.25,8,45.2,22.725,201709
112.97792,24.704997,1005.0,8,47.03,23.375,201709
112.990757,24.704997,991.25,8,44.62,23.65,201709
113.003594,24.704997,972.5,8,46.75,23.85,201709
113.016431,24.704997,966.0,8,46.87,23.9,201709
112.84955,24.713467,1031.5,8,41.63,23.625,201709
112.862387,24.713467,1100.25,8,41.03,22.775,201709
112.875224,24.713467,1288.25,8,41.17,20.775,201709
112.888061,24.713467,1356.0,8,41.8,20.125,201709
112.900898,24.713467,1424.25,8,42.24,19.325000000000003,201709
112.913735,24.713467,1353.0,8,42.29,19.975,201709
112.926572,24.713467,1273.0,8,44.56,20.700000000000003,201709
112.939409,24.713467,1218.5,8,45.22,21.175,201709
112.952246,24.713467,1146.0,8,46.52,21.875,201709
112.965083,24.713467,1068.25,8,46.59,22.65,201709
112.97792,24.713467,1027.75,8,46.55,23.15,201709
112.990757,24.713467,1016.25,8,46.47,23.4,201709
113.003594,24.713467,994.75,8,45.27,23.6,201709
112.84955,24.721937,1087.75,8,43.44,22.9,201709
112.862387,24.721937,1166.75,8,42.56,22.05,201709
112.875224,24.721937,1334.0,8,42.96,20.275,201709
112.888061,24.721937,1401.5,8,43.18,19.55,201709
112.900898,24.721937,1400.75,8,42.36,19.5,201709
112.913735,24.721937,1334.5,8,42.54,20.1,201709
112.926572,24.721937,1302.25,8,44.31,20.425,201709
112.939409,24.721937,1263.75,8,44.82,20.775,201709
112.952246,24.721937,1174.75,8,46.91,21.625000000000004,201709
112.965083,24.721937,1112.25,8,46.59,22.275,201709
112.97792,24.721937,1048.0,8,46.36,22.975,201709
112.990757,24.721937,1041.75,8,47.27,23.15,201709
113.003594,24.721937,1009.5,8,46.21,23.450000000000003,201709
112.862387,24.730407,1152.5,8,44.63,22.1,201709
112.875224,24.730407,1304.0,8,43.81,20.55,201709
112.888061,24.730407,1333.75,8,44.34,20.15,201709
112.900898,24.730407,1336.5,8,43.77,20.025,201709
112.913735,24.730407,1277.75,8,45.0,20.575,201709
112.926572,24.730407,1323.25,8,45.43,20.275,201709
112.939409,24.730407,1255.5,8,46.77,20.85,201709
112.952246,24.730407,1185.0,8,46.8,21.525,201709
112.965083,24.730407,1101.25,8,45.47,22.375,201709
112.97792,24.730407,1065.75,8,46.89,22.825000000000003,201709
112.990757,24.730407,1035.75,8,46.73,23.175,201709
113.003594,24.730407,1003.25,8,46.5,23.500000000000004,201709
112.84955,24.738877,1041.5,8,44.89,23.375,201709
112.862387,24.738877,1101.75,8,46.19,22.575,201709
112.875224,24.738877,1205.75,8,44.62,21.5,201709
112.888061,24.738877,1214.25,8,46.32,21.225,201709
112.900898,24.738877,1187.75,8,44.87,21.325,201709
112.913735,24.738877,1212.75,8,45.78,21.1,201709
112.926572,24.738877,1291.25,8,46.54,20.55,201709
112.939409,24.738877,1282.25,8,46.0,20.625,201709
112.952246,24.738877,1192.5,8,45.71,21.450000000000003,201709
112.965083,24.738877,1105.5,8,45.78,22.3,201709
112.97792,24.738877,1046.25,8,48.32,22.975,201709
112.990757,24.738877,1018.5,8,46.37,23.35,201709
113.003594,24.738877,1000.25,8,46.05,23.5,201709
112.84955,24.747347,1005.75,8,46.42,24.0,201709
112.862387,24.747347,1045.5,8,47.23,23.325000000000003,201709
112.875224,24.747347,1076.0,8,45.1,22.775,201709
112.888061,24.747347,1109.5,8,44.67,22.225,201709
112.900898,24.747347,1134.5,8,45.67,21.85,201709
112.913735,24.747347,1208.75,8,46.51,21.175,201709
112.926572,24.747347,1269.75,8,46.14,20.675,201709
112.939409,24.747347,1298.75,8,45.66,20.475,201709
112.952246,24.747347,1213.25,8,44.45,21.225,201709
112.965083,24.747347,1118.0,8,46.35,22.15,201709
112.97792,24.747347,1042.5,8,47.41,22.975,201709
112.84955,24.755817,955.5,8,44.49,24.9,201709
112.862387,24.755817,973.0,8,45.17,24.35,201709
112.875224,24.755817,1001.0,8,45.25,23.7,201709
112.888061,24.755817,1062.0,8,44.23,22.8,201709
112.900898,24.755817,1139.0,8,43.81,21.950000000000003,201709
112.913735,24.755817,1226.75,8,44.69,21.1,201709
112.926572,24.755817,1306.0,8,45.34,20.45,201709
112.939409,24.755817,1335.75,8,46.62,20.175,201709
112.952246,24.755817,1227.25,8,46.37,21.15,201709
112.965083,24.755817,1152.5,8,46.7,21.925,201709
112.97792,24.755817,1069.25,8,47.06,22.75,201709
112.84955,24.764287,936.5,8,44.75,25.4,201709
112.862387,24.764287,953.75,8,45.67,24.775,201709
112.875224,24.764287,984.75,8,45.34,23.975,201709
112.888061,24.764287,1026.5,8,43.58,23.3,201709
112.900898,24.764287,1098.5,8,43.68,22.4,201709
112.913735,24.764287,1183.5,8,43.52,21.55,201709
112.926572,24.764287,1281.5,8,45.47,20.675,201709
112.939409,24.764287,1349.5,8,47.21,20.025,201709
112.952246,24.764287,1295.5,8,45.13,20.65,201709
112.965083,24.764287,1217.25,8,45.71,21.35,201709
112.97792,24.764287,1104.5,8,45.85,22.425,201709
112.836713,24.772757,929.0,8,42.88,25.8,201709
112.84955,24.772757,941.5,8,44.57,25.275,201709
112.862387,24.772757,978.0,8,46.16,24.425,201709
112.875224,24.772757,1025.75,8,44.78,23.575000000000003,201709
112.888061,24.772757,1023.5,8,41.9,23.375,201709
112.900898,24.772757,1062.75,8,42.77,22.8,201709
112.913735,24.772757,1142.25,8,43.74,21.925,201709
112.926572,24.772757,1218.75,8,45.6,21.2,201709
112.939409,24.772757,1306.0,8,47.14,20.35,201709
112.952246,24.772757,1319.75,8,45.17,20.375,201709
112.965083,24.772757,1195.75,8,46.93,21.475,201709
112.97792,24.772757,1115.25,8,45.08,22.3,201709
112.836713,24.781227,928.75,8,42.76,25.8,201709
112.84955,24.781227,949.5,8,44.95,25.05,201709
112.862387,24.781227,1008.0,8,45.19,23.975,201709
112.875224,24.781227,1104.75,8,44.32,22.75,201709
112.888061,24.781227,1110.5,8,42.41,22.575000000000003,201709
112.900898,24.781227,1111.5,8,43.16,22.375000000000004,201709
112.913735,24.781227,1177.5,8,44.32,21.675,201709
112.926572,24.781227,1232.0,8,45.62,21.1,201709
112.939409,24.781227,1303.0,8,44.45,20.375,201709
112.952246,24.781227,1346.5,8,46.81,20.025,201709
112.965083,24.781227,1241.0,8,47.8,21.05,201709
112.97792,24.781227,1109.25,8,44.76,22.275,201709
112.84955,24.789697,976.75,8,46.34,24.725,201709
112.862387,24.789697,1027.25,8,44.51,23.775,201709
112.875224,24.789697,1093.5,8,43.76,22.875,201709
112.888061,24.789697,1126.75,8,43.91,22.375,201709
112.900898,24.789697,1141.0,8,43.81,22.05,201709
112.913735,24.789697,1228.75,8,43.92,21.2,201709
112.926572,24.789697,1305.0,8,43.91,20.45,201709
112.939409,24.789697,1351.5,8,43.11,19.950000000000003,201709
112.952246,24.789697,1354.5,8,45.36,19.9,201709
112.965083,24.789697,1262.25,8,46.05,20.8,201709
112.97792,24.789697,1136.0,8,44.32,21.975,201709
112.84955,24.798167,987.5,8,45.8,24.5,201709
112.862387,24.798167,1016.5,8,43.07,23.925,201709
112.875224,24.798167,1016.75,8,42.1,23.775,201709
112.888061,24.798167,1064.0,8,44.83,22.975,201709
112.900898,24.798167,1130.0,8,42.67,22.15,201709
112.913735,24.798167,1206.75,8,44.11,21.4,201709
112.926572,24.798167,1285.75,8,43.29,20.6,201709
112.939409,24.798167,1348.5,8,43.08,19.950000000000003,201709
112.952246,24.798167,1372.75,8,43.81,19.65,201709
112.965083,24.798167,1313.75,8,44.12,20.275,201709
112.97792,24.798167,1235.75,8,45.01,21.0,201709
112.875224,24.806637,945.0,8,41.93,24.575,201709
112.888061,24.806637,979.0,8,43.95,23.825,201709
112.900898,24.806637,1059.0,8,42.33,22.775,201709
112.913735,24.806637,1160.25,8,44.33,21.700000000000003,201709
112.926572,24.806637,1236.75,8,43.16,20.925,201709
112.939409,24.806637,1299.5,8,43.03,20.3,201709
112.952246,24.806637,1350.5,8,43.59,19.825000000000003,201709
112.965083,24.806637,1326.75,8,43.51,20.075000000000003,201709
112.97792,24.806637,1232.75,8,45.53,20.975,201709
112.875224,24.815107,931.0,8,42.63,24.725,201709
112.888061,24.815107,962.5,8,43.57,23.975,201709
112.900898,24.815107,1056.0,8,43.56,22.8,201709
112.913735,24.815107,1162.75,8,41.84,21.65,201709
112.926572,24.815107,1252.75,8,42.19,20.75,201709
112.939409,24.815107,1320.75,8,43.73,20.05,201709
112.952246,24.815107,1347.5,8,43.07,19.825000000000003,201709
112.965083,24.815107,1253.5,8,46.18,20.625,201709
112.875224,24.823577,941.25,8,41.88,24.375,201709
112.888061,24.823577,962.25,8,44.27,23.950000000000003,201709
112.900898,24.823577,1080.5,8,42.82,22.575000000000003,201709
112.913735,24.823577,1171.0,8,42.19,21.575,201709
112.926572,24.823577,1279.5,8,43.03,20.475,201709
112.939409,24.823577,1336.5,8,43.45,19.9,201709
112.952246,24.823577,1347.5,8,42.77,19.825000000000003,201709
112.965083,24.823577,1256.25,8,43.84,20.6,201709
112.888061,24.832047,954.0,8,43.59,24.025,201709
112.900898,24.832047,1093.5,8,42.97,22.4,201709
112.913735,24.832047,1141.25,8,44.15,21.875,201709
112.888061,24.840517,943.25,8,45.02,24.2,201709
112.888061,24.848987,943.25,8,45.11,24.2,201709
112.952246,24.688057,568.75,9,51.9,18.0,201710
112.965083,24.688057,552.5,9,51.92,18.575,201710
112.97792,24.688057,535.5,9,51.86,19.200000000000003,201710
112.862387,24.696527,539.25,9,48.59,19.3,201710
112.888061,24.696527,610.0,9,49.21,16.35,201710
112.939409,24.696527,594.25,9,49.76,17.099999999999998,201710
112.952246,24.696527,578.75,9,49.04,17.65,201710
112.965083,24.696527,551.5,9,50.85,18.575000000000003,201710
112.97792,24.696527,535.5,9,51.76,19.200000000000003,201710
112.990757,24.696527,535.0,9,50.92,19.325,201710
113.003594,24.696527,531.5,9,50.85,19.3,201710
113.016431,24.696527,530.0,9,50.36,19.325,201710
112.84955,24.704997,531.5,9,48.36,19.675,201710
112.862387,24.704997,536.5,9,48.38,19.425,201710
112.875224,24.704997,567.75,9,48.12,17.900000000000002,201710
112.888061,24.704997,598.0,9,48.91,16.75,201710
112.900898,24.704997,647.5,9,49.6,15.05,201710
112.913735,24.704997,632.0,9,49.2,15.65,201710
112.926572,24.704997,608.0,9,49.05,16.55,201710
112.939409,24.704997,596.75,9,50.39,16.95,201710
112.952246,24.704997,579.5,9,49.13,17.6,201710
112.965083,24.704997,559.0,9,51.64,18.325,201710
112.97792,24.704997,543.0,9,51.26,18.950000000000003,201710
112.990757,24.704997,537.75,9,49.32,19.15,201710
113.003594,24.704997,531.5,9,51.18,19.3,201710
113.016431,24.704997,530.0,9,51.9,19.325000000000003,201710
112.84955,24.713467,538.0,9,48.41,19.275,201710
112.862387,24.713467,555.0,9,48.25,18.5,201710
112.875224,24.713467,601.25,9,48.3,16.525,201710
112.888061,24.713467,621.5,9,49.03,15.825,201710
112.900898,24.713467,641.25,9,49.08,15.075,201710
112.913735,24.713467,626.25,9,48.73,15.725,201710
112.926572,24.713467,609.5,9,50.64,16.424999999999997,201710
112.939409,24.713467,596.75,9,51.25,16.875,201710
112.952246,24.713467,579.25,9,51.37,17.525,201710
112.965083,24.713467,557.25,9,51.99,18.25,201710
112.97792,24.713467,546.75,9,50.62,18.725,201710
112.990757,24.713467,541.25,9,50.98,18.925,201710
113.003594,24.713467,535.0,9,51.67,19.075000000000003,201710
112.84955,24.721937,545.0,9,50.07,18.575,201710
112.862387,24.721937,566.0,9,49.9,17.799999999999997,201710
112.875224,24.721937,610.25,9,50.63,16.075,201710
112.888061,24.721937,627.5,9,50.75,15.3,201710
112.900898,24.721937,633.5,9,49.54,15.25,201710
112.913735,24.721937,618.25,9,49.53,15.825,201710
112.926572,24.721937,614.75,9,50.17,16.125,201710
112.939409,24.721937,605.75,9,50.33,16.475,201710
112.952246,24.721937,582.75,9,50.9,17.3,201710
112.965083,24.721937,564.25,9,51.63,17.9,201710
112.97792,24.721937,546.75,9,50.91,18.575,201710
112.990757,24.721937,545.25,9,52.57,18.700000000000003,201710
113.003594,24.721937,538.5,9,52.4,18.95,201710
112.862387,24.730407,556.5,9,51.73,17.825000000000003,201710
112.875224,24.730407,597.0,9,51.26,16.325,201710
112.888061,24.730407,605.0,9,51.49,15.9,201710
112.900898,24.730407,612.75,9,49.95,15.75,201710
112.913735,24.730407,599.5,9,51.31,16.3,201710
112.926572,24.730407,614.25,9,50.48,15.975,201710
112.939409,24.730407,600.0,9,51.23,16.550000000000004,201710
112.952246,24.730407,584.25,9,51.2,17.2,201710
112.965083,24.730407,562.0,9,50.25,17.950000000000003,201710
112.97792,24.730407,550.5,9,51.35,18.4,201710
112.990757,24.730407,543.5,9,51.28,18.725,201710
113.003594,24.730407,533.0,9,51.67,19.0,201710
112.84955,24.738877,527.25,9,52.99,19.025,201710
112.862387,24.738877,540.75,9,52.65,18.275,201710
112.875224,24.738877,567.5,9,50.3,17.225,201710
112.888061,24.738877,571.5,9,51.69,16.975,201710
112.900898,24.738877,568.5,9,49.36,17.099999999999998,201710
112.913735,24.738877,578.75,9,50.3,16.875,201710
112.926572,24.738877,601.0,9,51.3,16.3,201710
112.939409,24.738877,603.25,9,50.82,16.35,201710
112.952246,24.738877,584.0,9,50.7,17.1,201710
112.965083,24.738877,560.25,9,50.02,17.900000000000002,201710
112.97792,24.738877,545.0,9,52.76,18.525,201710
112.990757,24.738877,535.75,9,51.2,18.85,201710
113.003594,24.738877,529.0,9,50.5,19.0,201710
112.84955,24.747347,522.25,9,53.12,19.575,201710
112.862387,24.747347,528.25,9,53.02,18.950000000000003,201710
112.875224,24.747347,536.5,9,50.04,18.425,201710
112.888061,24.747347,546.0,9,49.91,17.9,201710
112.900898,24.747347,556.0,9,48.53,17.575,201710
112.913735,24.747347,577.25,9,49.59,16.95,201710
112.926572,24.747347,595.25,9,50.79,16.475,201710
112.939409,24.747347,606.5,9,50.83,16.275,201710
112.952246,24.747347,585.75,9,49.67,16.95,201710
112.965083,24.747347,561.75,9,51.77,17.85,201710
112.97792,24.747347,541.0,9,51.66,18.575,201710
112.84955,24.755817,515.5,9,50.94,20.325,201710
112.862387,24.755817,512.75,9,51.37,19.875,201710
112.875224,24.755817,520.75,9,50.41,19.25,201710
112.888061,24.755817,536.0,9,49.06,18.425,201710
112.900898,24.755817,557.0,9,47.8,17.6,201710
112.913735,24.755817,581.5,9,48.62,16.825,201710
112.926572,24.755817,606.25,9,49.86,16.175,201710
112.939409,24.755817,616.25,9,50.82,15.95,201710
112.952246,24.755817,590.0,9,51.37,16.9,201710
112.965083,24.755817,571.75,9,51.32,17.6,201710
112.97792,24.755817,548.75,9,51.27,18.375,201710
112.84955,24.764287,513.5,9,50.68,20.675,201710
112.862387,24.764287,512.5,9,50.14,20.175,201710
112.875224,24.764287,518.75,9,49.56,19.5,201710
112.888061,24.764287,528.5,9,47.45,18.85,201710
112.900898,24.764287,549.25,9,48.99,18.025,201710
112.913735,24.764287,573.75,9,47.4,17.225,201710
112.926572,24.764287,602.25,9,48.82,16.375,201710
112.939409,24.764287,621.25,9,50.62,15.8,201710
112.952246,24.764287,607.75,9,49.75,16.35,201710
112.965083,24.764287,588.0,9,49.35,17.0,201710
112.97792,24.764287,559.5,9,50.19,18.0,201710
112.836713,24.772757,514.75,9,47.55,20.975,201710
112.84955,24.772757,511.75,9,49.73,20.525,201710
112.862387,24.772757,516.0,9,50.42,19.85,201710
112.875224,24.772757,525.75,9,48.23,19.1,201710
112.888061,24.772757,526.5,9,47.29,18.9,201710
112.900898,24.772757,538.0,9,47.83,18.375,201710
112.913735,24.772757,562.5,9,48.61,17.575000000000003,201710
112.926572,24.772757,585.25,9,49.28,16.875,201710
112.939409,24.772757,609.5,9,50.57,16.1,201710
112.952246,24.772757,614.75,9,49.03,16.075000000000003,201710
112.965083,24.772757,586.0,9,50.82,17.125,201710
112.97792,24.772757,561.0,9,48.72,17.85,201710
112.836713,24.781227,514.5,9,48.13,20.975,201710
112.84955,24.781227,509.75,9,49.82,20.3,201710
112.862387,24.781227,521.25,9,50.23,19.4,201710
112.875224,24.781227,542.0,9,48.56,18.35,201710
112.888061,24.781227,546.25,9,48.39,18.125,201710
112.900898,24.781227,548.75,9,47.47,17.975,201710
112.913735,24.781227,569.75,9,49.12,17.325,201710
112.926572,24.781227,590.5,9,49.66,16.775,201710
112.939409,24.781227,609.25,9,48.33,16.15,201710
112.952246,24.781227,623.25,9,50.54,15.75,201710
112.965083,24.781227,600.25,9,52.04,16.75,201710
112.97792,24.781227,562.25,9,48.79,17.875,201710
112.84955,24.789697,515.0,9,51.52,20.0,201710
112.862387,24.789697,524.75,9,50.06,19.225,201710
112.875224,24.789697,540.0,9,49.15,18.425,201710
112.888061,24.789697,549.75,9,49.9,17.95,201710
112.900898,24.789697,556.0,9,48.96,17.7,201710
112.913735,24.789697,582.25,9,47.67,16.9,201710
112.926572,24.789697,606.75,9,48.89,16.174999999999997,201710
112.939409,24.789697,620.0,9,47.62,15.725,201710
112.952246,24.789697,626.75,9,49.96,15.65,201710
112.965083,24.789697,603.75,9,49.85,16.475,201710
112.97792,24.789697,569.25,9,48.23,17.599999999999998,201710
112.84955,24.798167,516.75,9,51.5,19.825,201710
112.862387,24.798167,522.75,9,49.82,19.35,201710
112.875224,24.798167,525.25,9,48.87,19.225,201710
112.888061,24.798167,536.75,9,52.02,18.525,201710
112.900898,24.798167,554.0,9,48.83,17.8,201710
112.913735,24.798167,574.75,9,48.66,17.05,201710
112.926572,24.798167,599.0,9,48.47,16.3,201710
112.939409,24.798167,616.0,9,47.42,15.7,201710
112.952246,24.798167,628.25,9,47.93,15.45,201710
112.965083,24.798167,614.25,9,48.07,16.025,201710
112.97792,24.798167,594.5,9,48.6,16.700000000000003,201710
112.875224,24.806637,512.25,9,49.21,19.95,201710
112.888061,24.806637,518.25,9,50.19,19.35,201710
112.900898,24.806637,535.5,9,48.13,18.375,201710
112.913735,24.806637,561.75,9,48.91,17.35,201710
112.926572,24.806637,584.0,9,47.82,16.625,201710
112.939409,24.806637,601.0,9,47.32,16.05,201710
112.952246,24.806637,622.5,9,47.32,15.6,201710
112.965083,24.806637,615.75,9,47.65,15.85,201710
112.97792,24.806637,594.25,9,49.68,16.674999999999997,201710
112.875224,24.815107,508.5,9,49.82,20.1,201710
112.888061,24.815107,514.25,9,49.07,19.475,201710
112.900898,24.815107,533.25,9,48.17,18.4,201710
112.913735,24.815107,559.5,9,47.41,17.299999999999997,201710
